quelquesDETeauxNOUN_count,quelquesDETseauxNOUN_count
225.0000091911166,29.99999977539396
190.00000366111402,22.999999937675852
98.99999942577567,14.999999912996316
184.00000295207457,16.00000075664874
79.00000410027204,21.00000126505599
85.00000265019791,8.00000022737705
57.999998560872854,6.999999741286955
183.0000015111259,45.0000028264725
168.99999606959315,5.999999790882736
119.00000404231798,32.00000063767506
80.9999968151224,54.999997640628806
65.99999887213147,11.99999892536479
106.00000235989695,6.999999967352092
89.0000022251271,3.000000019480339
38.999999206801405,0.9999999832802816
50.99999928655939,2.999999861181852
121.99999707331285,16.00000042032974
197.99998624205995,4.999999779352496
123.00000993034523,12.000000441832848
232.9999927282,15.999999360708411
139.00000186549465,13.000001272954503
224.99999531971457,36.99999935544384
92.00000224396149,34.000000829290116
118.00000209595679,46.00000097700989
207.99999771754887,63.99999929770735
121.00000045526784,57.00000016861639
145.0000012957692,42.000002833684164
250.99999765535694,26.000000632432574
195.99998777676825,48.99999827564123
196.00000248835593,88.00000128636339
152.00000103742798,35.999999596256544
119.99999785747244,52.9999998844803
191.99999613659273,21.999999196610872
177.99999953812468,22.000000442596154
166.00000233212953,26.000001511656052
187.99999324320834,59.99999784357712
233.99999424919284,110.99999834792746
189.0000019707024,57.99999679129091
133.00000361876403,22.000000072255983
179.0000001967426,72.99999848605911
177.99999525711115,66.99999570799983
246.99998838545935,27.000000794199114
100.00000168786629,42.00000119878612
168.99999234965495,51.99999972799111
211.00000517144684,34.99999990059067
155.9999956289419,70.00000072199073
177.99999755222893,74.00000157336626
265.00000252875907,39.99999938738015
187.00000518417144,36.00000017151133
129.00000021002634,32.99999931422574
252.00000945461045,56.00000181029969
166.0000021654422,53.99999707076077
132.00000323990062,35.99999886829152
228.00001167766175,60.00000041166551
260.9999940160975,46.00000003260902
175.00000501016072,34.00000097340266
204.00000107315256,17.0000002323928
260.99999811003204,41.99999838877309
431.00001543901124,68.00000233478869
261.9999930210061,63.999999776448725
243.00000625046502,52.99999957279821
302.99998282414407,59.99999562919775
420.0000047586361,56.0000001102522
179.00000872192885,33.000001271423194
279.0000207446398,38.00000100622569
161.0000089490968,55.00000128149577
189.99999967222757,23.000001276545788
159.99999907458627,47.99999972237589
230.99998980676162,62.999995912405694
211.99999494096096,41.99999745353611
222.0000128439595,44.99999917068581
72.00000239955767,66.00000308809264
122.00000115270511,81.00000192403606
192.00000715280925,89.99999927254376
180.00001032654586,97.00000159649571
157.99999949188418,69.00000029882463
128.00000050149703,51.00000233163193
105.99999273583957,68.99999503266342
104.00000118270694,31.00000173133389
107.9999999825907,38.999998105782545
114.9999916266062,40.999998371546084
93.99999629045304,47.999998768086684
87.0000045150752,40.00000112868997
132.00000725214218,53.99999945305382
90.99999647373593,54.00000139660624
116.99999955125797,21.999999998062805
100.9999913293365,23.999998293934635
125.99999667926434,23.99999882494853
125.99999807746048,33.999999236639475
103.99999785890614,17.000000208895564
112.00000406816534,37.00000191260138
153.99999730288343,23.999998566294494
122.00000050148942,79.00000134675304
125.00000469593658,25.00000122763109
163.99999623694617,37.00000052610383
78.9999964450885,53.000001192277075
63.00000110277113,18.000000799195707
77.00000553266307,34.00000037427209
100.00000421841918,25.000000956500035
206.99999101192094,29.99999962886557
150.00000776963992,65.00000244006351
79.99999659281852,30.999999417218604
78.00000390057113,41.00000179521122
130.00000120988173,23.00000011916901
110.9999960817068,44.999998411502744
163.99999205905888,30.99999850421547
205.9999945111159,39.999998280448246
103.99999886796475,48.99999688129934
128.0000101869384,20.000001026582304
104.00000011508948,42.99999813803245
177.00000004646483,21.99999884146181
114.00000590776995,29.00000055832992
134.9999907402461,27.000000023490248
175.9999984509361,32.000000137067886
63.999998748630034,11.99999984826088
28.00000057294316,22.000001217555294
27.00000035450644,7.000000451178558
33.9999982814982,3.9999998692856997
72.00000098549808,35.00000047906157
42.00000133476925,38.999999232740116
62.00000113523792,15.000000416542417
66.00000027168639,19.0000007001848
60.99999903140565,27.999999871158135
43.999997546331684,11.999999673081753
74.99999601962436,16.99999959383107
46.99999745797188,12.999999889675612
32.99999924032401,12.999999797321404
45.0000007225884,9.000000144517681
31.00000058871789,8.000000277302718
35.99999882062397,8.999999904470625
66.00000288099065,10.000000657521268
41.00000198666174,11.000000533006808
53.00000148472991,11.999999858325618
24.99999888213276,9.99999970771398
27.000000597631075,4.000000088537939
51.99999920435205,11.00000045962917
27.999997287810707,8.9999992328728
30.99999858305835,4.999999888079692
47.99999714930209,7.99999975323275
27.9999998203907,4.999999864224307
