diversesADJherbesNOUN_count,diversesADJserbesADJ_count
1.0000000207616044,0
4.000000037813046,0
0.9999999941997544,0
2.0000000518876324,0
2.0000000605953305,0
10.999999922115549,0
1.0000000070719448,0
2.000000021629379,0
19.999998519050674,0
28.000000951133636,0
10.9999996799429,0
0.0,0
8.00000015297341,0
15.000000097401697,0
7.999999866242252,0
11.999999444727408,0
20.00000052541218,0
13.000000110902704,0
44.00000236509634,0
38.999998119955634,0
23.000000179445582,0
6.999999829372967,0
22.00000053659949,0
27.00000002641439,0
12.999999857346804,0
23.999999540117553,0
4.000000101811552,0
14.000000637033594,0
1.9999999419691148,0
6.000000181888135,0
4.999999849368571,0
1.0000000058816982,0
4.999999847250317,0
11.000000221298079,0
7.000000041023673,0
5.999999784357713,0
30.99999858019147,0
29.99999925918656,0
37.00000176845714,0
13.000000433015,0
2.999999818226729,0
11.999999738160826,0
21.999999934408557,0
12.999999931997777,0
16.999999948825767,0
7.9999998778721855,0
9.999999905099557,0
10.99999983152954,0
6.999999910684699,0
21.000000527191624,0
15.000000484901703,0
1.99999996801747,0
7.0000003862633875,0
30.000000205832755,0
28.999998385421577,0
12.000000343553879,0
8.999999517539358,0
24.00000011899893,0
21.00000114808509,0
20.000000066406088,0
25.99999977441146,0
12.99999924132728,0
36.00000147507094,0
17.00000015652111,0
4.00000015466603,0
4.999999987840972,0
5.000000039411764,0
5.999999965296986,0
14.999999069572254,0
21.99999892595598,0
33.99999899477357,0
4.000000098465696,0
22.000000105536742,0
11.999999705171389,0
8.000000277263457,0
8.000000023397456,0
13.999999199829194,0
10.999999457855807,0
38.000000983661415,0
20.999998532711324,0
7.999999682252894,0
0.0,0
3.00000010967411,0
8.000000205274995,0
12.99999968844498,0
22.99999993534051,0
12.999999878712215,0
12.000000007638203,0
20.999998745725772,0
5.000000019744223,0
11.000000351155878,0
10.999999807348818,0
25.00000089250547,0
16.00000038186262,0
5.999999913893005,0
2.9999999630732974,0
13.000000911895935,0
37.00000146087124,0
13.000000301170504,0
10.999999863917376,0
23.000000221789843,0
14.99999972121309,0
29.00000182125088,0
13.000000943342089,0
13.999999505800854,0
27.999999662151588,0
5.000000000877021,0
6.999999677829775,0
25.00000083112642,0
8.999999497640669,0
12.999999768672051,0
7.000000077204085,0
27.999998824583166,0
8.999999580579857,0
6.000000048469564,0
3.0000000075351423,0
9.000000118168815,0
3.0000000032026497,0
2.0000000273749463,0
1.9999999946612657,0
13.000000947474149,0
9.00000022363976,0
17.999998885318362,0
9.000000173134003,0
10.99999993981943,0
3.999999903933367,0
9.000000227460298,0
10.999999999604281,0
6.000000013644978,0
9.999999495226984,0
4.000000136169401,0
4.000000193820658,0
6.000000233068824,0
6.99999960182369,0
9.00000019921036,0
11.00000045962917,0
14.999999698168656,0
9.999999776159385,0
14.000000081942716,0
12.999999066248618,0
3.9999999264809407,0
7.000000275148317,0
5.000000019849794,0
3.999999906469833,0
0.0,0
4.000000012361431,0
2.999999944056052,0
8.999999564077324,0
15.999999396554625,0
7.999999578303552,0
8.999999903886053,0
10.999999894886262,0
5.999999626323009,0
15.999999797430045,0
1.9999999360858935,0
2.000000036455918,0
8.000000093760246,0
5.999999820331945,0
13.999999648727595,0
11.000000309799788,0
15.999999396138985,0
5.9999999378356526,0
24.999998954481256,0
15.999999670074716,0
18.999999792388294,0
15.000000010116839,0
28.00000058804723,0
15.000000080607887,0
16.99999994453279,0
9.999999585223707,0
18.999999607102442,0
7.999999803419453,0
15.000000672045246,0
7.00000016986625,0
9.99999941135083,0
13.000000433418741,0
10.99999981538151,0
13.99999995948397,0
9.999999195777594,0
7.000000389710603,0
14.000000542640459,0
16.000000140887412,0
16.000000365007935,0
18.999999410865605,0
13.999999375826597,0
8.999999691913834,0
10.999999765540334,0
13.000000068968086,0
16.99999976565907,0
17.00000049724838,0
14.00000025133845,0
4.999999883947305,0
9.999999418788715,0
6.9999999032835785,0
20.000001015365868,0
16.999999790335142,0
7.00000027736219,0
18.000000297626347,0
17.999998587980603,0
12.000000476832579,0
11.000000469381488,0
10.999999880120784,0
26.00000065418151,0
19.99999903868688,0
9.99999990736851,0
18.999999605123712,0
21.000000583014863,0
20.00000015257288,0
19.000000425748425,0
15.999999330390647,0
29.000000327415712,0
18.000000114422,0
40.99999975719759,0
27.000000712182743,0
51.999999935556914,0
44.999998968276074,0
44.00000198296368,0
33.99999854426634,0
45.00000172184256,0
91.00000533568566,0
