nombreuxADJilesNOUN_count,nombreuxADJcilsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999721911713
0,1.999999938983641
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999901240095
0,0.0
0,0.0
0,5.000000158683272
0,0.0
0,0.0
0,0.0
0,1.0000000058816982
0,0.0
0,0.0
0,0.0
0,4.999999820298093
0,0.0
0,1.999999971887524
0,1.00000001927403
0,9.999999649041241
0,19.000000010754896
0,1.9999999563601376
0,0.0
0,7.999999784657194
0,0.0
0,0.0
0,0.0
0,3.999999938738015
0,3.999999988390633
0,2.999999961746721
0,28.00000090514985
0,0.0
0,5.000000032292585
0,25.00000116303051
0,1.9999999549650487
0,11.00000031492439
0,10.999999696252718
0,7.999999736420471
0,0.0
0,14.000000046484264
0,18.00000103794477
0,12.99999924132728
0,7.000000013781525
0,2.0000000837918233
0,4.00000015466603
0,0.0
0,16.99999995145805
0,3.9999999768646575
0,8.99999980133891
0,10.000000173153133
0,20.99999956135487
0,0.0
0,13.999999933640701
0,7.000000322602767
0,44.00000115330192
0,17.999999470514894
0,27.999998399658388
0,1.999999934066119
0,25.999999744158238
0,2.9999998682698843
0,9.999999602816118
0,19.00000013103732
0,21.00000110135027
0,13.999999832171497
0,13.99999966447921
0,10.9999999990314
0,11.999999146967317
0,9.999999552906932
0,64.99999475029799
0,45.999999898116435
0,33.99999997668079
0,55.00000043013561
0,43.999999530489895
0,50.00000245526218
0,25.99999892213838
0,18.999999397201123
0,31.000001711091645
0,49.000002758624866
0,53.00000104673251
0,54.99999610596113
0,59.00000071771998
0,52.999999756592956
0,37.00000120095349
0,41.000000444836076
0,41.99999851740257
0,29.999998531647766
0,23.99999862295536
0,44.99999700371738
0,20.000001026582304
0,22.999999792580216
0,12.999999768672051
0,20.00000165148965
0,46.99999820965172
0,34.99999762453789
0,10.999999867813536
0,19.000000927299112
0,29.00000002149669
0,1.9999999346428499
0,41.000001334431516
0,8.999999915688917
0,23.000000052227644
0,29.999999963558146
0,14.999999071098635
0,9.999999727568126
0,8.999999825496314
0,21.999999067849178
0,18.999999152113062
0,9.000000144517681
0,19.000000950092044
0,4.999999747613492
0,23.000000465876298
0,11.000000533006808
0,15.000000177464038
0,19.000000025384843
0,30.000000664034534
0,5.0000002089223505
0,6.999999321952677
0,23.999998334141367
0,7.99999975323275
0,3.9999998913794457
0,1.0000000035113643
0,8.000000142498555
0,12.999999934520947
0,7.999999812939665
0,5.999999838606786
0,5.000000219302322
0,9.999999813520175
0,7.999999778082438
0,10.999999380893918
0,6.999999517923826
0,3.0000000375552034
0,10.999999894886262
0,4.999999969365875
0,13.000000144556369
0,6.999999549087757
0,10.999999727347767
0,41.000001244336204
0,3.9999998802212966
0,8.00000002934828
0,4.999999932467882
0,4.999999731084669
0,23.99999975134261
0,13.999999134413475
0,22.999999354032152
0,3.999999975501046
0,20.00000041926919
0,9.00000064715176
0,8.000000163087966
0,8.999999505340401
0,12.999999754128261
0,22.0000003646225
0,5.9999998525645895
0,21.00000059460486
0,4.99999994872564
0,8.999999549156914
0,4.000000133359613
0,4.9999998807525365
0,13.000000272741335
0,5.999999741731698
0,0.0
0,5.00000002641326
0,8.000000070443706
0,4.000000091251984
0,0.0
0,0.9999999964412905
0,11.999999835296586
0,4.999999842916319
0,5.999999920027364
0,7.99999984615874
0,4.999999765457788
0,2.0000000067967663
0,3.0000000818967782
0,2.9999999868321474
0,4.999999687537638
0,4.000000160978823
0,23.0000000234542
0,2.00000007924634
0,6.000000176389699
0,5.999999684555179
0,3.0000001192081447
0,0.0
0,1.9999999897222087
0,0.0
0,4.99999975967172
0,6.00000014606027
0,12.99999998930657
0,1.99999996565533
0,4.000000086102447
0,3.9999999935571835
0,3.999999832597662
0,0.0
0,10.999999618296352
0,5.00000003800191
0,5.00000000657232
0,3.00000010473783
0,13.999999478669983
0,11.000000160745516
0,9.999999351176406
0,7.00000051632968
0,7.000000075658117
