anciensADJâgesNOUN_count,anciensADJsagesNOUN_count
0,1.0000000207616044
0,22.999999937675852
0,3.9999999767990175
0,20.000000974273227
0,12.99999976506463
0,0.0
0,3.0000000212158344
0,15.000000318207773
0,6.9999995600569145
0,3.000000059782037
0,7.999999629215619
0,62.99999630664205
0,2.9999998908653858
0,9.00000005844102
0,0.0
0,0.0
0,0.0
0,7.999999761061697
0,4.99999999783638
0,8.999999640398482
0,6.000000242066681
0,2.9999998625417352
0,12.000000292690629
0,9.000000308378663
0,3.999999956106709
0,0.0
0,24.000000610869314
0,6.000000118149762
0,0.9999999709845574
0,3.0000000909440674
0,3.0000000372716746
0,2.999999875228527
0,6.999999818973076
0,22.000000442596154
0,1.000000039842585
0,4.999999820298093
0,9.999999640580358
0,11.000000324070838
0,8.00000015419224
0,7.000000135440891
0,28.999998475255502
0,14.000000386189589
0,21.999999934408557
0,14.999999690208849
0,9.000000026452312
0,6.999999992616444
0,9.999999525827967
0,19.999999693690075
0,2.9999999912929747
0,8.999999885240163
0,4.000000129307122
0,2.9999999520262057
0,30.999999177052715
0,24.99999967577568
0,4.000000016771387
0,15.000000429442348
0,1.9999999642682331
0,2.999999901157677
0,5.999999939106141
0,3.0000000099609134
0,4.000000095901106
0,1.999999901390201
0,0.9999999931925734
0,7.000000404413258
0,7.000000270665552
0,21.00000079807913
0,5.000000039411764
0,0.9999999942161641
0,1.9999999059092632
0,10.999999917659526
0,13.000000207896274
0,2.000000049232848
0,0.0
0,4.000000025370327
0,3.0000000110620224
0,2.000000005849364
0,4.999999976551705
0,0.0
0,2.9999999421967964
0,3.9999998243598465
0,1.9999999205632235
0,0.0
0,2.0000000731160736
0,0.0
0,15.999999616547667
0,1.0000000233997843
0,0.9999999575864772
0,0.9999999722953768
0,0.0
0,2.999999870081327
0,0.0
0,2.999999820786812
0,10.000000215313317
0,10.000000238664137
0,0.0
0,0.0
0,1.0000000339404167
0,6.000000267796446
0,8.000000502289527
0,0.0
0,4.000000150157755
0,3.0000000237040503
0,2.0000000710272587
0,6.000000245614675
0,1.999999929400122
0,1.9999999451354205
0,4.999999785056031
0,1.9999999387909742
0,4.000000205316461
0,6.999999642913182
0,5.0000000388710655
0,10.000000825744825
0,11.999999252686159
0,4.999999720464822
0,0.9999999804473441
0,0.0
0,1.0000000355842107
0,4.99999973536875
0,2.0000000273749463
0,3.0000000522786765
0,12.000000333233931
0,6.000000344570102
0,6.999999967789535
0,5.999999836540876
0,0.0
0,2.999999927950025
0,3.9999999682853744
0,10.000000072060983
0,5.000000270480228
0,7.999999915085002
0,2.0000000680847005
0,5.000000242275822
0,4.9999999240853406
0,6.99999960182369
0,1.0000000221344847
0,6.000000250706821
0,0.9999999554600607
0,5.999999583535342
0,3.999999876616375
0,1.9999999456897228
0,2.0000000070227286
0,2.000000035624639
0,0.0
0,0.9999999766174582
0,1.9999999462022624
0,5.000000219302322
0,0.9999999813520173
0,5.999999833561827
0,0.0
0,1.9999998945758874
0,8.999999903886053
0,4.000000075378434
0,3.9999998912636903
0,3.999999949357511
0,15.999999488687148
0,6.000000109367755
0,15.000000430405446
0,13.00000005053403
0,4.999999951237359
0,0.0
0,23.999999735878596
0,14.000000707145283
0,3.999999902741007
0,12.999999216834937
0,5.9999997807682055
0,1.0000000412524628
0,4.000000198540892
0,12.999999927244877
0,8.999999505340401
0,11.999999697826745
0,8.0000000886955
0,5.9999998525645895
0,20.000000463237225
0,16.000000359497818
0,9.99999941135083
0,14.000000466758646
0,13.999999199751523
0,22.9999997850033
0,1.9999999139105662
0,4.000000114281646
0,5.00000002641326
0,12.000000456693726
0,4.000000091251984
0,12.999999892989708
0,15.99999994306065
0,9.999999493629943
0,8.999999791332328
0,1.9999999127819221
0,9.99999999284193
0,5.999999961304077
0,3.000000010195149
0,3.0000000818967782
0,1.999999924056626
0,4.999999687537638
0,1.0000000402447056
0,3.999999950667093
0,5.000000198115851
0,9.000000033041797
0,0.9999999474258631
0,4.000000077968688
0,5.000000099130857
0,2.9999999212319466
0,13.000000073685845
0,8.000000095061594
0,4.0000000763694326
0,8.000000145118399
0,8.999999710644142
0,6.000000268123348
0,1.9999999967785917
0,12.999999455942401
0,4.999999857892956
0,6.999999915460815
0,6.0000003065049095
0,14.000000575678436
0,14.999999818727098
0,8.999999593305972
0,22.99999965393181
0,6.99999958995681
0,4.000000172167095
0,13.00000076224081
