auraisVERBeuVERB_count,auraisVERBsuVERB_count
34.000001553348724,6.000000407054351
24.000000972876027,3.0000001216095025
12.999999924596807,2.9999999825992627
22.00000034306551,1.0000000259438162
31.00000120871549,2.0000000605953305
16.0000004547541,4.000000113688525
29.99999959572503,6.999999741286955
3.0000001884314997,2.000000021629379
21.999999625182586,0.9999999651471223
7.000000237783409,6.000000316148058
34.99999932667546,2.9999998609558567
17.9999998051213,5.999999462682395
44.00000017535518,33.000000131516394
19.99999930626374,9.00000005844102
31.99999946496901,2.999999808711271
6.999999785855515,0.0
22.999999837761326,0.0
42.999996505063635,1.9999999402654243
45.00000147061254,7.000000443996468
54.99999919677667,13.999999655133939
77.00000086109235,11.000000443788915
172.99999192313112,24.999999905276898
85.00000207322529,26.00000063416303
85.00000321203902,11.000000077333388
79.9999991221342,21.999999758586902
67.9999956709905,13.999999227400368
97.00000360335628,11.999999801245274
97.99999867762212,19.000001277517953
81.99999411054955,16.999999204135392
85.99999673641386,79.9999996625166
118.00000189152097,48.000000596346794
50.000000578918055,23.99999900182822
48.99999856869837,31.99999954756414
111.99999667682982,33.99999942932518
112.0000006563788,14.000000082047347
133.99999518398891,59.99999784357712
121.99999748176488,31.999999642785077
124.99999648777558,29.99999925918656
148.00000707382858,12.999999898789712
105.00000076123996,13.000000433015
142.99999575101944,15.9999994953368
133.99999569279197,26.000000816019046
130.00000093642035,11.999999964222848
175.99999075158078,37.00000003778226
110.0000053802917,24.000000879657204
149.99999790906003,29.99999894515099
108.99999706922722,23.000000161000575
93.9999952666605,29.999999540535107
62.99999919616231,19.99999911396627
93.00000172901846,16.999999518243225
80.00000258614243,27.000002181084916
145.999996976705,29.000000569108778
99.99999928163659,30.000000875863048
104.00000626597156,13.000000783246445
117.99999413769908,31.99999927944077
116.99999665517909,55.00000157462195
121.99999460368531,45.999999821504744
133.00000050782947,33.99999865235262
172.00000248926278,26.00000003861852
128.00000042499894,64.00000021249947
205.0000044904588,58.00000248206766
244.99999062760713,54.99999881844783
123.99999940161317,61.99999970080658
219.00001551029163,58.00000220767911
204.00001437138977,35.000002974183325
242.00000865777093,57.00000297492625
145.0000038810703,39.000002680457044
155.00000276397498,27.999999838052602
141.9999982639966,23.99999887091116
239.99998960586603,58.99999993036781
133.0000044503715,28.00000044777659
75.99999936214768,23.00000077523613
140.00000521124483,51.99999891426006
135.99999863695353,45.999999364409774
179.0000113139174,66.00000470312963
182.99999461690146,41.99999876453476
146.00000298788774,21.999999162311926
167.99999589761669,42.999998402913704
141.00000132771837,19.000000491830704
159.99999878962444,38.999998105782545
141.99999228410937,18.999999591330553
131.9999952786984,21.999999213116403
135.00000993980748,20.000000731160736
146.0000014623431,40.00000032362865
148.99999508372125,37.999999089300715
120.00000349695074,22.99999993534051
101.99999756620792,38.99999825985501
112.9999933834174,29.999997978533436
128.9999919950062,11.999999483382792
123.99999652023094,17.000000208895564
130.9999991927518,50.0000017193531
114.00000433703104,13.99999962813563
117.0000042902767,18.000001096008326
150.00000159691115,28.000001028814296
125.99999325863394,35.99999807389541
166.00000017030106,29.99999889287345
133.0000102562557,27.000001198793562
147.00000217858872,37.00000146087124
108.00000805627045,51.00000136263154
137.0000015187785,35.99999955463868
