quellesDETheuresNOUN_count,quellesDETsoeursNOUN_count
7.000000286573594,0
14.000000318845096,0
7.999999953598035,0
3.999999989926039,0
3.000000001063707,0
10.999999922115549,0
9.000000371864159,0
10.999999962974154,0
3.99999986058849,0
1.0000000199273456,0
13.999999730670183,0
5.0000000245933665,0
6.999999800852448,0
6.99999963365153,0
3.9999999331211264,0
1.9999999623368314,0
4.000000105082435,0
9.999999558704992,0
6.000000220916424,0
22.999998759247227,0
14.000000564822257,0
28.000000218145384,0
19.00000046342683,0
6.000000205585776,0
7.999999912213418,0
44.99999737254835,0
15.000000003651282,0
35.000001291458304,0
10.999999257187214,0
8.000000069851357,0
9.000000111815023,0
11.000000491948384,0
2.999999957584138,0
29.99999919201726,0
11.000000438268435,0
17.999999353073132,0
21.00000009596435,0
51.9999973543178,0
43.000000828783286,0
44.99999842068558,0
47.99999595869169,0
49.99999890900344,0
39.000000545727325,0
46.99999901679085,0
52.000001771071005,0
33.99999848617393,0
32.999999686828545,0
31.999999509904114,0
30.00000087891446,0
19.999998685025368,0
47.000001519358676,0
21.99999930390702,0
29.000000528350764,0
74.00000457288398,0
72.99999953147847,0
84.00000240487716,0
78.99999762359214,0
82.00000070982553,0
90.99999922768909,0
58.999999759847206,0
87.00000178265415,0
53.99999851462565,0
42.00000204856148,0
49.0000023863253,0
67.99999985071295,0
94.00000033750831,0
62.00000121887365,0
52.999999693456715,0
100.99999727114282,0
64.99999930676924,0
58.00000015305964,0
45.000000062447185,0
77.0000011037333,0
72.00000119854506,0
62.000001219674054,0
76.0000013865346,0
65.9999967524202,0
43.99999783142323,0
66.00000240511949,0
69.9999994704607,0
55.99999812175019,0
69.99999853850339,0
54.00000063960798,0
60.00000048544297,0
56.99999863395107,0
76.00000074491871,0
80.9999945860998,0
48.999997197075345,0
67.99999567172604,0
73.99999774044078,0
99.00000383794799,0
67.0000025000659,0
48.00000103350393,0
85.00000157795178,0
93.99999935572173,0
125.99999771121895,0
131.00001000010667,0
91.00000425211962,0
103.00000256731356,0
85.9999989360813,0
74.00000235017363,0
95.99999758007232,0
85.99999966264805,0
58.00000155192128,0
124.99999558750763,0
107.99999918859118,0
107.00000019142506,0
141.999996301791,0
84.00000431164568,0
103.99999527134625,0
93.99999640967067,0
133.00000313626856,0
100.99999655168584,0
108.99999566473981,0
130.99999354264284,0
70.00000444804891,0
88.0000047481232,0
76.99999657260435,0
67.00000014381561,0
108.00000284662079,0
73.00000026776092,0
78.00000037439582,0
84.99999754516347,0
49.99999947448602,0
53.99999895297789,0
62.999997477489686,0
70.99999834139868,0
63.00000260487972,0
46.00000140015856,0
46.99999970043903,0
50.00000233631305,0
40.00000193820657,0
42.000000010649686,0
39.99999883085592,0
36.00000079684144,0
40.000001671378804,0
34.99999807483438,0
39.99999910463754,0
52.99999708070346,0
26.999999847545833,0
17.000000147257712,0
5.000000239523677,0
9.000000123546021,0
21.999999638547642,0
11.999999124380123,0
28.00000090193215,0
35.9999999666812,0
44.99999968304079,0
37.00000003419428,0
46.99999650470733,0
34.00000000806652,0
38.999999172917576,0
39.999998070346805,0
38.999998784898665,0
52.99999671578609,0
40.000001675437936,0
47.999999544141566,0
38.99999914631109,0
23.999999819623575,0
31.99999933860922,0
41.99999889611742,0
23.000000613898763,0
29.999999445617572,0
51.99999961454385,0
70.99999874396843,0
64.00000264015762,0
60.00000217637437,0
53.00000164341287,0
97.99999944760056,0
51.99999803872158,0
63.000003414449246,0
49.99999747498724,0
53.000002201430625,0
48.00000047436756,0
31.999999142557826,0
43.00000065607796,0
34.999997999378806,0
26.999999665474814,0
33.99999891025487,0
27.000000202247936,0
35.00000057546227,0
44.99999855334796,0
30.00000032668625,0
48.99999910982694,0
23.999999914590976,0
19.99999991005292,0
41.00000086031954,0
37.99999925126451,0
38.9999991574521,0
33.99999937613188,0
41.00000166754184,0
47.99999827978055,0
28.99999839508503,0
32.99999970153182,0
35.00000130332883,0
23.99999970400255,0
40.00000158492681,0
33.0000016647716,0
29.999998888460823,0
42.00000215476706,0
53.0000018046679,0
50.99999815413216,0
41.000000251886505,0
62.99999825076192,0
40.99999881365423,0
27.000000243263774,0
49.99999833255419,0
38.00000151282163,0
43.99999966835655,0
27.99999882818363,0
39.00000039574343,0
60.00000076851655,0
65.00000212466618,0
72.00000455284896,0
141.00000235917963,0
174.00000081904932,0
214.00000293232458,0
112.99999637549287,0
154.00000619835862,0
157.00000679511308,0
