aviezVERBeuVERB_count,aviezVERBsuVERB_count
77.99999851207318,9.99999992513132
140.00000169645546,11.000000197235593
112.99999934457225,32.999999808591895
101.00000182338086,13.000000451118837
52.99999882106832,54.00000433095259
94.0000075142263,13.000000135170971
80.00000056575557,13.999999482573912
59.000002041953564,2.000000021629379
88.99999983768808,10.999999812591293
97.00000419366833,32.999999772974476
153.99999096468642,35.999997572384586
51.999999122111724,5.999999462682395
91.99999842920136,11.999999563461543
70.99999716661392,19.99999930626374
65.00000018338447,11.999999234845085
58.00000104817639,15.999999698694653
112.00000294230819,16.00000042032974
184.99998613115724,15.999999522123392
173.000003203326,46.00000057612874
232.00000360111676,22.999998759247227
486.00002409826135,38.000000036135596
430.0000034144222,53.0000010240758
229.00000558551284,41.000001000026316
301.99999297253316,68.00000113167667
246.99999412547632,14.999999835400162
250.99999493822872,18.99999938375896
229.000011500842,25.999999905491016
191.99999992638368,14.999999994248725
279.9999768666127,27.99999846132261
170.99999948582862,39.9999998312583
223.0000055362893,53.00000044571536
166.0000041095264,19.000000539001974
204.99999143967878,17.000000334039505
185.99999886261074,15.00000065029429
162.00000122126153,35.00000115661605
307.99998893036246,57.99999791545789
256.99999556178113,63.99999928557015
456.99997841779975,38.999999292243565
264.0000022741625,58.0000032285298
275.0000087690486,37.999998920431395
350.9999794297187,83.99999769911388
295.9999990746494,39.999999127202756
339.9999910422771,77.99999844344237
341.9999797048546,45.99999744610627
391.00000853240505,66.00000322817503
425.9999996643474,57.000000224100425
291.9999957118207,40.999999231636586
299.00000036119087,59.99999908107023
222.00000473759494,26.999999024650972
196.00000492045518,29.000000425182883
233.00001145692536,22.000000711189166
297.00000592343406,26.999998535380385
239.00000461306945,58.999999357891184
302.0000147632909,62.000001218590256
387.99997886962956,73.00000124093913
364.00001042113433,75.00000214721175
426.99998111289847,88.99999808826868
331.9999876968433,42.999999151845984
563.0000340638123,68.00000233478869
330.0000054562081,85.00000246247967
452.00001399005185,80.00000288824576
371.99998872111877,98.9999933531796
434.99998604217126,158.0000049449106
425.0000234739981,114.00000544298517
493.00002114654535,98.00000240001296
482.00001562211116,112.00000425642202
339.0000196485185,72.99999893253424
350.00000529659644,100.99999575536314
385.99999487582676,41.99999847358898
373.99999265360856,76.99999805957208
344.0000116970758,57.99999937858207
171.0000002372993,45.000000062447185
301.000017666498,83.00000233418744
300.0000134019019,56.000002580822134
395.00001805673656,116.9999996881247
371.99998905730786,68.00000213930969
273.0000034940744,59.999998249589304
317.99999059355986,85.99999680582741
222.00001410651277,36.000000777077545
263.99997823109635,35.99999914614244
303.99999346128885,39.99999841126448
240.99999462252228,39.99999880090787
321.00000939970937,26.000001617771957
348.00000225337203,31.000001234657056
184.0000063533296,54.00000139660624
217.00000568060773,43.9999999961256
217.9999943665913,45.99999787694274
202.99999003976717,52.99999742635053
265.9999864471539,41.99999889222801
273.0000037715735,43.99999903962751
152.00000435957574,25.00000085967655
176.99999499998796,34.99999976703483
201.99999655644118,41.00000123700678
255.00000617607418,35.00000056490845
173.9999982076285,23.99999965557202
187.00000175646295,37.999998794402245
181.00000435466748,40.0000021106895
196.00001103449947,54.000002791248406
220.0000029233339,35.00000075047151
262.99999353276246,46.99999941855606
