mesDETherbesNOUN_count,mesDETserbesADJ_count
2.000000041523209,0
3.0000001216095025,0
5.999999965198525,0
1.0000000259438162,0
0.0,0
0.0,0
1.0000000070719448,0
11.000000274949016,0
1.999999930294245,0
2.000000039854691,0
13.999999730670183,0
0.9999999694918205,0
2.9999998908653858,0
0.0,0
0.0,0
2.999999861181852,0
0.0,0
1.9999999402654243,0
1.000000036819404,0
9.999999385928678,0
7.00000028241113,0
0.0,0
1.0000000243908858,0
12.999999846288116,0
8.999999901240095,0
9.000000079711524,0
5.999999900622637,0
1.0000000196916272,0
0.0,0
21.000000118610004,0
14.000000599436255,0
2.999999875228527,0
8.999999790695833,0
9.999999922360722,0
17.000000677323946,0
13.999999496834661,0
9.000000147323284,0
24.9999998081572,0
8.999999821693592,0
17.999999622348916,0
0.99999996845855,0
22.999998806472952,0
1.9999999940371413,0
11.999999395055948,0
2.0000000058782916,0
9.99999964838366,0
12.000000265391058,0
16.99999973963656,0
3.999999988390633,0
0.999999987248907,0
23.000002051777795,0
3.99999993603494,0
1.0000000064585168,0
21.99999995264337,0
3.9999999099300974,0
15.000000429442348,0
2.999999839179786,0
6.0000000297497325,0
17.000000583697172,0
4.000000013281218,0
17.000001195886433,0
19.999998543065914,0
62.99999969399915,0
31.000001854482637,0
8.000000077781264,0
32.000000676979596,0
15.00000011823529,0
37.999999780214246,0
15.99999924727411,0
20.000000346306265,0
3.0000000479760622,0
6.000000147698544,0
10.00000058204741,0
7.000000322602767,0
18.000000066372138,0
2.9999999117524823,0
9.00000032505086,0
14.9999991464802,0
4.0000000454887275,0
5.999999736539769,0
3.9999998411264475,0
7.9999998875645,0
12.000000438696443,0
18.00000098892848,0
9.999999760342293,0
14.00000049984113,0
16.999998676846893,0
8.999999665634974,0
2.9999998708456985,0
5.999999740162654,0
6.000000060650182,0
15.999999973124012,0
26.00000126825898,0
8.00000019093131,0
11.999999827786008,0
9.999999876910993,0
33.99999983609673,0
3.000000133898223,0
7.000000464029525,0
2.999999962886557,0
1.0000000375394387,0
10.999999424736249,0
2.0000000710272587,0
1.000000040935779,0
9.99999964700061,0
6.000000050534112,0
3.9999999143732206,0
7.999999755163897,0
7.000000359303805,0
3.9999999112776106,0
12.9999995609266,0
8.000000326717664,0
2.9999999197306897,0
0.0,0
2.999999941342033,0
1.0000000339251622,0
0.0,0
3.9999998692856997,0
11.000000150562206,0
7.000000101887986,0
14.999999830071689,0
7.000000377563836,0
11.000000121359342,0
6.999999809297689,0
1.9999999420836891,0
2.999999927950025,0
3.9999999682853744,0
1.0000000271217977,0
1.0000000346628397,0
1.9999999787712501,0
3.000000207826306,0
5.000000242275822,0
4.9999999240853406,0
5.000000047433084,0
4.000000088537939,0
2.0000000835689398,0
6.999999688220425,0
3.999999839923682,0
3.999999876616375,0
3.9999998913794457,0
0.0,0
2.000000035624639,0
1.9999999786677878,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
0.9999999813520173,0
10.999999508597934,0
6.999999531755261,0
4.999999849531503,0
2.0000000250368024,0
7.000000236047068,0
7.9999997825273805,0
15.999999797430045,0
5.99999980825768,0
4.000000072911837,0
9.99999960799035,0
3.9999998802212966,0
3.0000000781109217,0
8.000000121133834,0
10.99999934421926,0
12.999999652261724,0
3.999999902741007,0
6.000000047978274,0
15.999999902004191,0
16.000000660039404,0
6.000000297811337,0
22.00000112403804,0
13.999999656241764,0
7.9999999615164095,0
17.999999837435254,0
5.9999998525645895,0
8.000000185294889,0
8.999999988256272,0
2.999999981287583,0
5.0000001666995155,0
5.999999545999325,0
9.000000014436157,0
13.999999958036826,0
12.000000342844938,0
17.00000032414675,0
12.99999967568581,0
8.000000361355783,0
15.999999300330682,0
13.999999375826597,0
7.999999890197726,0
7.999999896832022,0
10.999999611141371,0
13.999999545634285,0
4.999999765457788,0
14.00000025133845,0
15.000000409483892,0
8.999999557507609,0
18.999999794749698,0
12.000000798644104,0
10.000000081413344,0
7.00000027736219,0
16.000000933458033,0
10.999998955999562,0
5.000000036729232,0
5.999999867663428,0
10.000000075313778,0
8.999999758622998,0
4.99999975967172,0
19.000000630556823,0
20.999999394892484,0
18.99999994333532,0
13.000000766226822,0
16.000000365387425,0
6.999999707045908,0
23.000000474441375,0
49.00000100505398,0
44.00000211181588,0
59.00000401829042,0
51.000002100980396,0
64.99999850973211,0
75.0000003163665,0
61.99999955209321,0
52.00000223817223,0
58.00000308272641,0
