vousPRONôtezVERB_count,vousPRONsautezVERB_count
82.00000254990573,4.99999996256566
104.99999828835061,4.000000037813046
131.99999923436758,6.999999959398281
100.00000669295375,5.999999927964446
89.00000170837006,0.0
51.00000152763429,1.0000000284221313
101.00000225534973,16.000000113151117
41.00000091136456,0.0
88.99999826990452,15.99999944235396
51.00000229409052,6.000000316148058
110.99999656330957,1.9999999073039048
58.99999518873493,11.000000018678552
64.00000255578442,0.0
46.99999863224394,1.9999999615115687
61.00000025026334,0.0
71.99999897341951,13.999999407064239
74.00000347695041,0.0
239.999998536736,34.999999596444496
193.00000617484176,18.000000290227995
340.9999802614468,0.9999999600442757
328.0000222146989,59.000004625752446
345.00000085438955,14.000000109072692
223.00000543916752,18.00000043903594
226.99999399759733,17.000000282919167
209.99999769560225,27.999999692746965
202.99998980597508,11.000000041387986
195.00000206422425,2.000000050905776
192.00000474439457,10.00000001624086
225.99998751150912,28.999998129705084
192.00000167643256,19.999999527130292
161.99999988516154,5.999999861792462
119.99999700297306,13.99999979751064
155.99999680969623,14.00000013028563
119.00000260315734,3.000000034214707
266.0000148798672,6.00000023905551
261.9999905836201,20.999999245251992
372.99998402489126,10.999999794610712
214.99999043581954,18.99999989249463
238.9999937015402,8.000000505964918
214.00000722581413,15.000000426341918
321.999997687056,26.999998712636245
363.9999879075333,35.99999783114522
399.00000079641893,40.99999855375525
370.99999424242475,49.999998560130834
335.000010795166,32.99999878217553
346.9999908230529,18.000000322082123
491.0000002709189,32.00000007559018
330.9999817558394,18.999999709005568
204.00000133989167,7.999999838783451
200.0000011596161,15.000000073721797
239.00001295914788,9.000000290941024
240.0000044249401,35.99999804717384
227.99999874411176,2.0000000129170337
240.00000462117174,18.000000569676097
425.0000035715517,52.99999784500215
338.0000163712388,23.000000658478267
371.99998348941546,29.99999924957837
318.0000043059484,13.999999766170204
354.99999745583494,40.000000085590294
402.00000220686394,36.99999881469899
307.00000196354057,36.00000062055402
399.9999934614508,39.999996144459644
515.99999722457,26.000000683076053
335.00001503540733,12.000000947318448
408.000010218716,14.000000078229515
327.99999278659016,22.999999778956546
251.00000873252256,42.00000151758146
244.99999126202133,47.99999972237589
227.9999910716339,19.99999950858708
303.9999914415366,26.999999012532545
295.0000047176462,16.999999497386785
161.9999977161093,19.999999656094968
179.0000088030682,34.99999983410176
353.00000492824336,31.999999461083426
157.0000047909129,35.00000186341005
255.00000181303113,25.999999784977042
127.00000491328018,77.99999706340208
192.9999959709824,21.99999999275868
113.0000024800133,18.000000388538773
200.99998554057768,22.999998626617206
152.99999219318698,11.999999523379342
167.00000028018175,23.000000393276885
141.00000548831468,27.999999689099024
152.99999927018987,25.000001344230682
94.99999503249393,14.99999964051344
152.000002178814,19.000000272351752
121.99999981457115,11.999999749090533
68.99999766326393,25.999999959867154
113.9999943917483,23.9999993169597
98.99999854798793,15.999999779651098
109.99999944628837,19.000000544946968
132.0000032617519,20.000000663100774
126.00000483828084,11.999999904153805
86.00000015959934,18.00000042959545
123.9999961062615,20.999999698625516
91.00000146239837,26.000000048898343
73.99999959343364,31.999999956484103
49.00000104376321,14.000000434318192
106.00000209346501,42.00000199933909
60.99999603173427,17.99999977731934
95.00000035816045,24.000001328691354
43.99999809625216,14.00000004440104
90.00000477893788,29.00000046464124
