leursDETîlesNOUN_count,leursDETcilsNOUN_count
108.00000280722273,23.999999933309056
129.0000061617058,22.000000394471186
90.99999947217763,7.999999953598035
91.00000315783187,45.00000128132095
80.00000386108184,14.000000963143044
36.00000133561905,24.00000005728652
20.99999922386087,12.999999783718625
92.00000224285091,9.999999796172034
146.99999664038353,10.999999812591293
197.00000657957082,15.000000495494167
54.999997640628806,4.999999578488338
32.99999987890139,5.0000000245933665
110.00000043838797,11.999999563461543
90.00000220588291,0.0
73.9999967869268,0.0
90.00000307991435,5.999999722363704
98.00000410744501,4.000000105082435
75.99999573337632,18.99999893334408
190.0000028979527,44.00000236509634
282.9999879417307,4.999999692964339
300.0000210850544,26.000002545909005
174.0000055372234,9.000000037951963
214.00000521964958,4.000000097563543
227.00000388353496,27.999999910891752
137.0000016607678,25.999998659989274
238.00000098718274,23.00000031578164
316.00000854730206,64.00000162898483
147.00000572525056,78.99999932730852
265.9999873192181,41.99999962863726
281.00000109378294,22.000000321590846
254.9999950835587,63.0000001444525
83.00000319409574,3.999999881110225
93.99999489636699,29.00000049260238
360.0000033390116,45.9999999495606
337.000018422314,54.00000167575075
301.99997975112916,31.999998849907797
550.0000003029081,99.00000211613607
321.9999892509283,70.99999740637557
217.0000038306918,76.99999972523692
208.99998929847237,52.99999902917995
331.99998639087744,85.99999876896696
295.9999990746494,108.99999347161571
244.99998933950374,46.999999197869755
343.9999944993237,97.99999717409739
224.99999449178526,82.00000165696594
137.9999945110335,141.00000371671604
237.9999984999127,89.00000218955878
209.9999967837458,47.99999926485617
127.99999962850026,96.00000130835006
84.0000021087665,58.000000850365765
125.00000927389493,65.00000210124072
181.99999881101553,70.99999920890534
157.0000013550409,102.00000406930641
261.99999862479564,102.0000054590468
153.99999589126094,59.99999736685595
141.0000107312293,92.00000263391307
143.99999228062973,83.999995497034
167.9999890064048,112.99999809641419
138.99999942114505,142.00000188625634
211.00000724134563,167.00000360684618
179.0000032607118,159.00000084075893
259.99998105985685,156.9999959081105
209.00000195609095,73.0000028819009
167.00001377627174,58.000003319097885
208.00000873728595,147.00001193584805
179.0000072070302,144.9999987038915
133.99999704031245,124.00000357863446
136.99999920761454,221.99999505551904
127.99998746052344,126.99998750756879
158.99999438699456,219.99999653446432
136.00000294939244,69.00000032897188
52.00000044382053,111.00000461394846
200.000001359982,139.00000206875023
154.0000061699119,179.00000030070802
159.00000188705204,120.00000341565767
170.00000379592913,78.99999974594209
201.99998913672854,178.0000028378186
148.99999060022972,162.99999929359257
147.99999763861393,97.0000026657374
129.99999174753162,169.9999921718416
120.99999346417543,196.9999987490961
224.99999938541,155.99999748905043
143.0000022251157,230.000016749136
118.0000010952538,120.99999774634357
191.9999980893299,148.99999642910015
141.999999447276,121.0000010228103
102.99999279282626,188.9999881130521
117.00000049958959,166.99999273760199
106.99999819504949,255.9999889788329
156.99999934408174,187.9999995373785
100.99999897419401,136.0000084607296
107.00000103948442,213.99999093183666
115.00000353876969,139.00000122174424
110.00000433794038,196.00001044669247
127.99999957251342,168.99999440336208
95.99999881834552,97.99999916265749
115.00000343247741,130.00000911895933
114.00000089624842,188.00000743825439
87.00000568313429,183.000010337142
89.99999888659673,283.0000061398424
145.99999992007525,209.00001019833923
118.9999915373245,229.99998446823108
143.00001197454802,126.0000074140382
135.0000047039763,150.00001189684428
148.99999969792952,204.99999772113296
207.99999257306095,136.99999140139968
134.00000036881775,176.99999502399953
131.99999725546792,180.9999879842651
180.0000074308349,170.00001008225397
103.99999850050843,161.0000001626426
166.99999560606827,196.99999106114927
101.000004959506,183.00000225681978
92.99999996251182,169.00000197827035
84.99999692276548,233.99998836232356
75.99999884556917,144.99999360047664
75.00000056533992,38.000001854598224
55.000002159220685,50.000001375032376
43.999998967096204,39.99999788295
37.00000127968162,65.9999985836379
125.99999881964484,69.99999993371786
98.99999923035557,141.0000015696158
77.00000100113671,103.00000640381243
80.99999618776313,113.99999737947465
79.99999782054502,98.99999479298833
36.99999935914681,65.99999541905065
41.00000002477786,101.99999633894785
49.000001205192916,99.00000011151762
63.00000419813567,86.00000103795414
45.000001268329704,98.00000504878079
64.00000111451172,111.0000010142654
51.000001841859124,66.00000118980259
87.00000655181329,47.00000305613072
74.0000026043768,75.99999917026358
53.00000096737332,81.99999799040681
74.00000460309809,64.000001416607
67.0000035416696,51.000001388897864
39.999997485866935,58.999997005875834
51.99999818353312,66.00000000399345
45.99999909487371,43.99999924219643
40.99999714443558,45.99999991233278
32.00000011236366,39.00000004937869
14.000000550296633,32.000000720456306
28.999999763863247,34.00000036915565
23.000000150537563,36.99999882891882
45.99999765698513,28.999999772766248
40.00000175441858,37.99999970973253
41.99999794076756,42.99999728411099
42.99999824839685,66.00000021809969
53.99999918879618,90.99999799756613
70.99999795382074,60.99999712383991
47.999999974544586,71.99999797841106
58.000001926065764,54.00000039279999
56.99999708178616,64.99999770660365
60.99999912465389,36.99999819193099
45.999999666039905,74.99999783043387
53.000001439241615,43.000002203281596
77.99999938653252,72.99999754569754
70.99999617749944,67.99999953452924
53.999998184941404,58.99999920986382
66.99999958208824,47.00000056842051
68.99999523021275,64.99999907078116
78.00000198812972,64.00000359789078
100.99999579361027,34.999999674163874
107.99999365219816,76.99999858393483
64.99999960189201,76.00000062942009
103.00000556778893,71.00000100146954
119.00000490441776,83.0000067253753
101.0000053241252,76.99999931790121
159.99999296383118,115.99999543023128
122.99999708606002,69.99999990771643
119.00000451815727,85.00000456368593
86.00000069559182,67.99999746480911
132.00000002760393,91.00000113387738
110.99999555915439,53.000001027219085
123.99998922733897,41.99999736979115
79.00000496646604,38.00000204445421
116.99999056404233,50.99999643246649
92.99999561516974,53.00000106108321
152.99999621747267,58.99999559148553
114.0000013598497,43.00000027993909
123.00000861738275,37.000000527442154
87.99999866871175,57.00000041415436
154.0000049440159,53.00000049368153
126.000001126497,55.99999737535892
87.99999786805391,44.999999744132836
139.99999826301877,31.999999560790904
121.99999916751791,59.9999984854106
116.99999744128483,56.99999533410559
110.99999592144567,49.99999996420965
119.99999437098693,51.99999845086169
159.99999728356394,64.99999950773112
97.00000005938573,45.999999235372
151.99999825819188,57.99999719315892
155.99998977014243,64.00000049011228
122.00000417320294,57.00000134682532
124.99999446580718,36.99999831519693
140.00000887494377,33.000001723527106
206.0000127707861,66.00000402417145
163.99998672099224,49.999998069820556
229.000005010292,67.00000306719276
204.99999778202513,54.00000056802605
222.99999346916016,62.99999802911404
231.00000191361406,55.999999849591504
230.99999704980988,59.00000060116533
189.00000107221314,66.00000022039372
175.9999992484315,62.0000003851351
146.0000057159345,84.00000165803526
214.0000016881177,63.00000225941643
184.00000165942387,60.99999879346407
147.99999566882855,69.99999707045907
119.99999658943094,94.00000071278892
194.9999975620277,111.00000060882485
250.0000054875064,137.00000547659678
301.0000169547103,195.00000801837828
353.00000010480915,237.00000827428858
309.000008743086,302.00000048890814
380.00000842789655,310.00000530972665
237.9999864998649,121.99999632115154
321.00000005402455,192.00000783394603
266.0000154961858,236.00001423933747
