fusVERBavantADP_count,fusVERBsavantADJ_count
1.0000000207616044,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
8.00000022737705,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
1.9999999073039048,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000036819404,0
4.999999692964339,0
4.000000161377788,0
0.9999999917078082,0
12.000000292690629,0
0.9999999968175627,0
21.999999758586902,0
0.0,0
1.000000025452888,0
8.999999996549233,0
8.999999920422269,0
4.000000034925678,0
3.0000000372716746,0
0.0,0
0.9999999858613794,0
4.00000004561961,0
4.00000015937034,0
12.999999532775043,0
7.999999910696269,0
0.0,0
5.00000009637015,0
6.0000002975741085,0
0.99999996845855,0
4.9999998909003445,0
2.999999991055712,0
8.999999663762729,0
3.0000001099571505,0
6.000000107360707,0
7.999999924079647,0
5.999999908107022,0
4.999999778491567,0
0.0,0
3.000000096980341,0
4.999999920043675,0
0.0,0
5.000000158243361,0
3.9999999099300974,0
15.000000429442348,0
1.9999999642682331,0
0.0,0
2.9999999695530706,0
4.000000013281218,0
11.000000203089058,0
15.999999211121608,0
20.000000601053596,0
17.00000015652111,0
6.000000231999044,0
9.000000072463422,0
9.000000618567011,0
5.999999965296986,0
4.99999998952038,0
5.999999831082959,0
5.000000079960105,0
2.000000049232848,0
3.000000064461014,0
5.999999852585694,0
8.000000277263457,0
2.000000005849364,0
0.9999999953103411,0
0.0,0
0.0,0
0.9999999560899616,0
0.9999999602816118,0
0.0,0
0.0,0
0.0,0
7.999999808273835,0
2.0000000467995687,0
15.999999321383635,0
1.9999999445907537,0
0.0,0
10.000000039488446,0
0.0,0
2.999999820786812,0
9.000000548004163,0
3.000000161737919,0
7.9999998851906735,0
5.999999926146595,0
5.000000263836186,0
13.00000038968545,0
7.000000464029525,0
7.9999999010308205,0
8.00000030031551,0
10.999999424736249,0
1.0000000355136294,0
1.000000040935779,0
3.999999858800244,0
0.0,0
8.99999948360826,0
1.9999999387909742,0
7.000000359303805,0
8.999999497640669,0
18.99999998151369,0
8.000000326717664,0
22.9999997042794,0
17.999999161159717,0
9.000000072704347,0
5.000000263866156,0
9.000000118168815,0
7.9999997385713995,0
1.0000000136874736,0
3.0000000522786765,0
10.999999718993713,0
4.000000131974936,0
8.999999442659181,0
2.999999918270438,0
4.9999999413289355,0
11.9999997118001,0
0.9999999920713438,0
10.000000072060983,0
4.000000138651359,0
5.999999936313752,0
10.000000129024997,0
1.000000048455164,0
3.000000116534412,0
3.999999883085593,0
0.0,0
4.0000001671378795,0
0.0,0
0.0,0
0.0,0
0.9999999728448614,0
2.999999922969576,0
0.0,0
0.0,0
3.0000000063341554,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
5.000000047566939,0
8.999999864799364,0
2.9999997287720497,0
0.0,0
2.0000000376892166,0
1.9999999456318451,0
0.9999999873393776,0
3.999999872171787,0
3.0000000546838774,0
6.000000070320185,0
3.9999998802212966,0
0.0,0
4.000000060566917,0
2.9999999669848245,0
4.0000000650815295,0
3.0000000145857637,0
7.999999835037359,0
10.000000121235983,0
12.000000900809626,0
7.000000147011809,0
10.000000429042002,0
8.999999505340401,0
8.999999528922189,0
4.999999995079752,0
12.999999464492557,0
11.999999845119229,0
8.999999988256272,0
4.999999705675415,0
6.00000020003942,0
1.9999999134380493,0
0.9999999701178797,0
6.999999885574603,0
7.000000389710603,0
5.00000002641326,0
6.000000228346865,0
2.000000045625992,0
10.000000134051758,0
6.999999687913299,0
7.000000088481613,0
6.000000107831408,0
6.999999422214329,0
5.999999699475547,0
8.999999739660508,0
6.000000224151382,0
3.0000000818967782,0
5.999999973664295,0
3.9999998302020834,0
16.000000643915293,0
7.999999901334186,0
3.00000011886951,0
18.000000066083597,0
6.999999864823508,0
5.000000036729232,0
3.000000059478514,0
5.000000037656889,0
8.999999758622998,0
6.000000137905481,0
8.000000026714389,0
8.000000145118399,0
5.000000048943168,0
8.000000172204894,0
7.999999987114367,0
11.999999497792984,0
6.000000205516142,0
5.999999844585722,0
10.00000007600382,0
20.000000026289275,0
24.00000083790264,0
13.999999478669983,0
22.99999965393181,0
14.99999990943115,0
16.00000068866838,0
14.000000151316234,0
