seriezVERBenPRON_count,seriezVERBsansADP_count
0,4.99999996256566
0,21.00000085126652
0,29.99999982599263
0,15.000000730704922
0,17.000000245572444
0,24.00000005728652
0,18.999999826150297
0,12.000000753725999
0,20.999999856008404
0,18.000000162108236
0,20.999999596005274
0,0.9999999694918205
0,2.9999998908653858
0,6.99999963365153
0,2.999999808711271
0,0.9999999811684157
0,6.000000157623654
0,26.999998123917262
0,24.000000883665702
0,38.999998119955634
0,70.00000132715789
0,18.000000075903927
0,10.000000243908858
0,22.000000154666775
0,21.999999758586902
0,63.99999877364682
0,21.00000015636862
0,31.000001272916936
0,39.99999835521896
0,27.999999467482027
0,51.99999979503881
0,25.00000028945902
0,21.999999196610872
0,12.000000520235432
0,22.00000040078803
0,39.99999856238475
0,46.999999723130564
0,20.999999226129546
0,37.00000176845714
0,52.99999902917995
0,21.999999131790258
0,17.99999960724124
0,42.99999920979547
0,25.999999863995555
0,54.000001170111005
0,74.99999895453001
0,32.99999930755695
0,37.999999418011136
0,36.00000017151133
0,22.999999971713056
0,32.00000103445697
0,32.999999128003104
0,24.000000155004404
0,48.000001519136255
0,61.99999796286875
0,64.00000183228735
0,24.99999923168522
0,40.999999445175234
0,47.000001186703614
0,52.99999886782386
0,47.0000022789786
0,26.999997844804547
0,53.00000031497501
0,42.00000331561456
0,49.00000120000648
0,76.00000396656831
0,47.00000201334808
0,40.99999976286274
0,23.99999887091116
0,27.999998302357405
0,40.9999998811953
0,19.999999656094968
0,55.999999734562806
0,25.999998866618547
0,16.000000554526913
0,43.00000080491229
0,34.000000575067176
0,40.99999954589465
0,36.000000777077545
0,35.99999914614244
0,18.999999591330553
0,14.99999923188314
0,39.00000109213194
0,33.0000004075429
0,16.999999592581897
0,22.99999993534051
0,21.99999958300811
0,24.0000000152764
0,12.999999790525473
0,32.99999998854666
0,13.000000230217383
0,21.000000138899207
0,23.000000140998456
0,14.000000514407148
0,26.99999855542156
0,28.999998536252587
0,25.000000942644526
0,34.000002660754305
0,9.0000001481305
0,20.9999997402059
0,24.000000900946528
0,17.99999934760998
0,37.99999976680668
0,29.00000159831456
0,15.999999435200973
0,25.999999071632622
0,8.99999948360826
0,31.999999020655586
0,33.000003050165176
0,22.999999792580216
0,20.999998667491234
0,23.00000073063941
0,28.999999330622476
0,24.999999021039987
0,21.000000169643474
0,10.00000052773231
0,9.999999951663943
0,4.99999973536875
0,12.00000016424968
0,10.999999789776627
0,10.000000277694943
0,9.00000022363976
0,24.999998853107897
0,18.99999906405675
0,15.999999536669513
0,12.999999889675612
0,9.999999721501302
0,12.000000723775559
0,13.000000159118827
0,17.999999410311986
0,12.000000831305224
0,10.000000484551641
0,8.000000040619751
0,1.9999999415427965
0,5.000000110672422
0,10.000000417844701
0,7.999999643680486
0,4.999999888079692
0,9.999999862802738
0,11.999999674138337
0,1.0000000035113643
0,2.000000035624639
0,5.000000019849794
0,0.9999999766174582
0,1.9999999462022624
0,6.999999817781971
0,4.999999906760087
0,10.999999508597934
0,22.999998928309886
0,17.999999277366555
0,12.999999953959655
0,13.000000557384336
0,10.999999595688886
0,7.999999898715022
0,8.999999939599391
0,12.00000021873551
0,8.000000093760246
0,15.999999520885186
0,9.000000234332765
0,21.000001320661667
0,25.99999821663821
0,10.000000322490466
0,22.999999878410836
0,25.999998433669873
0,16.999999987121132
0,27.000000403701378
0,19.000000742634487
0,27.00000088819495
0,25.99999944987319
0,23.99999939565349
0,34.0000007390855
0,21.000000132168225
0,23.99999969023845
0,19.999999794902557
0,15.999999373925995
0,14.000000466758646
0,16.999999361380837
0,10.999999765755089
0,20.99999965672381
0,21.000000410260917
0,25.000001303774617
0,12.99999967568581
0,16.000000365007935
0,6.9999996719198645
0,21.00000059534382
0,11.999999835296586
0,22.9999990551662
0,22.999999451196103
0,14.999999618975881
0,15.999999896810872
0,13.000000349820606
0,12.000000327587113
0,23.99999989465718
0,17.999999837199173
0,19.00000108035704
0,17.00000030219917
0,13.999999722799394
0,9.000000033041797
0,12.999999083693755
0,10.000000073458464
0,17.000000085751314
0,25.99999897946958
0,13.999999962397876
0,24.999998798358604
0,27.0000001531733
0,29.000001265586683
0,17.999999960507655
0,40.999999423368465
0,28.000000737217665
0,23.99999899558597
0,37.00000158072003
0,86.99999919815504
0,86.00000417581816
0,139.00000830301715
0,151.9999984707211
0,149.00000539921422
0,190.99999255853987
0,125.00000159903703
0,125.00001204637688
0,137.000001605084
