sesDETentiersADJ_count,sesDETsentiersNOUN_count
0,14.000000149420101
0,38.00000054572337
0,27.99999983759313
0,18.999999809837153
0,36.000000012764495
0,50.9999991844669
0,27.999998965147824
0,39.00000151368491
0,34.999997408338665
0,30.000000106360407
0,39.999998335849526
0,10.000000049186733
0,13.000000415081434
0,9.00000005844102
0,12.999999359254941
0,38.99999852465766
0,63.00000088858569
0,51.00000004561172
0,59.99999997403654
0,68.99999456162904
0,54.000002178600134
0,159.00000127092036
0,117.00000285373363
0,49.000001641503765
0,106.00000200094081
0,115.9999955077279
0,89.00000289554377
0,33.00000191455154
0,82.99999668391203
0,111.9999978699281
0,56.999999644407396
0,41.99999939253192
0,51.999997623660136
0,62.99999966422319
0,72.00000120354517
0,130.99999529181005
0,199.0000042211092
0,120.99999335273748
0,275.0000070592216
0,172.99999799360836
0,154.9999999042659
0,149.99999741867896
0,183.0000080604384
0,246.99999128380531
0,149.9999998340336
0,194.9999941382642
0,198.0000019136871
0,237.0000013107516
0,107.00000369138608
0,68.00000045786663
0,93.0000003898669
0,118.00000293302286
0,195.00000364678712
0,144.0000034419677
0,311.99999660715145
0,253.00000724326094
0,264.9999995544434
0,210.99999657332276
0,216.00000279893757
0,263.0000008732401
0,201.0000036668899
0,253.9999961870233
0,221.00000076859862
0,260.00002345196907
0,310.0000263427666
0,207.00000685589063
0,334.0000180118647
0,222.00000237645793
0,236.99999356993942
0,204.99999104589702
0,166.9999980238021
0,103.00000316266683
0,167.0000046898619
0,92.99999873516214
0,99.00000482481188
0,102.00000320896453
0,128.999999395034
0,160.00000046954057
0,93.00000225256966
0,102.99999238792479
0,86.9999989663597
0,87.99999685246561
0,100.00000732575022
0,58.00000175177358
0,74.99999551180935
0,75.00000373579157
0,81.99999394156306
0,78.99999585579613
0,96.99999827536969
0,103.99999927655819
0,83.00000209527568
0,96.00000192883134
0,70.0000032783041
0,87.00000009332709
0,57.99999881526673
0,49.99999864669543
0,119.00000356823905
0,62.00000162398884
0,107.9999988344233
0,115.99999856494688
0,91.00000298834408
0,55.99999938298985
0,81.00000412016281
0,85.00000101247947
0,88.99999355322514
0,113.99999407605692
0,95.00000087994736
0,84.99999793830959
0,156.00000167792155
0,117.99999718086687
0,61.00000064042336
0,108.00000691477494
0,94.99999522039637
0,112.99999426870721
0,89.99999807447546
0,15.000000414637087
0,39.00000158987331
0,15.999999477142799
0,64.99999856995044
0,34.99999924341759
0,49.000001947175946
0,69.00000015075607
0,68.99999617849016
0,36.000000274213335
0,41.99999955883489
0,27.999998519964894
0,30.999999455393457
0,54.99999840476546
0,62.00000506407696
0,49.00000087509808
0,52.00000303859327
0,41.00000120792374
0,35.99999977758087
0,36.99999795066126
0,26.000000575496596
0,31.00000277953878
0,25.99999957449708
0,41.99999920094956
0,66.99999604944446
0,22.00000056405611
0,13.999999874030069
0,16.000000284997117
0,8.99999968446407
0,25.000000103772482
0,26.00000040629631
0,6.999999817781971
0,48.99999844824027
0,53.99999719819852
0,48.99999958161024
0,56.999995299036065
0,44.99999951943026
0,32.999999268119545
0,30.999998104430972
0,68.00000120004074
0,22.00000020579631
0,45.99999989216656
0,50.000002113631425
0,59.99999908294908
0,51.00000132788568
0,59.999999905818406
0,78.99999870282029
0,93.99999785432318
0,65.99999962064673
0,67.99999928461858
0,119.99999853509794
0,92.00000663568706
0,89.00000341536106
0,112.00000048177515
0,104.99999686564078
0,103.99999803302612
0,123.99999823632355
0,120.99999875523166
0,71.00000456604812
0,71.9999984964231
0,42.999999008161325
0,61.0000020337341
0,91.999995240891
0,72.00000011548926
0,72.99999536263472
0,89.00000425022613
0,69.00000317660296
0,56.999999010041684
0,75.00000421490012
0,69.99999636760168
0,66.0000023497068
0,73.99999640050845
0,99.99999722874115
0,59.999998655228865
0,89.00000051023805
0,87.0000012595696
0,79.0000030192469
0,50.99999684639337
0,90.99999785429019
0,65.99999940306364
0,100.00000065692247
0,67.00000019740183
0,73.00000622019137
0,78.00000275615159
0,119.99999136267893
0,128.0000060174325
0,134.99999890712914
0,116.00000067091544
0,135.00000119403825
0,102.99999592847999
0,116.99999730309825
0,158.00000952188074
0,125.9999968926519
0,166.0000031563425
0,188.99999402377583
0,190.9999934035746
0,193.99999599042508
0,416.0000132254232
0,466.00001097750254
0,523.0000272774884
0,544.0000135236633
0,662.9999603566596
0,761.999975857219
0,1246.9999418644945
0,648.000005527194
0,616.0000484383637
