fauxADJyeuxNOUN_count,fauxADJcieuxNOUN_count
2.0000000711684214,1.0000000355842107
0.0,0.0
0.0,6.00000008212484
0.0,0.0
0.0,0.0
1.0000000329937342,1.0000000329937342
0.0,0.0
2.999999918270438,1.9999999455136255
0.0,6.999999711173199
0.9999999759833418,1.9999999519666836
0.9999999920713438,0.0
1.0000000271217977,0.0
4.000000138651359,0.0
3.9999999575425003,7.000000125014012
2.0000000680847005,0.0
1.000000048455164,1.000000048455164
2.000000010154938,0.0
1.9999999415427965,3.999999883085593
0.0,0.0
3.0000001253534103,0.0
0.0,0.0
0.9999999599809204,1.9999999199618408
0.9999999691540938,4.999999931401369
0.9999999728448614,9.999999728448612
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,4.9999998066055085
0.9999999731011312,1.9999999462022624
0.0,2.0000000061807155
0.9999999813520173,1.9999999627040346
0.9999999722603048,2.9999999167809146
3.999999849138656,5.999999773707984
3.999999789151775,2.9999997287720497
1.0000000125184012,6.000000075110407
0.0,4.000000075378434
0.0,2.9999998131615047
0.9999999873393776,0.0
0.9999999680429468,1.9999999360858935
6.000000109367755,2.000000036455918
0.0,4.999999803995175
1.9999999401106483,1.9999999401106483
8.00000002934828,11.000000107459202
4.999999932467882,7.000000249232869
16.99999991985902,11.999999867939298
2.9999999689178263,8.00000013016306
6.999999567206737,0.9999999756852518
2.9999997664387528,7.999999835037359
11.000000206352928,7.999999951002096
8.000000330019702,2.0000000825049256
3.0000001489056687,0.0
10.000000429042002,5.000000214521001
5.999999835018773,0.9999999931021089
9.999999585223707,4.999999792611853
3.00000009361575,12.000000374463
7.000000044056076,12.999999464492557
11.000000146574695,22.999999991693922
10.99999980664629,0.0
9.99999941135083,0.9999999608703749
3.0000001000197094,4.000000133359613
7.999999653752197,4.9999998807525365
3.9999998804715187,0.9999999701178797
4.999999597888797,9.999999195777594
2.0000000571408227,6.000000171422468
16.00000039697798,14.000000542640459
4.000000035221852,8.000000070443706
0.0,3.0000000684389887
6.9999996719198645,3.9999999129819144
6.999999687913299,6.999999687913299
3.999999945098863,2.9999999588241466
4.999999842916319,8.999999791332328
7.9999996511276885,10.999999611141371
1.999999961539685,3.99999992307937
0.9999999935506795,2.9999999806520385
6.000000224151382,4.999999915111374
12.000000327587113,7.999999965844085
11.99999994732859,7.999999696226504
0.9999999575505208,0.9999999575505208
8.000000321957646,5.000000306459407
3.999999950667093,0.9999999876667732
4.00000015849268,13.999999722799394
6.000000176389699,4.0000001175931335
5.999999684555179,2.9999998422775893
3.0000001192081447,6.000000238416289
14.000000780153604,8.000000158609373
7.000000154081832,3.9999999794444183
5.999999839081998,2.9999999195409988
18.00000041371644,3.9999999143122302
9.99999990736851,1.0000000033392986
8.000000145118399,12.99999998930657
13.999999489977625,15.000000146829505
11.000000306266568,5.00000003814322
7.999999987114367,10.999999917089138
9.000000089023494,6.999999707045908
23.000000474441375,9.999999715785911
12.999999760046535,4.99999977371063
18.00000026725818,3.0000001532524547
19.000000184196512,13.000000335531428
27.999999610353946,17.000000422614477
32.99999884270397,6.999999739334991
45.99999930786362,12.999999897612353
23.99999985508984,1.9999999143686082
27.000001377165155,6.000000258250642
21.00000109740038,7.000000075658117
