dusVERBavoirVERB_count,dusVERBsavoirVERB_count
2.000000041523209,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
0.0,0
0.0,0
0.0,0
11.00000024653096,0
1.0000000243908858,0
0.0,0
0.0,0
2.999999942514694,0
1.000000025452888,0
2.999999998849745,0
9.999999588804739,0
19.99999991562915,0
0.0,0
4.000000023526793,0
0.0,0
3.000000130058858,0
16.00000063748136,0
14.99999946089428,0
2.9999998839144415,0
0.9999999859437619,0
12.999999898789712,0
7.999999973307673,0
3.9999998738342,0
0.0,0
17.99999994633427,0
0.9999999730821488,0
8.999999925312597,0
18.000000322082123,0
7.00000031284128,0
1.9999999693690076,0
4.999999778491567,0
5.999999923493442,0
12.000000387921364,0
8.99999951179346,0
6.000000038751101,0
2.000000063297344,0
13.999999898437919,0
1.00000002862949,0
10.000000035786293,0
6.999999883085102,0
2.0000000553250246,0
17.000000492495936,0
6.000000022573698,0
26.999997844804547,0
14.99999995932211,0
29.00000110383956,0
48.00000185599235,0
17.000001185205036,0
25.000001109768547,0
3.9999999768646575,0
11.999999435455582,0
5.999999831082959,0
7.000000111944147,0
18.000000024978878,0
8.000000171896035,0
14.000000645205533,0
6.000000022124047,0
16.00000004679492,0
23.999999887448183,0
5.00000001467314,0
11.999999768787182,0
14.999999159623467,0
32.99999972723296,0
14.99999923188314,0
18.000001325307665,0
3.000000164821414,0
11.999999712410752,0
3.0000001563214287,0
4.999999873949989,0
13.999999782182117,0
8.99999996273121,0
0.9999999862281939,0
13.000000230217383,0
30.00000099465117,0
18.000001096008326,0
19.000000183045827,0
15.999999770381347,0
10.999999495672327,0
6.000000015374296,0
9.000000211154488,0
11.000000617069531,0
14.999999814432785,0
12.000000450473264,0
15.99999959667872,0
14.00000072329242,0
6.999999875373497,0
13.999999505800854,0
4.999999755274627,0
11.99999931147768,0
20.99999860173478,0
18.000000019721156,0
28.999997843092913,0
3.9999998649004924,0
18.000001152462488,0
14.999999065857702,0
9.999999440929647,0
9.99999963868794,0
6.000000015070285,0
1.0000000355842107,0
3.0000000032026497,0
14.99999943206699,0
7.000000041601207,0
6.000000166616966,0
8.000000263949874,0
5.999999628439454,0
1.9999999455136255,0
7.999999768334757,0
3.999999903933367,0
7.999999936570751,0
10.000000072060983,0
3.000000006822489,0
12.999999662698494,0
13.0000003368513,0
1.000000048455164,0
14.00000027368857,0
5.999999824628388,0
5.000000110672422,0
4.0000001671378795,0
3.999999821840243,0
5.999999583535342,0
0.9999999691540938,0
8.999999755603753,0
2.999999922969576,0
0.0,0
3.9999999573355756,0
3.999999906469833,0
2.9999999193033933,0
15.000000657906966,0
8.999999832168154,0
11.999999667123655,0
15.999999396554625,0
6.999999517923826,0
8.00000010014721,0
8.000000150756867,0
12.999999751893256,0
17.000000506106492,0
6.999999549087757,0
10.000000182279592,0
16.999999944635547,0
13.00000005053403,0
11.000000107459202,0
17.00000068713169,0
10.99999934421926,0
10.000000322490466,0
19.999999163585006,0
20.000000274394424,0
18.000000072238073,0
24.000001801619252,0
19.000000742634487,0
23.000000356286876,0
16.99999994453279,0
19.999999170447413,0
19.000000753846244,0
10.999999945765802,0
8.99999988383942,0
14.0000003397325,0
6.999999824769083,0
10.000000333399033,0
10.99999981538151,0
4.999999756130982,0
6.999999885574603,0
14.000000779421207,0
15.00000046980922,0
14.00000029879057,0
14.000000677085573,0
17.99999996001559,0
6.000000170098234,0
14.999999240444915,0
4.999999842916319,0
10.999999611141371,0
9.99999999284193,0
19.999999061831154,0
4.999999915111374,0
11.000000047740864,0
9.999999418788715,0
17.999999837199173,0
8.000000321957646,0
10.000000081413344,0
5.000000198115851,0
9.99999983089733,0
11.999999369110357,0
20.00000014691693,0
12.00000023791406,0
16.999999722584672,0
6.999999981198938,0
12.999999588296182,0
13.99999966867675,0
12.000000217677597,0
13.999999489977625,0
15.00000011442966,0
11.999999719899087,0
4.9999997907470775,0
15.999999921302052,0
43.99999847318541,0
51.999999612512006,0
80.0000001051571,0
111.00000438799937,0
89.99999793655215,0
91.99999861572722,0
80.9999995109282,0
80.00000000274568,0
73.00000588721568,0
