pouvezVERBavoirVERB_count,pouvezVERBsavoirVERB_count
127.00000673275228,7.000000286573594
191.00000077982602,42.9999997537422
221.99999871234547,28.99999983179287
227.0000112401599,51.00000120928541
189.00000653472233,41.00000169135071
121.00000414202815,32.00000090950821
192.0000013578134,20.000000141438893
116.00000063055425,8.999999941344777
117.99999471152279,9.999999259525337
184.0000044529675,32.999999772974476
203.99999434042678,34.99999932667546
93.99999536088848,11.99999892536479
145.0000049371384,26.00000083016287
98.99999570122006,21.000000136362374
77.99999841360281,6.999999741832396
112.99999532000572,5.999999722363704
188.00000187302373,6.000000157623654
318.99997884863166,88.99999584427903
299.00000374483676,76.00000354331726
410.99999655629904,138.99998854701715
395.00001219367294,98.00000545070915
887.0000141479287,104.99999563928749
601.0000004843766,131.00000319520603
488.0000191175675,77.9999972802855
900.9999974959665,162.00000455054771
607.9999802802868,145.9999916546982
707.9999983572588,276.00001357945916
525.0000055803184,113.00000059907518
528.9999901581889,89.99999920422269
534.9999987790768,84.00000047444001
512.0000063610323,125.00000304224264
285.000006945697,45.999999985724976
579.0000066659795,63.00000116068139
494.00002652804665,113.99999574119812
593.0000286220157,108.0000033515015
953.9999469231248,305.9999890022433
949.0000013828607,194.99998782902577
715.0000236176149,114.99999758571688
808.9999814707405,159.000000602162
851.0000170101882,213.99999071095974
807.0000131530219,148.9999912043247
571.999995819023,145.9999926642783
628.9999855466226,93.00000303274244
723.9999666029371,130.99999468820587
896.999955606447,164.9999951245542
816.9999926010893,140.0000014439815
759.9999715483574,157.0000026820505
727.0000135682553,74.00000216033611
642.9999779171142,60.999997959986636
459.99999943426104,79.99999474010149
699.0000343707761,102.0000059138553
793.9999618258342,90.00000062649707
635.9999945581112,111.0000037863793
632.0000170274511,76.00000091804424
1142.9999918913381,125.00000306158654
779.000002218959,126.00000360731573
870.9999916227272,125.99999667667305
877.9999913138065,156.99999698787835
1002.0000288521821,203.00001230812353
757.9999981562833,204.00000590995126
849.0000502500266,207.00000029368073
912.9999713461808,188.99999621369807
1275.9999758324793,183.0000032388872
992.0000593434444,130.0000043350497
1058.0000247006094,152.00000402490278
1064.0000555319566,232.0000001906185
1068.0000587999298,135.99999961166438
882.0000168614738,104.99999573222779
903.9999808446984,161.99999822207812
864.9999476848787,107.99999605013018
808.0000315090145,121.000001160557
414.00000057451405,75.00000456399073
855.00001965651,199.9999940164348
693.9999893786982,120.99999677985178
754.0000032757844,172.00001153587073
939.0000468910885,113.00000081559693
812.0000417319628,121.99999428625252
622.0000006764885,121.99999920917446
568.0000233726332,68.00000114098738
688.9999655662865,136.9999941660507
556.999999673593,100.00000017992028
630.999979746801,133.99999891284864
600.0000299419783,164.000007330044
589.9999977460593,85.0000013904572
475.99997244774596,87.99999789101219
524.9999973857678,67.00000406532575
500.9999867504621,97.99999463922833
526.0000046426611,98.9999963219847
590.9999601986437,83.99999778445601
532.9999792805359,56.000001355256956
472.0000066908586,69.00000226430005
515.0000045343214,67.99999779568977
523.9999928628647,86.0000039770276
539.0000104302527,100.00000491052435
597.9999893038089,69.99999688122446
