tellesADJortiesNOUN_count,tellesADJsortiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,13.999999655133939
0,4.000000161377788
0,5.000000071120731
0,0.0
0,0.0
0,23.000000802317917
0,0.0
0,0.0
0,2.999999998849745
0,0.0
0,13.999999733741014
0,12.999999948759703
0,0.0
0,0.0
0,1.0000000114049021
0,3.000000119527755
0,14.99999946089428
0,16.999999562439594
0,9.00000003305701
0,12.999999898789712
0,6.0000002975741085
0,3.9999998738342
0,5.999999869080413
0,13.999999958259991
0,0.0
0,0.0
0,6.999999594703307
0,0.9999999905099559
0,0.0
0,3.999999988390633
0,0.0
0,2.0000000646535607
0,5.9999999040524115
0,0.0
0,5.000000158243361
0,6.999999949218959
0,4.00000011451796
0,20.000000071572586
0,15.999999472840942
0,19.000000865891135
0,7.000000023242132
0,6.000000022573698
0,16.99999857327159
0,15.999999891081174
0,6.000000473659224
0,4.00000015466603
0,10.999999878900468
0,9.000000618567011
0,16.999999901674794
0,12.999999613157435
0,8.999999973965206
0,6.000000095952126
0,1.000000024616424
0,3.000000064461014
0,7.000000322602767
0,5.000000266201434
0,2.9999999117524823
0,9.00000032505086
0,2.999999901099178
0,11.999999768787182
0,0.9999999560899616
0,0.9999999602816118
0,0.9999999859455625
0,0.0
0,3.000000164821414
0,1.9999999520684588
0,5.000000030876847
0,9.999999747899977
0,3.0000000019095507
0,0.0
0,5.000000019744223
0,0.0
0,5.000000165775195
0,4.000000086125327
0,7.000000257203574
0,2.9999999569465023
0,2.9999999630732974
0,1.0000000339404167
0,2.000000089265482
0,4.000000153040006
0,8.999999888659673
0,2.0000000750788773
0,3.99999989916968
0,4.0000001420545175
0,0.0
0,5.999999788200366
0,1.9999999451354205
0,1.9999999571866103
0,0.0
0,5.000000256645576
0,9.99999998001666
0,1.9999999324502462
0,9.000000576231244
0,0.0
0,2.999999999765244
0,7.9999998435787525
0,2.0000000678503245
0,4.000000142336843
0,0.0
0,4.000000054749894
0,0.0
0,5.000000138847472
0,9.00000022363976
0,7.999999705224358
0,4.999999863784063
0,5.999999654011642
0,5.000000081808878
0,0.0
0,5.000000036030491
0,6.000000013644978
0,4.999999747613492
0,1.0000000340423503
0,4.000000193820658
0,2.000000010154938
0,5.000000047433084
0,0.0
0,1.0000000417844699
0,2.999999866380182
0,5.999999583535342
0,2.99999982183138
0,2.9999999185345843
0,2.999999922969576
0,0.0
0,0.0
0,0.9999999766174582
0,4.9999998655056554
0,4.000000012361431
0,1.9999999627040346
0,2.9999999167809146
0,5.000000015660707
0,6.999999517923826
0,2.0000000250368024
0,4.999999990088232
0,1.9999999456318451
0,1.9999999746787551
0,12.999999811771179
0,3.0000000546838774
0,3.0000000351600926
0,2.999999972996661
0,2.00000000733707
0,7.000000249232869
0,10.99999934421926
0,8.999999906753478
0,24.999998954481256
0,3.999999917518679
0,5.0000000606179915
0,10.000000209634594
0,9.00000064715176
0,18.000000592129965
0,12.999999724936595
0,19.999999170447413
0,8.0000000886955
0,21.999999891531605
0,14.0000001078545
0,12.000000521342479
0,9.99999941135083
0,7.000000233379323
0,11.999999091998648
0,9.000000014436157
0,19.999998391555188
0,11.000000503992249
0,9.000000125657758
0,12.000000456693726
0,7.000000338542787
0,8.999999980007795
0,1.999999992882581
0,15.999999780395445
0,8.999999791332328
0,10.999999611141371
0,8.999999919500334
0,5.999999961304077
0,10.999999731740587
0,11.000000047740864
0,7.999999696226504
0,16.999998777284016
0,6.0000000309964765
0,11.99999944251005
0,9.000000772571024
0,18.999999863939134
0,9.9999990085737
0,23.0000007519781
0,15.000000548686174
0,18.00000054101355
0,19.000000166172754
0,13.999999966529943
0,8.999999714992498
0,18.999999605123712
0,21.999999352598945
0,15.00000011442966
0,27.00000093440771
0,14.999998906562475
0,7.999999960651026
0,13.99999983092163
0,16.000000382508727
0,26.000000671062857
0,37.99999961768027
0,26.000000605988312
0,43.0000013105413
0,31.999998629897732
0,26.00000068901159
0,25.000000394554135
