trèsADVeuVERB_count,trèsADVsuVERB_count
0.0,1.0000000207616044
1.0000000094532615,0.0
0.9999999941997544,0.0
0.0,2.0000000518876324
0.0,0.0
1.0000000284221313,0.0
3.0000000212158344,0.0
3.0000000324440688,0.0
3.99999986058849,5.999999790882736
9.000000081054118,0.0
0.9999999536519524,0.0
1.999999938983641,0.9999999694918205
5.9999997817307715,0.0
4.999999826565935,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
3.000000110458212,4.99999999783638
6.9999998275669695,0.9999999600442757
6.000000242066681,1.000000040344447
7.999999933662464,0.0
5.000000121954429,5.000000121954429
6.000000205585776,11.000000077333388
4.9999999451333865,4.9999999451333865
7.999999846705853,1.9999999616764632
4.000000101811552,4.000000101811552
14.999999994248725,1.0000000196916272
0.9999999709845574,2.9999999734740896
4.000000034925678,13.000000566757118
6.000000074543349,11.000000349413693
4.000000023526793,8.000000047053586
4.999999847250317,1.9999999717227588
6.000000260117716,9.000000390176574
5.000000199212925,10.000000874174692
17.999999353073132,3.9999998562384746
16.999999562439594,14.000000339298431
3.999999943775048,10.000000178563923
4.00000007709612,1.00000001927403
9.999999649041241,3.0000001487870547
8.999999454680188,0.99999996845855
3.999999912720275,1.9999999563601376
5.999999982111424,1.9999999940371413
15.999999569314381,8.999999663762729
13.000000341628034,2.0000000058782916
14.999999472575494,3.0000000536803535
9.999999525827967,0.9999999905099559
9.999999846845036,0.0
9.000000042877833,9.000000042877833
0.999999987248907,3.999999948995628
9.000000290941024,3.000000096980341
5.9999999040524115,0.999999984008735
7.0000003862633875,3.0000000193755505
4.000000126594688,5.000000158243361
6.000000078577727,3.9999999099300974
5.0000001431474494,3.0000000858884697
7.9999998570729325,3.9999999285364662
4.999999721545605,9.999999443091209
5.999999939106141,0.0
3.0000000099609134,2.000000006640609
12.99999988720573,2.000000047950553
5.999999939588649,1.999999901390201
8.999999938733163,1.9999999863851468
8.000000335167293,2.0000000837918233
5.000000424883332,1.0000000386665076
9.000000072463422,1.0000000211556124
10.000000078823527,4.000000122800383
12.999999924810137,0.9999999942161641
2.9999998588638954,0.9999999529546316
5.000000086576566,0.9999999718471598
4.000000063968085,3.0000000479760622
2.000000049232848,0.0
5.000000291023705,0.0
9.000000057083236,0.0
10.000000346579322,1.000000034657932
5.000000111644975,0.0
1.9999999906206822,3.9999999812413645
1.999999934066119,0.0
5.999999884393591,2.9999999421967964
2.9999998682698843,8.99999978653561
11.999999523379342,7.999999682252894
17.00000031837486,7.9999998875645
9.000000662653832,3.00000010967411
10.000000080907162,4.000000102637497
16.999999592581897,3.9999999041369176
19.000000186229673,10.000000061753694
29.99999915768233,8.999999704295897
19.999999871024638,12.999999214722806
19.999998788777205,10.999999176240111
21.999999519813755,10.999999759906878
20.00000056917085,12.000000629459162
31.99999994624802,18.00000031811239
24.000000516751964,14.9999999687478
12.000000646951676,15.000000448134884
19.999999712976685,8.999999518473853
29.00000001197164,13.999999089815862
28.99999994879695,30.000002336089942
21.000000746747382,20.00000013049409
26.000000798550527,7.000000464029525
20.9999997402059,17.99999977731934
18.000000247965065,13.00000027414029
22.999998724938127,18.99999922307561
30.000001856764506,18.00000131755015
21.000001270828324,13.000000943342089
22.999999188101405,22.999999188101405
21.999999611617476,19.999999021098507
18.99999894580983,11.99999931147768
24.999998371378094,15.999999510327793
11.000001016721727,11.000001016721727
28.000000085322498,12.999999812563553
24.999999363373526,11.999999594701478
22.000000272451963,25.000001229666573
23.999998505372318,8.999999439514621
15.999998707707357,15.999999440460133
20.999999672286975,6.999999614453159
14.000000097990892,9.000000399566805
8.000000284673686,19.000000069832755
12.99999947394015,6.99999946753485
11.000000150562206,30.99999965106657
13.000000206445339,16.999999412039756
14.999999830071689,10.999999718993713
10.000000769760433,14.999999981779073
16.999999373601764,11.000000121359342
4.999999863784063,7.999999782054502
12.999999365184843,4.9999999413289355
5.99999985590005,6.9999996299912235
9.000000227460298,1.9999999841426872
6.000000361887779,4.000000108487191
9.000000409131587,2.0000000693256794
2.999999968156876,1.9999999787712501
8.000000272338802,9.000000623478918
11.000000533006808,3.000000145365493
4.000000020309876,4.000000020309876
8.999999930518676,1.9999999415427965
3.000000066403453,1.0000000221344847
3.0000001253534103,4.0000001671378795
8.999999965408296,4.999999777300303
4.999999799904601,0.9999999599809204
4.999999931401369,0.0
1.9999999456897228,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
0.0,2.9999998948213578
1.9999999532349162,3.0000000063341554
0.0,0.9999999731011312
3.0000000092710732,2.0000000061807155
1.9999999627040346,5.999999888112104
2.9999999167809146,3.999999889041219
5.999999773707984,5.000000015660707
3.999999789151775,6.999999517923826
4.000000050073605,11.000000346481972
2.0000000376892166,3.000000160668635
5.999999626323009,0.9999999728159226
3.999999949357511,4.999999833648737
7.999999744343574,1.9999999360858935
5.000000091139795,7.000000127595714
4.000000046880123,3.0000000351600926
1.9999999401106483,2.999999972996661
4.999999951237359,2.00000000733707
7.000000392473632,0.0
4.999999811293432,1.999999924517373
5.9999999378356526,2.9999999689178263
3.999999902741007,6.999999567206737
3.999999917518679,2.9999997664387528
5.0000000606179915,0.999999993875262
9.00000067560722,2.0000000825049256
9.00000064715176,6.000000297811337
9.00000018347396,7.000000030110947
15.9999998278368,4.999999780119725
14.999999744507363,8.999999528922189
8.0000000886955,4.00000004434775
8.999999562782829,3.9999999017097263
2.000000046323722,5.999999922559614
4.000000140218277,12.000000521342479
4.999999804351874,4.999999705675415
5.0000001666995155,4.000000133359613
9.999999761505073,0.9999999567190246
1.9999999402357584,3.9999998804715187
1.9999999139105662,4.999999597888797
2.0000000571408227,7.000000389710603
7.000000271320229,8.000000198488994
2.0000000176109265,2.0000000176109265
2.000000045625992,2.000000045625992
5.000000067025879,0.9999999782454786
1.999999992882581,0.9999999964412905
1.9999999725494306,0.9999999862747153
3.999999948416011,0.999999987104003
3.9999998255638434,0.9999999563909611
0.9999999807698425,0.9999999807698425
1.999999987101359,1.999999987101359
5.000000016991915,4.999999915111374
3.0000000818967782,4.999999883947305
0.0,1.999999924056626
1.9999999151010417,1.9999999151010417
2.0000000804894116,1.0000000402447056
7.999999901334186,1.9999999753335465
4.00000015849268,3.00000011886951
1.0000000293982834,4.999999915448665
3.9999997897034523,0.0
6.999999954250317,6.000000238416289
0.0,2.0000000396523427
7.000000154081832,2.9999999212319466
11.999999678163995,5.999999839081998
3.9999999143122302,0.0
1.0000000033392986,3.000000073030135
4.999999844188171,4.0000000725591995
8.999999845448984,0.0
6.000000268123348,4.000000086102447
2.9999999299747717,0.0
4.9999997907470775,0.0
7.000000200597519,0.9999999950813783
4.99999977371063,0.0
5.00000003800191,5.00000003800191
1.0000000411198886,1.0000000411198886
0.0,3.00000010473783
7.9999999167570355,1.9999999791892589
1.0000000024315778,2.0000000048631557
6.9999998106234465,0.0
2.0000000860835474,3.000000129125321
6.000000251369676,4.000000167579785
