vastesADJairsNOUN_count,vastesADJserresNOUN_count
0.0,2.000000041523209
0.0,0.0
0.0,3.9999999767990175
2.0000000518876324,13.000000451118837
0.0,12.000000004254828
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,5.000000001344736
0.0,0.9999999536519524
0.0,12.999999780527931
0.0,4.000000076486705
0.0,0.0
0.0,3.9999999331211264
0.0,0.0
0.0,0.0
1.9999999402654243,0.9999999701327121
4.000000147277616,4.99999999783638
8.9999999621696,0.0
0.0,4.000000161377788
5.9999997250834705,5.000000071120731
2.0000000487817715,18.00000043903594
6.000000205585776,0.0
0.0,0.0
10.00000031271719,33.99999783549524
0.0,11.00000065812381
2.999999998849745,8.999999996549233
3.9999998839382296,6.999999615330652
3.0000000909440674,13.000000566757118
4.999999849368571,30.999999746887976
1.0000000058816982,16.000000094107172
0.0,0.9999999858613794
22.000000442596154,21.00000091041201
0.0,8.00000031874068
9.999999640596187,9.999999640596187
0.0,23.000000651815032
0.9999999859437619,15.999999775100193
1.00000001927403,25.999999797579424
0.0,7.999999973307673
0.0,17.999998909360375
0.0,6.999999847260481
0.0,22.99999926942405
1.9999999461642977,12.999999931997777
0.0,27.0000005850555
0.0,48.000000858885656
3.9999999620398237,24.999999383477302
5.999999908107022,49.00000089638209
2.9999999222940668,27.999999642738796
0.0,9.999999342512684
0.0,15.000000484901703
0.0,19.000000040451116
3.0000000193755505,12.0000000775022
0.0,31.000000609295128
0.0,39.999998244570634
1.00000002862949,45.00000128832704
0.0,70.99999562206791
0.0,30.999997272871482
2.0000000553250246,65.99999842269182
3.0000000099609134,29.000000532339588
1.0000000239752764,36.00000207588954
0.0,58.99999626704776
0.0,20.000000601053596
7.000000404413258,16.000000670334586
0.0,12.000000463998088
0.0,19.000000991642082
0.0,15.00000011823529
0.0,37.999999780214246
4.99999998952038,28.999998860431543
0.0,23.999999324331835
2.000000031984042,12.999999433418704
0.0,7.000000381373348
0.0,23.000000310612425
0.0,27.000001562273187
2.000000069315864,10.000000532402868
2.000000005849364,20.0000004465799
1.9999999906206822,14.99999956239733
20.000000058692564,38.99999781675009
1.0000000113721819,11.999999768787182
0.0,16.999999435255305
0.0,10.999999909077655
0.0,6.0000000749020295
0.0,9.000000662653832
0.0,27.999999664342994
0.9999999760342294,19.999999520684586
0.0,7.000000249920568
0.0,17.999999408591794
0.0,14.999998989266718
0.0,11.999999483382792
0.9999999862281939,23.999998960650615
0.0,6.000000314729581
2.999999820786812,20.000000663100774
1.0000000215313318,23.000000140998456
4.000000095465655,24.000001293903352
0.0,17.999999036947706
0.0,11.99999985229319
0.0,16.000000543046667
0.0,16.000000714123857
0.0,24.000000918240033
0.0,10.999999863917376
0.0,26.00000054828058
0.0,34.999998819754325
0.0,30.00000038710407
0.0,6.999999875373497
3.999999858800244,15.999999435200973
0.0,15.999999561083364
1.9999999571866103,10.999999656615863
0.0,15.999999510327793
0.0,6.00000030797469
0.0,12.999999812563553
0.0,11.999999594701478
0.0,15.000000403921746
0.0,11.999999252686159
0.0,25.999999718821527
