petitesADJortiesNOUN_count,petitesADJsortiesNOUN_count
0.0,10.000000066373682
0.0,18.000000729657017
0.0,5.999999965198525
0.0,20.99999974787556
0.0,35.00000025195468
0.0,26.000000270341943
0.0,44.000000927598876
0.0,2.000000021629379
0.0,11.999999581765469
0.0,12.000000042544162
0.0,2.9999998609558567
0.0,32.99999987890139
0.0,65.00000074341003
0.0,0.9999999807557843
0.0,39.99999876669297
0.0,1.9999999623368314
0.0,1.0000000262706086
0.0,1.9999999402654243
0.0,11.000000591274086
0.0,0.0
0.0,0.0
0.0,12.000000238238767
0.0,34.000000829290116
0.0,55.00000038666695
0.0,64.99999823202968
0.0,26.999999230464816
0.0,2.9999999503113184
0.0,85.00000317941668
0.0,1.9999999419691148
0.0,14.999999936721865
1.0000000124238915,14.000000599436255
0.0,9.000000052935283
0.0,18.999999813422786
0.0,22.000000442596154
5.000000437087346,4.00000015937034
1.9999999281192373,3.9999998562384746
0.0,68.00000155362476
0.0,60.99999962125892
12.999999898789712,26.99999981685345
0.0,16.99999978448213
0.0,13.999998948377252
0.0,66.99999784639598
0.0,5.999999982111424
0.0,14.999999690208849
0.0,94.00000047855912
0.0,6.000000107360707
0.0,151.00000046336126
0.0,26.999999586481596
0.0,19.99999911396627
0.0,49.00000123011379
0.0,92.00000820711118
0.0,54.99999946476557
1.0000000064585168,12.99999974290695
0.0,9.000000656651757
0.0,61.99999764234487
0.0,14.000000400812858
1.9999999642682331,61.999997820089575
37.9999980656941,43.99999718570632
0.0,134.00000756354848
0.0,63.99999934039797
1.0000000239752764,45.00000259486192
0.9999999506951006,24.999999709049696
7.000000013781525,48.000000656179694
1.0000000418959116,120.00000947318445
0.0,42.00000208709491
4.0000000846224495,19.99999995136389
0.0,49.000000933861116
0.0,23.999999861187945
4.99999998952038,15.99999924727411
0.0,35.999999895860824
0.0,12.999999433418704
0.0,84.99999937463708
0.0,74.00000342592517
0.0,61.00000122151155
0.0,109.00000015415542
1.000000002924682,64.00000018717965
0.0,43.99999832462385
1.999999934066119,10.999999457855807
0.0,46.000001809996846
0.0,1.9999999121799232
0.0,17.999998593109165
0.0,19.999999400453934
0.0,18.000001325307665
0.0,33.999999993985824
0.0,12.99999968844498
0.0,15.000000437118842
0.0,21.99999958300811
0.0,15.99999955672603
13.999998696891694,27.999997393783385
0.9999999862281939,14.000000338814239
0.0,16.999999988340395
0.9999999983202508,39.0000004570116
0.0,23.000000140998456
0.0,14.000000514407148
0.9999999856488342,15.999999770381347
1.9999999753821989,28.999998536252587
0.0,25.000000942644526
0.0,27.000001395624196
0.0,39.000000314882975
0.0,62.999996006991964
0.0,21.000000574455797
0.0,22.999998724938127
0.0,32.99999970228933
0.0,31.000002502540035
0.0,17.9999993646011
0.0,14.999999265823881
0.0,20.99999879508594
0.0,21.999999110823445
7.000000359303805,17.0000004204935
0.0,32.999999772596865
0.0,42.999997508953044
0.0,20.00000165148965
0.0,40.999998583308646
0.0,13.999999719760556
0.0,10.999999867813536
0.0,18.000000799133606
3.0000001067526316,6.000000213505265
0.0,4.99999973536875
0.0,14.99999943206699
0.0,10.999999789776627
1.0000000277694943,13.000000947474149
2.0000000659874684,19.00000048027325
0.0,16.999999749798796
0.0,10.999999282002252
0.0,3.9999998841673783
0.0,20.000000327235515
0.9999999920713438,15.999999873141498
0.0,14.000000678440657
0.0,4.000000138651359
0.0,4.999999747613492
0.0,10.000000129024997
0.0,5.000000242275822
0.0,3.000000116534412
0.0,7.999999766171186
0.0,8.000000177075876
0.0,13.99999984287248
0.0,2.999999866380182
0.0,13.999999175207614
0.0,4.999999931401369
0.0,9.999999728448612
0.0,1.0000000035113643
0.0,0.0
0.0,2.9999998948213578
0.0,0.9999999766174582
0.0,4.9999998655056554
0.0,8.000000024722862
0.0,9.999999813520175
0.0,8.999999750342742
0.0,5.000000015660707
0.0,11.999998915088199
0.0,4.999999853812447
0.0,9.000000065466667
0.0,3.9999998912636903
0.9999999873393776,6.000000130132572
0.0,10.999999421259545
0.0,5.000000091139795
0.0,11.000000383525322
0.0,12.999999862041966
0.0,4.00000001467414
0.0,9.999999864935765
0.0,14.99999887241895
0.0,15.000000483735702
0.0,24.999998954481256
0.0,14.999999518994791
0.0,9.000000036119037
0.0,13.000000434837
0.0,14.000000294023614
0.0,22.00000112403804
0.0,25.000000383725176
0.0,30.000000650142113
0.0,26.0000011332295
0.0,34.99999849176795
0.0,17.99999976767884
3.0000001303356196,17.99999997651254
0.0,13.999999649538166
0.0,14.000000466758646
2.9999997729996624,14.99999925362796
0.0,14.999999268392948
3.999999827821134,27.99999954229841
0.0,14.000000779421207
0.0,10.999999979995287
0.0,14.999999517782655
0.0,4.000000091251984
0.0,7.999999825963829
0.9999999964412905,10.000000251588641
0.0,17.000000320345986
0.0,19.999999371665275
0.0,13.000000068968086
0.0,19.99999998568386
3.999999974202718,30.999999193184237
0.0,12.000000448302764
0.0,13.999999371995663
0.0,11.99999994732859
2.99999997286653,14.999999864332647
1.0000000402447056,15.000000393198832
0.0,20.999999024392594
0.0,21.000001248049063
0.0,31.000001142889527
0.9999999474258631,29.999998888460823
0.0,43.000000716700136
0.0,31.000001117198515
0.0,20.999998941812695
0.0,27.999999924795752
0.9999999785780576,34.999998317702044
0.0,21.999999821415617
0.0,32.000000580473596
