véritablesADJantennesNOUN_count,véritablesADJcentainesNOUN_count
0.0,0
13.99999957284734,0
16.999999901395825,0
1.0000000259438162,0
2.0000000605953305,0
0.0,0
0.0,0
4.999999898086017,0
1.999999930294245,0
0.0,0
2.9999998609558567,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.000000294555232,0
19.999998771857356,0
1.000000040344447,0
0.9999999917078082,0
0.0,0
0.0,0
14.999999835400162,0
11.999999770058777,0
1.000000025452888,0
10.000000317366544,0
5.999999946948179,0
0.0,0
6.000000074543349,0
0.0,0
9.999999694500632,0
4.999999961180361,0
4.00000015937034,0
8.999999676536566,0
5.999999767828883,0
25.9999986771589,0
12.00000023128836,0
15.000000108748566,0
0.0,0
0.9999999781800688,0
13.000000623244492,0
0.0,0
4.999999913556016,0
0.0,0
0.0,0
14.999999770267554,0
0.0,0
2.999999961746721,0
0.0,0
0.0,0
8.99999971707288,0
1.000000031648672,0
0.0,0
0.0,0
0.0,0
6.999999883085102,0
0.0,0
10.000000033203044,0
2.000000047950553,0
0.9999999506951006,0
0.0,0
4.0000001675836465,0
6.000000231999044,0
6.000000362807852,0
0.0,0
2.999999982648493,0
4.99999998952038,0
5.000000086576566,0
11.00000017591223,0
2.000000049232848,0
0.0,0
0.0,0
6.000000022124047,0
10.99999993514994,0
0.9999999953103411,0
0.0,0
0.0,0
3.9999998243598465,0
2.999999880844836,0
7.9999998875645,0
0.0,0
2.0000000513187484,0
0.0,0
4.000000093599138,0
0.9999999575864772,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000251907494,0
0.0,0
0.0,0
0.0,0
6.00000022956001,0
0.9999999876288521,0
0.0,0
0.0,0
0.0,0
5.000000204678897,0
0.0,0
0.9999999725677104,0
0.0,0
0.0,0
1.0000000513291152,0
0.9999999778194026,0
5.0000000388710655,0
0.0,0
7.999999785948507,0
4.999999720464822,0
4.999999819343971,0
0.0,0
1.0000000355842107,0
1.9999999346428499,0
2.0000000273749463,0
0.0,0
0.0,0
4.000000131974936,0
5.999999628439454,0
9.999999727568126,0
3.9999998841673783,0
0.0,0
3.9999999682853744,0
3.00000018094389,0
2.0000000693256794,0
0.0,0
1.0000000340423503,0
1.000000048455164,0
10.999999751946142,0
1.9999999415427965,0
3.000000066403453,0
5.0000002089223505,0
0.0,0
0.0,0
0.9999999691540938,0
0.9999999728448614,0
1.0000000035113643,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
0.9999999722603048,0
0.999999962284664,0
4.999999849531503,0
1.0000000125184012,0
1.0000000188446085,0
1.9999999456318451,0
7.0000000144237955,0
0.0,0
0.0,0
2.0000000234400614,0
0.9999999700553241,0
6.9999998243637975,0
4.999999932467882,0
3.9999998490347464,0
5.9999999378356526,0
1.9999999513705036,0
0.0,0
0.999999993875262,0
1.0000000412524628,0
1.000000049635223,0
0.0,0
3.9999999724084354,0
7.9999999615164095,0
2.000000022173875,0
5.9999998525645895,0
8.000000185294889,0
4.00000003953063,0
11.999999925150332,0
2.0000000666798066,0
5.999999545999325,0
4.999999756130982,0
5.999999741731698,0
4.000000114281646,0
8.000000198488994,0
6.000000228346865,0
3.0000000684389887,0
8.999999980007795,0
1.999999992882581,0
3.999999945098863,0
0.999999987104003,0
3.9999998255638434,0
4.999999996420965,0
9.999999530915577,0
0.0,0
7.999999965844085,0
9.999999418788715,0
2.99999997286653,0
2.0000000804894116,0
3.999999950667093,0
1.00000003962317,0
1.0000000293982834,0
0.9999999474258631,0
2.0000000389843438,0
6.000000118957028,0
2.9999999212319466,0
2.9999999195409988,0
12.999999588296182,0
6.00000014606027,0
4.999999844188171,0
3.99999993131066,0
2.0000000430512235,0
3.9999999935571835,0
4.9999997907470775,0
7.000000083083584,0
3.9999999931679535,0
3.0000001532524547,0
7.000000486866342,0
13.000000624763823,0
1.9999999791892589,0
14.999999634479185,0
9.999999351176406,0
7.00000051632968,0
4.000000167579785,0
