longsADJâgesNOUN_count,longsADJsagesNOUN_count
7.000000286573594,0
0.0,0
0.0,0
2.0000000518876324,0
9.000000003191122,0
1.0000000284221313,0
0.0,0
0.0,0
2.999999895441367,0
0.0,0
0.0,0
0.0,0
2.0000000382433525,0
3.999999923023137,0
0.9999999832802816,0
0.9999999811684157,0
2.0000000525412176,0
14.99999933805749,0
41.00000206837748,0
0.9999999600442757,0
9.000000363100021,0
23.999998900333882,0
7.0000001707362,0
20.999999820828616,0
28.999998627069303,0
7.999999846705853,0
8.000000203623104,0
2.0000000393832544,0
7.999999767876459,0
1.0000000087314196,0
19.999999397474284,0
12.999999649212373,0
6.999999983086236,0
8.000000091239217,0
57.00000155740409,0
19.999999281192373,0
15.999999821392539,0
14.99999962959328,0
30.000001281766252,0
13.000000433015,0
39.999999435533375,0
13.999999694520962,0
6.999999979129996,0
27.999999622206627,0
28.99999877041895,0
9.000000161041061,0
5.999999943059733,0
27.9999995711661,0
20.9999997320541,0
11.999999846986883,0
15.000000484901703,0
7.99999987206988,0
11.000000412097455,0
28.99999980237037,0
19.999999122285317,0
34.00000097340266,0
20.999998874258498,0
43.99999718570632,0
19.000000865891135,0
8.000000026562436,0
70.99999848837868,0
83.99999915424108,0
68.00000322310561,0
92.00000252072132,0
50.0000005440206,0
77.00000481328355,0
59.0000028381041,0
64.99999596358121,0
59.99999627828902,0
46.000000069013964,0
114.00000027413529,0
13.000000110955133,0
94.00000165260109,0
52.99999746137498,0
20.000001064805737,0
55.000000451922226,0
55.999996799316776,0
50.999999575240935,0
85.00000142623419,0
56.999994771238455,0
41.99999763986785,0
17.00000031837486,0
33.00000154004671,0
18.00000098892848,0
31.000000602440032,0
48.00000250114285,0
53.99999547321212,0
27.999999564364234,0
51.99999916210189,0
42.999998610383045,0
25.00000085967655,0
36.0000006362248,0
48.00000103350393,0
32.00000076372524,0
15.00000013709817,0
9.999999876910993,0
16.99999991804837,0
28.000002011877484,0
38.00000027662297,0
21.99999972783475,0
58.000001749542605,0
12.000000094816201,0
20.000000258069377,0
58.00000319662911,0
21.999999223401343,0
48.99999725748678,0
42.999998108317655,0
17.000000019416458,0
57.000004282063934,0
14.99999916273445,0
27.999998223321647,0
50.000002459333146,0
40.999998583308646,0
24.999999021039987,0
16.9999992531411,0
20.000001055464622,0
13.000000260505656,0
16.99999974817935,0
14.000000191624627,0
30.99999949524217,0
48.00000133293573,0
27.000000670919274,0
26.999999531808058,0
13.999999618595378,0
12.999999365184843,0
23.00000005329337,0
30.999999455393457,0
26.000001302637717,0
12.000000027289955,0
22.00000016511303,0
15.000001039131531,0
24.000001162923944,0
10.999999751946142,0
14.999999367994876,0
5.000000110672422,0
7.000000292491291,0
2.999999866380182,0
8.999999728003374,0
3.999999876616375,0
2.9999999185345843,0
2.0000000070227286,0
3.000000203899038,0
7.000000144878231,0
4.9999998066055085,0
0.0,0
4.000000012361431,0
8.999999832168154,0
5.000000047566939,0
10.999999380893918,0
6.999999517923826,0
6.000000075110407,0
3.000000160668635,0
6.999999704425196,0
0.0,0
7.999999744343574,0
7.000000127595714,0
8.999999850875298,0
1.9999999401106483,0
8.00000002934828,0
11.000000309799788,0
5.999999933969649,0
2.0000000325407647,0
6.999999567206737,0
1.9999999587593396,0
11.999999561536407,0
8.000000330019702,0
6.000000297811337,0
16.00000032617593,0
19.9999991204789,0
19.999999170447413,0
12.000000374463,0
17.999999125565658,0
15.000000672045246,0
7.00000016986625,0
1.9999999217407494,0
3.0000001000197094,0
2.9999997729996624,0
6.999999507449912,0
4.999999597888797,0
7.000000389710603,0
5.00000002641326,0
4.9999999562702735,0
4.000000091251984,0
10.000000134051758,0
3.9999999857651627,0
4.999999746814972,0
1.9999999742080055,0
9.999999382228012,0
0.9999999807698425,0
3.999999974202718,0
7.0000001256692235,0
0.9999999957305106,0
7.999999696226504,0
2.99999997286653,0
30.000000996869414,0
5.00000004070667,0
30.000000356770116,0
3.0000000881948496,0
2.9999998422775893,0
3.0000001192081447,0
6.000000118957028,0
2.9999999212319466,0
2.9999999195409988,0
3.00000006895274,0
4.999999953684255,0
6.000000108838798,0
5.000000048943168,0
6.9999999422247665,0
2.9999999299747717,0
6.999999707045908,0
3.000000102758071,0
3.9999999931679535,0
5.00000003800191,0
6.000000246719331,0
17.999999603027632,0
21.999999896300125,0
51.9999995904494,0
17.99999989131738,0
17.00000137682195,0
13.00000076224081,0
