vastesADJyeuxNOUN_count,vastesADJcieuxNOUN_count
0.0,33.00000110886003
0.0,19.000000272861683
0.0,26.99999984339337
0.0,16.00000041510106
0.0,25.000000308295185
0.0,9.000000177693604
0.0,42.00000060523835
0.0,19.000000985416253
0.0,19.999998715023615
0.0,10.999999924324825
0.0,48.99999905734564
0.0,44.999998804266184
0.0,22.00000058717652
0.0,27.000000175323052
0.0,7.999999866242252
0.0,5.999999722363704
0.0,7.000000183894262
0.0,17.99999931976669
0.0,46.00000057612874
0.0,62.00000074045628
0.0,28.000001878121207
0.0,25.999999108912878
0.0,28.000000682944794
0.0,28.000000360252553
0.0,49.00000051701153
0.0,44.99999812905068
0.0,16.000000155151522
0.0,41.99999998389642
0.0,30.999998434796694
0.0,59.00000161590051
0.0,25.000000097846396
0.0,40.00000137460048
0.0,29.999998755275584
0.0,51.00000067749417
0.0,70.00000421622748
0.0,32.999998813967416
0.0,36.000000176309825
0.0,17.99999974698771
0.0,41.00000079023523
0.0,19.999999298082482
0.0,22.999999535993414
0.0,37.99999778750536
0.0,15.000000617281634
0.0,49.99999884206068
0.0,27.0000005850555
0.0,24.999999916785423
0.0,38.0000003979215
0.0,16.99999973963656
0.0,17.99999994775785
0.0,25.99999860851881
0.0,55.00000046971106
0.0,38.999999720625816
0.0,18.000000116253304
0.0,20.000000261159734
0.0,24.00000031431091
0.0,41.00000117380908
0.0,42.00000064352622
8.999999589755841,118.9999981261639
0.0,46.00000263368915
0.0,51.00000104143705
0.0,83.99999886069625
6.999999772574727,28.99999904099401
11.00000023228586,93.00000157851571
0.0,30.000001145735467
14.000000078229515,62.00000216577267
27.000000217390266,41.000000395631744
0.0,40.000000315294116
7.999999953729315,52.999999693456715
1.9999999059092632,75.9999991215187
5.000000086576566,64.99999748804308
1.000000015992021,19.0000003038484
0.0,5.9999999386401655
1.0000000214870044,20.000000796917455
7.000000322602767,28.000001290411067
0.0,46.000002895029716
0.0,74.00000254494402
0.0,36.00000130020344
0.0,60.00000017607768
0.0,39.00000099503359
1.9999999121799232,48.999999120489825
5.999999761689672,76.99999797962388
0.0,24.99999956902473
1.0000000365580368,38.000000388310895
0.0,34.99999958042875
1.9999999520684588,37.999999089300715
0.0,39.00000030973707
1.9999999151729544,41.999998906772866
1.9999999445907537,34.999998095080585
8.99999996273121,28.99999770092607
0.9999999862281939,45.999999898116435
16.000000387582176,39.000001114117815
1.9999999966405015,19.999999792231076
8.000000172250655,21.999999765244947
4.000000095465655,43.000000034730334
2.9999999569465023,34.99999844061223
15.999999803057587,27.999998179631724
2.0000000678808334,17.000001235925804
8.000000357061928,39.00000269337782
6.00000022956001,22.000001234139063
9.999999876288523,19.99999975257705
4.999999973824779,30.000001981672817
3.0000000237040503,13.99999984574746
7.00000036164621,15.000000193552035
6.000000245614675,29.00000159831456
12.999999541100793,16.999999399901036
1.9999999451354205,24.000000202136448
5.999999655738841,40.00000000701617
17.999998801486957,32.999997802726085
31.000000234898195,24.000001231898768
14.99999916273445,45.999997970579344
6.999999555830412,26.999999711314672
9.000000576231244,59.000003035564404
6.9999997061457915,59.99999967332361
11.999999999060975,31.999999718352015
15.999999687157505,21.99999973562707
4.000000135700649,9.000000211086114
13.000000260505656,4.99999997583197
0.0,18.99999867043845
4.000000054749894,12.00000016424968
3.0000000522786765,3.9999999893225313
26.000001894948298,52.000001444013705
16.000000527899747,60.00000410543566
20.999999903368604,22.000000242718684
9.000000173134003,23.99999934616351
11.999999308023284,8.999999825496314
13.999999259982447,9.999999961725587
12.000000303280395,18.999999152113062
12.000000723775559,12.000000026726081
21.000001213749783,16.000000554605435
11.999999872627503,5.999999736999117
9.000000623478918,12.000000831305224
10.000000484551641,9.00000043609648
10.999999751946142,14.00000027368857
19.000000025384843,8.999999930518676
8.000000177075876,7.000000154941391
11.00000045962917,19.000001536015034
3.999999821840243,7.999999643680486
9.999999776159385,9.999999776159385
16.999999903774096,4.999999931401369
11.000000282028054,3.9999998913794457
1.0000000035113643,11.000000301318558
4.999999938599519,6.000000407798076
7.999999914671151,5.000000019849794
4.9999998066055085,4.99999988308729
4.9999998655056554,1.9999999462022624
3.0000000092710732,7.000000225483036
2.999999944056052,7.999999850816138
15.000000142700816,8.999999936608159
3.999999849138656,7.999999698277312
33.99999662450514,8.999999638683278
37.00000025440129,14.999999561437342
14.00000047209414,9.000000065466667
5.999999626323009,9.99999993873175
8.999999783006247,0.9999999873393776
10.000000134855206,12.999999584558308
6.000000109367755,4.000000072911837
4.999999803995175,5.999999815715206
14.9999993623378,5.999999945993321
29.99999970742416,12.000000312443687
7.000000249232869,4.000000060566917
19.999998924338676,19.999999646217553
7.000000353572641,4.0000000650815295
13.000000296618335,15.999999610964032
14.999999518994791,17.999999285433542
27.999999463540597,32.99999979788364
10.000000209634594,12.00000029213952
27.000001139716268,26.000000689211536
15.000000193198913,22.000000110718837
25.000000383725176,39.00000102871798
25.00000042974649,16.9999996737745
22.0000003646225,31.000000404050002
21.000000132168225,25.999999361113222
14.0000001078545,22.00000029314939
14.999999443426333,13.000000531225137
7.9999996869629975,0.9999999608703749
8.000000266719226,15.999999755900562
7.999999653752197,7.999999653752197
3.9999998804715187,6.999999507449912
3.999999827821134,5.999999554844081
14.000000779421207,16.00000083656203
17.00000032414675,5.000000124055621
6.000000228346865,5.0000001317843585
9.00000002646515,7.000000338542787
5.999999517875899,7.999999825963829
13.999999375826597,9.000000255147352
5.999999917648293,10.999999664463264
9.999999685832638,6.000000107831408
9.999999382228012,6.999999422214329
5.999999699475547,6.999999772817143
19.000000079758518,5.999999961304077
7.0000001256692235,6.000000224151382
6.999999685997832,3.9999999829220423
12.999999808609694,8.999999557507609
12.999999347941802,3.9999998302020834
8.000000321957646,17.000000789395877
14.999999303137566,14.000000441571657
8.00000031698536,7.00000027736219
7.0000004373307325,13.000000150634932
10.999999654526961,7.9999998122493725
6.999999954250317,13.999999908500634
8.000000158609373,18.000000608164687
10.999999880120784,3.9999999794444183
10.00000040754976,13.999999962397876
15.999999657248921,6.000000137905481
24.00000058424108,4.0000000133571945
8.999999916747369,8.999999916747369
2.9999998136781523,10.000000097886335
6.000000268123348,13.999999884449533
11.999999719899087,6.99999985833884
2.999999874448246,6.999999707045908
18.000000616548423,14.000000166167167
18.000000114422,6.999999915460815
16.000000382508727,34.00000162815172
35.000002434331726,32.999999963766456
52.00000249905529,55.00000106569409
40.999998258587894,55.000001243369645
57.000000540594414,104.00000199486018
30.99999745904693,32.999999800748526
45.00000172184256,32.00000137733676
21.00000109740038,59.00000225419534
