jeunesADJheuresNOUN_count,jeunesADJsoeursNOUN_count
0.0,9.000000045612076
0.0,6.999999786423674
0.0,5.999999965198525
0.0,2.999999963982223
0.0,0.0
0.0,2.0000000568442626
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,8.999999772638997
0.0,2.999999731341198
0.0,5.9999997817307715
0.0,2.999999942267353
0.0,0.0
0.0,4.999999988165474
0.0,4.000000105082435
0.0,2.9999999817091996
0.0,4.000000147277616
0.0,1.9999999200885514
0.0,12.000000484133366
0.0,7.999999933662464
0.0,2.0000000487817715
0.0,1.9999999936351254
0.0,4.9999999451333865
0.0,2.999999942514694
0.0,9.000000355123339
0.0,1.0000000196916272
0.0,3.9999998839382296
0.0,17.00000034268356
0.0,2.000000024847783
0.0,2.999999875228527
0.0,1.9999999717227588
0.0,0.0
0.0,4.00000015937034
0.9999999640596187,4.999999820298093
0.0,3.9999999553481347
0.0,1.999999971887524
0.0,8.00000015419224
0.0,6.0000002975741085
0.0,4.999999929441672
0.0,6.999999847260481
0.0,8.999999973167135
0.9999999730821488,7.999999878633806
0.0,4.000000011756583
0.0,3.9999999389360927
0.0,0.9999999905099559
0.0,18.999999709005568
0.0,3.999999988390633
0.0,0.999999987248907
0.0,3.000000096980341
0.0,4.999999920043675
0.0,3.0000000193755505
0.0,6.999999849726997
0.0,1.9999999549650487
1.00000002862949,3.0000000858884697
0.0,5.000000017893146
0.0,4.999999721545605
0.0,6.999999966768652
0.0,4.000000013281218
0.0,5.000000180515361
6.999999772574727,5.999999939588649
0.0,1.9999999863851468
1.0000000418959116,3.000000236829612
0.0,8.00000030933206
0.0,2.0000000423112247
0.0,4.000000122800383
0.0,0.9999999942161641
0.9999999529546316,2.9999998588638954
0.0,5.000000086576566
0.0,3.0000000479760622
0.0,3.000000073849272
0.0,2.000000042974009
0.0,8.00000032894535
0.0,5.000000266201434
2.000000005849364,0.0
1.9999999906206822,2.999999985931023
0.9999999670330595,1.999999934066119
0.0,4.0000000454887275
0.0,3.9999998243598465
0.0,2.999999880844836
1.999999971891125,0.0
0.0,2.0000000731160736
0.0,1.0000000256593744
0.0,0.9999999760342294
1.0000000233997843,3.0000001563214287
1.9999999151729544,0.9999999575864772
3.999999889181508,1.9999999445907537
0.0,3.999999827794264
0.9999999862281939,0.9999999862281939
1.000000024223886,4.000000096895544
0.0,5.999999641573623
0.0,3.000000064593996
5.000000029193391,4.000000185604333
3.9999999425953368,2.9999999569465023
0.9999999876910992,6.999999544907931
6.000000297776603,1.0000000339404167
2.000000089265482,1.000000044632741
0.0,1.0000000382600014
0.0,5.999999925773114
1.0000000375394387,12.000000450473264
0.0,3.0000000237040503
2.0000000710272587,3.0000002195916915
9.00000077959897,5.000000204678897
2.999999894100183,4.999999823500304
4.999999755274627,9.999999510549253
3.9999999143732206,5.999999655738841
0.0,8.999999616620748
12.00000061594938,5.000000256645576
2.9999998325468895,7.999999822555221
1.9999999324502462,6.999999555830412
2.000000081679416,9.000000576231244
13.999999412291583,4.9999999727769655
5.999999999530488,11.999999370987164
2.999999941342033,4.999999819343971
9.000000399566805,0.0
1.0000000355842107,1.0000000355842107
0.0,3.9999998692856997
4.000000054749894,3.00000004106242
0.9999999973306328,1.9999999946612657
5.000000138847472,2.0000000555389885
9.000000516855154,5.000000384880217
0.9999999631530447,4.999999891004632
8.999999754811315,1.9999999455136255
2.9999999131255337,4.9999999413289355
5.99999985590005,1.9999999519666836
4.000000067891443,1.9999999841426872
0.0,5.000000036030491
0.0,4.000000138651359
1.9999999787712501,3.9999999575425003
6.000000415652611,2.0000000680847005
2.000000096910328,5.000000242275822
1.000000005077469,4.000000020309876
0.0,2.9999999123141943
0.0,1.0000000221344847
0.0,3.0000001253534103
0.9999999554600607,2.999999866380182
0.9999999599809204,6.999999631691352
2.99999982183138,0.9999999691540938
1.9999999456897228,2.9999999185345843
0.0,1.0000000035113643
0.0,4.000000071249278
1.9999999786677878,1.9999999786677878
1.9999999532349162,0.0
3.999999892404524,1.9999999462022624
0.0,4.000000012361431
0.0,3.999999925408069
0.9999999722603048,1.9999999445206096
0.999999962284664,5.000000015660707
0.9999999472879437,2.9999997287720497
0.0,4.000000050073605
0.0,2.0000000376892166
1.9999999456318451,0.9999999728159226
0.0,3.999999949357511
0.9999999680429468,2.99999990412884
2.000000036455918,1.0000000182279591
2.0000000234400614,4.000000046880123
0.0,2.999999972996661
4.00000001467414,1.000000003668535
7.000000249232869,3.000000045425188
3.9999998490347464,8.999999580119416
1.0000000162703824,4.0000000650815295
0.9999999756852518,4.9999997908962515
7.999999835037359,3.999999917518679
0.0,0.999999993875262
0.0,10.000000209634594
0.0,1.000000049635223
2.9999999485669644,9.000000296064982
5.999999835018773,0.9999999931021089
