esVERBenPRON_count,esVERBsansADP_count
1.0000000207616044,6.000000407054351
3.0000001216095025,22.000000394471186
1.9999999883995088,2.9999999825992627
5.000000243568306,5.000000243568306
0.0,16.00000048476264
1.0000000284221313,3.0000000071608146
0.0,6.000000042431669
0.0,4.000000043258758
0.0,2.999999895441367
0.0,2.000000039854691
0.0,3.9999998146078095
0.0,2.999999731341198
0.0,0.0
0.0,1.9999999615115687
0.0,0.9999999832802816
0.0,6.999999785855515
0.0,2.0000000525412176
1.9999999402654243,1.9999999402654243
1.000000036819404,19.99999999134552
0.0,33.99999756893498
0.0,16.00000064551115
0.0,32.999998938285835
0.0,17.000000414645058
0.0,25.99999969257623
0.0,10.999999879293453
0.0,10.00000031271719
1.000000025452888,2.9999999503113184
0.0,26.000000632432574
0.0,17.999999840844538
0.0,13.999999733741014
0.0,19.000000448804823
0.0,6.99999989875532
0.0,13.999999966172473
0.0,11.000000221298079
0.0,32.00000127496272
0.0,14.99999946089428
0.0,25.999998553409647
0.9999999859437619,20.000000357127846
1.00000001927403,33.000000284270314
0.0,29.00000037963035
2.999999818226729,29.999999576650026
0.9999999781800688,27.999999389041925
0.0,42.99999920979547
0.0,24.00000010578448
0.0,33.000001614087516
0.0,35.00000036099537
0.9999999905099559,15.999999848159291
2.999999954053511,53.99999917296319
0.9999999970976583,23.000000968229756
0.0,25.99999913849519
4.000000129307122,34.000001099110534
0.0,14.000000464692597
3.0000000193755505,38.00000092753118
1.000000031648672,13.000000783246445
0.0,24.00000031431091
0.0,21.00000060121929
1.9999999642682331,53.000000018111244
0.0,42.999999151845984
2.9999999695530706,99.99999959008615
3.0000000099609134,36.99999881469899
0.0,29.00000124103383
0.0,40.99999644828181
0.0,37.000001406829995
1.0000000418959116,74.00000465628374
13.00000073421539,36.000002318197446
0.0,47.000002055747586
1.0000000307000958,61.00000175861713
3.9999999768646575,46.99999972815973
2.9999998588638954,19.999999958081524
0.0,40.00000069261254
7.000000111944147,33.99999899477357
0.0,37.000001537982826
2.000000042974009,20.00000116409482
1.0000000063425816,5.999999852585694
0.0,37.00000137525527
1.000000002924682,21.999999870299884
0.9999999953103411,24.999998780985155
0.0,26.99999893038475
11.999999768787182,40.99999982282121
0.0,21.99999867052724
2.999999880844836,20.999998819933925
0.0,24.000000299608114
1.0000000365580368,13.999999844549512
0.0,13.000000245728573
0.0,55.000000027261535
0.0,41.00000018429248
0.9999999575864772,26.999997736606055
0.0,25.99999842944561
0.0,16.999999618319737
0.0,28.000000677628478
0.0,34.99999957743901
0.0,29.000000125461213
0.0,12.000000258375982
1.0000000238664137,18.00000024931809
0.9999999856488342,15.00000013709817
0.0,17.00000015967845
0.0,22.000001311493786
0.0,17.00000133037715
0.0,25.000000760290526
0.0,13.999999826803933
0.0,29.000000874771303
0.0,26.999999816029288
1.0000000355136294,34.00000188576822
0.0,45.00000225328702
0.0,23.999999152801465
3.000000025267056,24.000000202136448
0.0,34.00000035127733
0.0,34.000000038832916
0.0,33.000003050165176
0.0,23.999998660375116
0.0,18.99999998151369
0.0,22.00000048112583
0.9999999732435634,27.000000023490248
0.0,29.000000137302646
0.0,15.000000121173912
0.0,12.00000003014057
0.0,4.99999997583197
0.9999999673214249,9.000000009607948
0.0,12.00000016424968
0.0,14.999999537952045
0.0,6.000000166616966
0.0,5.000000384880217
0.0,19.999999564018523
0.0,20.999999846215754
0.0,10.99999993981943
0.0,15.000000245426634
0.0,9.000000227460298
0.0,6.000000361887779
0.0,18.000000818263175
0.0,9.999999495226984
0.0,14.000000687991415
0.0,6.000000290730986
1.000000005077469,4.9999999240853406
0.0,3.999999883085593
0.0,10.000000221344845
0.0,9.000000376060232
0.0,22.99999860931365
0.0,17.999999456006748
0.0,5.999999643662761
0.0,1.9999999456897228
0.0,0.0
0.0,1.0000000178123194
0.0,2.9999998948213578
0.0,6.000000012668311
0.0,7.999999784809048
0.0,10.999999830143402
0.0,11.999999776224207
0.9999999722603048,16.99999896962893
0.0,16.999999563076678
0.0,18.999998433012028
1.0000000125184012,17.000000839151497
1.0000000188446085,14.999999553725456
0.9999999728159226,17.000000064302
0.0,19.999999334594946
0.0,13.999999098175515
0.0,25.00000092885876
0.0,16.00000018752049
0.0,13.999999203790413
1.000000003668535,16.00000005869656
0.0,14.000000498465738
1.999999924517373,27.000000023698476
0.0,40.000001289961865
0.0,14.999999372688753
0.0,20.999999051872294
0.0,32.99999988912532
0.0,18.00000135121444
0.0,32.00000158832714
0.0,31.00000142010302
0.0,47.999998680150185
0.0,51.99999901651306
0.0,47.000002271379245
0.0,32.999998973041194
5.999999922559614,25.000001120075407
0.0,26.999999964768804
3.9999998434814987,26.99999785805908
0.0,29.99999944512132
0.0,22.999999684639462
0.0,37.999997542061614
0.0,32.99999988773769
0.0,31.000000316529587
3.0000001720757314,24.00000137660585
0.0,17.00000076399217
0.0,18.000000052930297
0.0,20.000000268103516
0.0,26.999999233838125
0.0,24.99999873407485
1.9999999742080055,14.999999899163736
0.0,18.999998535542662
0.9999999807698425,17.999999839000665
0.9999999935506795,22.999999244778802
0.0,19.999999660445496
0.0,19.99999953578922
0.0,32.99999784020946
0.9999999575505208,32.99999970153182
0.0,26.00000041494708
0.0,21.999999523923393
0.0,26.00000186212741
6.000000176389699,37.99999972787827
9.9999990085737,34.99999653000795
0.0,24.000000953665158
1.0000000198261714,32.00000063443749
0.0,33.00000065398421
0.0,26.00000065418151
0.0,23.00000017338816
0.0,39.99999962947405
0.0,30.000001037215657
1.99999996565533,40.999997813080995
0.0,42.00000298862085
0.0,54.99999958544569
2.999999874448246,33.99999950843764
0.0,46.00000094888276
3.9999999931679535,57.00000171722094
0.0,76.00000344755782
0.0,120.00000652660361
4.000000054200494,164.99999499388753
1.9999999791892589,174.00000081904932
2.0000000048631557,201.00000303471225
2.99999998188623,152.9999920148654
5.000000000171605,139.0000044775457
7.000000075658117,151.0000034972523
