auxADPondesNOUN_count,auxADPsondesNOUN_count
50.0000030154733,8.000000166092835
97.99999850192688,8.00000007562609
60.99999964618502,20.999999878194846
43.000000090941064,5.000000243568306
76.0000050873305,1.0000000302976653
38.00000139246332,7.00000012084934
57.999998560872854,1.0000000070719448
42.000002638040996,4.000000043258758
67.99999606222077,15.99999944235396
60.99999846339231,2.000000039854691
79.99999325581341,9.999999156976674
48.99999655662231,1.999999938983641
41.000001616486934,13.999999934704183
40.999999442626105,16.999999286783403
18.99999897667748,44.000000957887266
19.999999870338502,16.999999762186462
49.000002053722504,2.0000000525412176
109.99999742770898,8.999999945127598
121.00000203375956,39.99999998269104
43.99999867097629,32.9999981451759
75.0000052712636,42.000003191420156
131.99999575314334,13.999999658745933
97.00000236591592,24.000000585381258
208.9999929314792,24.999999358738066
172.00000233140582,40.99999849538942
228.99998779476448,40.00000125086876
139.00000240352534,58.00000273674098
200.00001020173954,39.00000191225104
122.99999631005976,58.999996896119306
78.00000340054271,17.00000034268356
116.00000207942405,42.00000009630167
185.0000057878609,29.999999891617815
113.00000291544775,24.000000317125743
170.00000730610586,31.000000832772727
150.00000169464818,48.00000191244408
291.9999895054086,31.999998849907797
297.99999419553626,38.999999151661015
241.99999404537996,44.000001296283344
291.0000017392432,40.00000077096119
237.99999761793654,62.00000011072784
277.00000041365513,39.999999435533375
246.9999876937907,64.9999965066986
247.9999913165686,139.9999969345876
207.99999891196444,62.99999689452619
218.9999930581944,60.000000580907596
204.99999756682269,206.99999176655027
277.0000019225168,74.99999815043189
239.0000078674862,45.000000957644076
164.99999158623922,81.000001489883
189.0000058046774,56.999999008199495
169.00000938801145,114.00000106872929
250.00000357645712,60.99999730310706
194.000006027705,71.00000079960846
274.99999940804213,102.99999991348983
281.9999934363892,43.99999943659623
299.00002194915993,100.00000286294899
352.9999959450169,45.999999821504744
307.99999713008833,38.9999997385045
380.99999885566706,225.0000117823541
312.9999971147985,62.99999977312841
388.00002409831825,99.99999972941252
365.9999723022668,32.9999977843932
406.9999879529174,48.000000656179694
475.00002623564507,58.00000220767911
421.00000308020435,60.00000139378727
459.9999969943759,56.000002128211
449.00001138847995,54.00000006056315
490.99998617872836,33.99999980334959
856.9999787856334,127.99999397819288
501.99995995042667,30.999997990558114
543.0000280456068,65.99999950651826
198.00000027476767,39.99999931218993
584.9999936602635,66.99999905297645
331.9999990454854,54.000003124546375
359.0000090044621,51.00000093134859
296.0000078512586,34.00000106965484
237.99999851660343,39.00000091887667
324.99999862015216,55.99999671778856
366.00000544909506,25.999999744158238
237.9999891859589,25.999997767983267
207.99998758681613,38.99999741304308
219.99999213116405,99.0000015543408
275.00001072072314,54.00000397592299
266.00001692737203,33.0000004075429
221.99999198884106,25.999999376889956
332.00001508910486,44.999999933403316
210.99998847021863,17.999999408591794
