sesDETheuresNOUN_count,sesDETsoeursNOUN_count
236.00000786582822,145.00000004434304
141.00000646164438,173.00000200841313
217.99999873554646,155.9999990951617
239.00000050811082,235.00000598294758
184.0000053951118,142.0000070869764
179.00000282249974,93.00000225273034
222.0000092753882,75.00000083861252
170.00000277442183,57.00000186433675
197.99999231523847,116.99999905778046
198.00000650120626,96.00000240448514
237.99998802030754,122.99999448896159
238.9999994396471,116.99999625340872
152.0000029064948,81.00000038335826
143.00000010495765,89.99999564277906
120.99999811804364,48.999996922660614
160.99999960246356,57.000000655390984
173.00000761066607,52.00000136607166
253.99998770717866,108.99999553217752
331.00001665747806,123.99999916404751
502.9999667096548,107.99999600655289
586.000006426882,149.00000152046243
502.00001632718727,151.00000054918607
387.00000943927284,94.00000229274326
630.9999922625318,132.99999946439564
504.0000060711931,118.00000186926093
665.0000109611632,110.00000142254962
609.0000247022651,166.00000800659987
556.0000010716224,92.0000047024362
554.9999573279664,104.99999380631685
604.9999891598062,100.99999919837832
769.0000170002535,85.9999989409458
344.9999896389445,77.00000088014046
477.99997436872604,56.999997552967024
586.9999868549385,78.00000175217973
763.00005394946,108.0000057302457
1070.9999990873546,149.99999460894284
1332.000007927607,161.99999860458277
1230.9999455185564,148.99999854387315
1345.0000072796183,150.00000113224112
1318.000036571982,118.00000246462837
1367.9999115338574,170.99999112045518
1365.999932843868,105.99999353707553
1437.0000360978736,125.9999943283153
1398.9999782239743,199.99998972964593
1516.0000048603035,91.99999784304828
1365.9999634291064,138.99999360046294
1425.99998722574,93.00000025524064
1601.0000100635598,142.00000111888235
1111.9999895967096,86.00000126837458
946.9999754702698,109.00000099502459
1102.0000055340893,121.00000129501673
1467.9999889190885,121.99999804906567
1546.9999680417118,65.99999803888574
1887.0000652982499,64.0000009100739
1968.9998619632775,129.99999792745845
2254.0000243640434,138.0000039508696
2215.9999338180064,108.99999547927719
2542.9998617441233,109.99999762667055
2622.000128567734,131.00000078792743
2837.999931805989,158.9999952953193
2863.0001241258824,115.0000063348566
2716.9998094205475,172.99999606090432
2910.0000255283194,119.00000060288697
2462.999986379517,174.00000895701677
2828.0000287692064,193.00000074766288
3022.000052846174,139.0000042379381
2648.0000383964966,158.00000941416377
2918.0000416902794,174.00000265408207
2739.999983469302,157.99999369056795
2794.99980832445,108.00000036960478
2311.0001291203916,93.00000226173553
1113.0000286524303,63.00000092365958
2174.9999936771064,126.00000435966072
1969.9999243967325,98.9999991441572
2336.0001166390507,114.00000357935717
2370.9999385342185,156.99999541405379
2282.9999022534125,146.0000033551455
2317.9999634333726,119.99999730052203
2419.000008665759,139.99999672035872
2414.9999141288386,97.99999624199411
2316.9999034747557,90.99999880748615
2079.000037736474,87.9999997185814
2430.00015356054,121.00000475715393
2592.0000482376936,96.00000053074754
2463.99987906091,87.99999520025432
2117.0000084571134,90.00000313944551
2374.999940470315,116.99999684398747
2206.9998920079934,129.0000015275088
2345.9998310636774,130.9999978622033
2455.000040173933,119.00000261411127
2213.00004606977,104.00000590700942
2380.9999125711997,95.99999844535255
2203.9999666923986,95.00000452503177
2190.000048121067,108.00000447048491
2522.999990924164,112.00000050686337
2641.9998767231627,148.9999952145357
2707.000148639572,135.00000712357706
2490.000165630018,118.0000046950429
2751.0000717014373,128.99999983409282
2272.9999783076332,120.9999952894654
2583.000096322752,164.00001214489552
2598.9999242548397,121.99999146170177
2428.0001318996174,94.00000571234804
2673.000021018292,100.00000368240096
2632.999935148443,106.9999945703664
2678.999820343302,128.99999387970044
2892.0000343480006,126.99999296492993
2825.999830830652,133.99999946097023
3049.000204877328,152.00000554151822
2607.999979288367,135.00000205118522
2870.999926092073,162.99999345596783
2878.000170539843,180.00001256799422
2824.9998524856396,153.99999822381005
2883.999831729683,201.99998853929253
1996.9999144505136,142.99999223040524
993.0000405672312,83.00000432363397
1274.0000966649116,74.00000465412242
1321.999913671376,94.99999547819812
1207.000055183036,111.99999921326169
1740.0000071715099,112.99999770889782
2138.000126228841,120.00000626469294
1961.0001045047024,131.00000300270992
2051.9999313120734,162.9999920377217
1475.99999158158,119.99999714914024
1312.9999999567353,111.99999253682067
1490.999930071386,119.99999913692271
1362.9999725590285,129.99999677794122
1683.0000254315503,141.00000950014777
1303.00003146527,97.00000598577824
1342.0000052883433,153.99999876401557
1400.0000434313201,110.00000459025259
1254.000019489662,117.00000800546823
1245.9999854583134,116.00000261502649
1204.9999394210663,131.99999381891143
1124.0000011579903,114.00000548847746
1219.0000724564618,121.0000095085815
1030.9999786192618,103.99998987383009
1084.9999379743545,98.99999312833316
1072.999984799201,86.99999577504994
788.9999983195714,122.99999782138711
518.9999975317368,53.00000114931199
468.0000269934634,72.00000338895612
455.0000000500035,75.99999904301528
596.9999777041083,71.999998316457
447.99999845314227,64.99999769874007
726.0000273172153,71.00000042326593
1126.99994899732,99.99999877321031
1251.9999377026197,124.99999765013057
1376.99991150749,156.9999899939445
1349.9999078036528,146.99999711427438
1258.0000053091705,117.99999813669841
1219.0000609807832,126.00000768529598
1111.99992007619,114.99999371524322
1161.0000165246079,158.9999928345534
1370.9999350560831,130.00000061705336
1364.9999780383457,124.00000415290607
1494.0000139452566,167.0000017026402
1320.9999928008874,158.99999819183884
1362.0000623044853,150.0000039055461
1420.0000805164505,153.00000489501835
1650.999901514939,199.99999838718585
1771.00007986668,198.0000045797222
1917.9998926184871,220.99999979071117
1907.9999476071907,242.99999756476365
1904.0000102365022,216.0000057939078
2039.0000578395122,243.00000444487247
2295.000202705432,263.00001886667144
2302.0001061514395,352.99999289719653
2897.9999316847043,292.0000045980883
2310.000083122517,337.99999012395267
2270.9999738163833,324.9999998008937
2161.999932613879,294.000000986099
2064.0000529999584,306.0000136880819
1792.000004821704,392.00000830425824
1650.9999461527225,287.9999820206687
1613.0000949867722,466.00003497484227
1620.9999070095473,409.9999823519576
1481.999957037115,516.999972554725
1714.9998859974726,542.9999969974693
1575.000063401017,436.00002630609316
1682.0000501295535,586.0000194214367
1584.0000827493752,461.0000064287586
1556.0000104577678,424.00001235548757
1510.999985939356,450.9999784102123
1834.9999545095934,524.0000207263942
1662.000004134134,531.9999753496397
1729.9999093483975,522.9999870509457
1643.9999039614054,645.9999661964314
1739.0000283041154,574.9999690397323
2054.0000470371874,671.9999865627542
1880.9999802090597,731.9999804814194
1813.9999969904081,629.0000060273737
1966.9998391708289,681.9999489165075
2002.999955159895,740.9999545148406
2039.0001046846692,886.0000141886902
2070.999965756198,865.9999701757106
2183.000116030717,810.0000341745804
2279.9999725586435,917.0000519648429
2420.999902289008,820.9999624248528
2579.9999392723857,719.9999941143893
2514.000033257618,725.0000377442791
2523.000003189165,720.9999664563626
2611.000165809353,748.0000394045747
2877.000060796935,608.0000173492923
2560.0000468600456,443.999998143
2508.0001470570796,449.99999657690097
2915.9999019349466,566.9999809617519
3215.000126807773,420.00002099214925
3069.00010621101,481.9999993540268
2955.9999107499,320.9999879629986
3102.9999392596233,216.00000434321873
4158.999929531329,155.99999770122326
5029.00016743434,177.0000061067403
5860.000170108891,365.00001620292204
8529.000061415101,605.000012555772
8676.00003068386,333.99999402024076
8976.000182623638,343.00000378199076
6342.999638057054,213.99999624377364
6993.000239705504,401.00000457255277
7647.000268797912,498.00003479049974
