sixDETîlesNOUN_count,sixDETcilsNOUN_count
13.000000128658497,0.0
35.999999221320785,0.0
11.99999993039705,0.0
4.000000103775265,0.0
17.000000245572444,0.0
8.00000022737705,0.0
3.0000000212158344,0.0
14.999999694258051,0.0
4.9999996297626685,0.0
7.000000237783409,0.0
0.0,0.0
5.0000000245933665,16.999998949958158
1.0000000191216762,0.0
24.000000155842713,0.0
5.999999617422542,0.0
15.999999698694653,0.0
34.00000242612606,0.0
16.999999706189296,0.0
9.999999995672757,0.0
20.999999911729066,0.0
10.000000403444469,0.0
1.999999983415616,0.0
17.000000414645058,0.0
4.9999998717476135,0.0
40.99999849538942,0.0
3.9999999233529264,0.0
32.00000081449243,0.0
2.999999998849745,0.0
27.99999846132261,0.0
7.000000190619554,0.0
11.000000349413693,0.0
38.00000107800395,2.000000011763396
8.999999790695833,0.0
45.9999999495606,0.0
30.00000071952871,0.0
18.99999931713275,0.0
20.99999984817437,0.0
7.999999887550096,0.0
7.000000486690887,0.0
7.000000135440891,7.999999973307673
29.999999576650026,7.000000040656613
34.999998544633776,3.999999912720275
31.99999990459426,0.0
40.99999955420441,0.0
33.00000040041095,0.0
18.000000322082123,4.999999824191831
29.000000862603486,0.0
23.999999632428086,0.0
15.999999953562533,0.0
7.9999998979912545,7.000000175730542
16.000000517228486,0.0
19.9999996801747,7.99999987206988
11.000000071043685,0.0
13.000000783246445,0.0
6.000000078577727,0.0
20.000000572589798,0.0
11.999999356719144,0.0
23.999998754392657,0.0
5.000000251747029,0.0
7.000000023242132,0.0
10.00000036103072,0.0
21.999999150710256,0.0
5.000000150263399,0.0
35.000000910647515,14.000000808826517
10.000000849766664,0.0
7.000000266026375,0.0
3.000000206189004,0.0
7.999999953729315,0.0
5.999999717727791,0.0
17.999999947930412,0.0
6.000000095952126,0.0
6.000000147698544,0.0
5.000000291023705,0.0
4.000000025370327,5.000000124447807
12.000000044248093,0.0
11.999999647009929,1.000000002924682
11.999999943724092,0.0
25.99999950187523,0.0
15.000000078662978,2.0000000227443637
13.999999021807547,0.0
14.000000135902415,0.0
6.0000000749020295,20.99999994369979
6.999999922274758,48.00000175478577
18.00000098892848,45.00000106682856
2.999999928102688,2.999999928102688
4.000000093599138,0.0
8.999999704295897,0.0
6.999999721044221,0.0
3.999999827794264,11.999999483382792
12.999999909569771,0.0
7.000000254260333,0.0
6.000000164095445,0.9999999983202508
7.000000150719323,1.0000000215313318
12.00000001598093,1.0000000238664137
11.000000194502832,0.9999999856488342
5.999999926146595,0.9999999876910992
5.000000263836186,0.0
6.000000077256262,0.0
7.000000464029525,0.0
8.999999888659673,2.999999962886557
