sesDETâgesNOUN_count,sesDETsagesNOUN_count
46.00000236745743,121.00000321836596
30.999999267304197,159.00000047732158
9.999999941997544,161.9999990603602
96.99999944262107,129.00000209441077
16.00000048476264,154.99999993518583
39.00000040551291,123.00000490182263
13.00000040015194,124.99999687717656
14.999999694258051,77.00000317254258
26.999998471053466,143.9999912576997
29.00000008643306,111.00000113072348
7.999999629215619,115.999989499798
2.999999731341198,73.99999526251504
5.9999997817307715,63.0000027031624
12.999999672612207,112.00000062431535
12.999999359254941,89.9999976484479
5.999999722363704,91.9999972796135
25.0000014232279,83.0000037133859
48.99999760945906,158.9999982461659
66.00000056747426,199.00000565071562
91.9999950369889,375.9999743582007
52.00000509181801,322.0000144878653
29.000000322434882,312.9999889609172
39.000000951244544,283.00002107716637
23.000000488504945,319.0000048264929
55.99999938549393,519.9999816374202
78.99999924272261,455.99997537568515
32.00000081449243,325.9999967012857
94.00000124876159,305.0000063070719
40.999997055274775,372.9999862117396
90.99999982331202,321.00001646499544
59.99999819242285,244.9999943210671
50.000000578918055,175.00000943187473
45.00000157928972,165.99999732476266
99.00000275843587,220.00000538440304
96.00000382488815,282.0000033857531
133.99999518398891,378.99997698371976
162.99999611552002,316.0000057233285
139.00000107788279,391.00001093901557
101.00000300199505,450.0000164123124
86.9999985981442,298.0000075807314
115.99999390102201,361.9999901506757
97.99999371163497,303.0000037635903
77.99999844344237,425.00001395896334
119.0000021534427,462.00000025079555
162.99999855742618,474.0000183846269
109.99999931552537,323.9999908757354
76.000000795843,336.99999187132437
170.00000069004844,490.00001555118666
39.99999822793254,304.99998345203363
44.00000049890467,279.9999900699773
108.00000872433966,409.0000302290572
78.99999632669399,343.99999863042666
101.00000167547151,325.00001267168483
135.00000092624737,376.0000059508814
64.99999885688793,556.9999636321579
127.00001033041644,459.0000265298783
106.00000003622249,444.9999887257824
108.9999967498805,615.9999969893892
160.00000805590489,432.0000164875839
144.000007454936,527.9999995728671
110.0000020308906,463.00001419314094
169.99998949940468,540.9999624968191
181.00000337536906,532.9999971088438
150.00000828494052,427.00003156000514
205.00000260096573,482.00000520731044
102.00000333724336,430.0000164090129
96.00000659804812,399.0000027799748
135.99999921339835,365.99999056217723
119.99999255657804,405.9999696622194
93.99999508022536,374.9999810310765
113.00000722844136,353.0000040962282
24.000000590794176,118.00000457720506
120.0000011097311,315.0000109909461
72.9999979591662,277.00000435347226
42.0000016414567,294.0000092603143
93.99999930470449,314.00000732177347
76.99999706809173,310.99999707248486
60.00000017607768,321.9999845379333
62.00000346266778,235.99999790400798
58.99999795448561,274.9999877430135
61.99999546158039,309.9999842275004
71.99999835116586,274.99998984549774
38.0000007219424,314.0000014702785
57.000001726114206,218.0000131482666
82.99999935621996,255.00000330638096
62.999998804402075,219.0000093445345
36.99999954892849,206.99999835986176
35.999998662539895,205.99999990439335
36.99999735651459,201.9999916538045
67.00000040633779,231.00000204630481
48.00000251783665,224.00000017517618
69.99999953406967,168.00000111119368
41.00000123700678,250.00001459260955
63.00000159372273,172.0000009501694
31.999999540762694,213.9999976335818
25.00000006120724,220.9999991243818
56.00000114759053,200.00000358752385
11.000000681500337,168.00001264288548
26.000000602341007,209.00000701529274
39.9999995051541,205.99999423791786
32.00000120126204,155.00000175503715
41.99999794801373,174.999992509543
31.000002570582954,152.00000494586848
29.00000159831456,224.00000999196845
35.00000041704229,201.99998791179192
48.99999725748678,209.999994561911
47.99999724591073,169.0000030727193
51.999998840319876,200.99999481994067
31.000000234898195,172.00001515802822
37.999998955314666,184.99999963030822
32.99999909317451,205.99999553532072
46.000001461278835,177.00001286282287
64.99999708868096,200.99999323668723
27.999999439521112,220.99998818887582
27.999998457812637,133.99999265505738
11.000000655897818,66.00000205058001
16.00000056934737,88.0000059606577
32.99999760550815,63.999998718478196
17.00000100593216,53.0000022719263
24.000000418229416,126.00000098996888
40.00000111077977,119.00000623692345
32.000001055799494,117.00000605938236
32.99999916024751,96.00000007418384
20.999999846215754,71.00000057566984
14.999999479507956,70.0000005565205
27.999998519964894,65.00000106351541
26.999998291835276,58.99999684284546
8.000000216974382,79.9999991823889
12.000000027289955,65.00000516806548
22.00000016511303,76.00000098713923
20.000000258049994,83.00000166282328
38.00000339877224,68.00000640990316
50.00000167210152,61.00000122144365
22.99999913416606,60.999998023479186
16.000000354151755,67.00000148301046
14.000000584982581,59.000004691614045
9.999999554600606,73.99999926791872
17.999999456006748,51.99999650820641
17.999998930988284,54.99999582017904
4.999999864224307,47.0000010466468
13.999999874030069,31.999999324283007
12.000000815596152,24.999999692997594
18.999999724163658,17.99999980801009
12.000000025336622,31.000000116440788
8.999999757910178,45.99999655131823
15.000000657906966,19.000000466417866
23.999999552448415,61.999996929799316
24.999998747711366,89.00000032514835
38.99999832486451,49.99999668457149
14.999999096227377,73.99999304582974
17.999999807772106,48.99999873438563
16.000000301513737,87.00000434698597
12.999999751893256,61.9999991568773
21.00000004327139,49.999998027342905
25.999999623542358,74.99999783043387
29.0000010017706,82.00000338733179
19.9999992159807,60.99999893268702
27.999998407580826,65.99999890328102
43.00000022485233,72.00000093518769
39.99999945974305,69.0000023339462
38.99999860829754,91.9999946829976
50.00000161245234,116.00000124821783
57.99999981516473,106.00000004853695
