aurezVERBeuVERB_count,aurezVERBsuVERB_count
45.000001922968735,19.99999985026264
106.00000230754176,45.999999875351705
30.99999982019238,11.99999993039705
47.99999942371557,30.000001461409838
41.00000169135071,20.00000096527046
84.00000394957065,2.0000000568442626
89.00000093761975,64.00000045260447
35.99999976537911,12.000000753725999
39.99999703810135,11.999999581765469
43.9999996972993,10.000000002689472
57.00000020473266,15.999999258431238
23.99999785072958,10.000000049186733
71.0000031891351,4.000000076486705
18.999999711572887,15.000000097401697
49.99999944627322,24.99999972313661
39.99999990532379,8.999999912839137
37.000001738475206,2.0000000525412176
88.99999584427903,57.999996984098146
128.0000047128837,61.000002059723
154.99999305606346,122.99999776687193
161.00000724393266,78.00000164991347
144.99999981086737,88.00000197224767
201.000004902568,163.00000397571438
137.99999574125684,85.00000321203902
89.00000218748731,68.9999981881364
85.99999784775304,63.99999877364682
85.00000581886854,162.00000235870505
124.00000509166772,70.00000125796362
120.99999376571269,73.99999676348975
118.99999721880015,27.999999467482027
79.99999758989713,49.00000124702335
73.99999958074625,23.99999900182822
68.99999927060493,8.999999790695833
40.99999922162704,34.99999896150933
62.00000389748679,22.00000040078803
95.99999654972339,67.99999755605407
176.99999513327188,204.99999316877566
202.99998996624183,152.0000016929675
148.99999829878567,125.99999750371028
248.9999977400313,233.00000033416273
170.9999931248804,33.00000009206812
85.99999674014867,68.99999918609338
127.00000425537999,42.00000119878612
175.99999075158078,132.00000208544049
156.00000409953643,35.999999701250395
167.9999966394896,31.999999511488735
173.9999991072755,58.000001725206985
214.99999506032682,38.999997755854224
134.99999953918498,0.9999999970976583
106.00000023831329,37.9999979255293
158.00000772415498,92.00000820711118
152.00000032360896,114.9999998824303
125.99999603902035,44.00000164838982
145.0000049608712,20.000000632973443
177.99999834239767,50.99999810371969
232.99999997619997,62.00000177502837
164.00000264556843,68.00000092957121
129.99999185044823,122.99999105762556
278.00000655583375,183.00000222637811
191.0000001981274,186.99999844064314
294.0000040167822,158.00000997326958
312.99999245407105,157.99999715360485
342.00000811555685,396.9999886353267
250.99999906826042,156.00000520205967
216.00000649955928,177.00000614931943
246.99999779539962,211.9999983522612
191.00000460874247,174.0000046572844
192.99999522325027,132.99999557028042
218.9999930682727,82.99999766846501
215.99999210026036,82.9999974359735
172.99999889423177,51.00000159007064
78.00000233819785,15.00000057830474
152.00000767215306,121.0000042522257
245.99999247225506,101.00000221709402
133.00000767559348,83.00000501357917
241.00000118995624,59.00000240405222
221.99998941019317,63.99999969986183
191.99999367034738,116.99999632237578
105.00000349207284,123.00000240989561
225.99998171693738,72.99999697629315
157.99999718429393,39.99999841126448
121.99999748921533,32.9999988196746
136.000007640945,71.00000226198911
130.9999992327434,54.000000155800144
121.00000113627853,58.999999931398456
105.00000168187867,60.99999892984666
121.9999901805997,49.99999805135907
112.9999933834174,138.99999725436186
117.99999702109547,75.99999532731456
151.99999719785941,100.99999798882479
116.00000789155874,77.00000449072633
167.00000302878672,43.999999229395264
152.000000438985,49.00000140925744
141.00000219336155,57.000001991356314
191.00000043021822,26.99999855542156
114.99999969126573,68.0000006387138
161.0000048054684,32.00000108609333
107.00000191760054,42.000001493494764
130.00001086008564,51.00000136263154
167.99999792164718,48.99999939381377
128.00000480504815,72.99999996003763
102.00000001132335,53.99999963205857
127.00000597989138,70.99999946909601
111.00000248798668,73.00000175478101
121.99999238832713,106.99999787544668
113.99999923912533,59.99999706329553
125.9999962236515,45.999999662755
109.9999972811354,96.99999929807359
144.00000015776928,64.00000328506337
130.99999214968716,69.00000099232173
156.9999973980352,53.999999422629344
102.0000020789115,107.00000165708845
130.99999297845483,169.00000197827035
79.99999552743718,42.999999857063194
92.99999942499426,84.0000006785739
28.00000057294316,41.000002239094755
65.00000372759727,49.0000031582499
41.999998425023094,43.999998967096204
59.99999772826796,8.000000109499785
52.99999907479543,17.999999831377835
86.00000121523506,17.000001058552126
52.000000249597214,24.00000137828041
64.99999557348393,24.999998853107897
55.9999984743815,29.999998346059
33.99999918766214,29.99999895901591
57.99999578054344,7.999999807866734
51.99999918928562,31.999999746282995
66.00000318413758,21.00000086829324
52.9999992136477,17.00000068643431
85.99999789127597,23.999999745255007
34.99999960599345,33.000000594901294
51.00000324995138,24.000001162923944
56.00000109475428,25.00000083605076
65.99999536084695,29.99999873598976
38.000000841110406,26.999999115057953
51.99999920435205,32.000001337103036
34.99999807483438,22.99999860931365
41.99999920094956,18.99999950416276
34.99999883476239,22.999999547436857
38.0000001295739,19.00000006478695
23.99999938375661,1.0000000035113643
10.999999744549278,14.000000550296633
11.999999579285427,20.000000079399175
12.999999925472297,6.000000012668311
11.999999677213571,7.999999784809048
16.000000049445724,5.000000219302322
28.999998821199913,17.999999664336308
51.9999993025975,15.999999556164873
53.99999918879618,10.999999380893918
51.99999590187169,14.999999096227377
59.99999824574937,25.000000939298708
73.00000127152158,24.00000128534908
64.99999875946628,28.999997632367815
77.00000015866178,76.00000109875577
24.99999942828654,27.99999819635103
37.00000114759427,56.00000102076571
56.00000269316157,16.00000018752049
54.99999766190527,22.99999862013489
77.9999988098288,36.00000093733106
77.0000010226724,45.99999983707497
85.99999627299448,12.999999108319106
68.99999864596343,61.000000433240075
120.99999381930517,60.999996328550154
59.999998075979164,10.99999960147611
115.00000102924704,45.00000091052865
138.0000103593107,83.00000190227915
68.00000096997813,26.0000016913853
117.00000024593206,32.000000652351865
113.99999637098118,71.99999604272321
117.00000169832026,38.9999992623848
119.99999988191402,55.99999917235002
131.99999589216475,72.99999626162602
105.99999920898398,55.00000246416591
97.99999915612277,23.000000327988772
54.9999971571354,30.999997306834736
91.00000536654485,33.0000018777547
70.99999449811546,44.99999931540248
56.999997824427055,22.9999997850033
69.99999885574603,23.9999989669268
95.00000518051948,29.00000215656599
72.00000100526206,20.00000010565304
66.00000180975915,34.00000152798434
59.000002955633114,34.00000184875276
63.0000005632485,7.999999825963829
72.00000204117882,19.99999954592483
75.9999996951128,24.99999873407485
72.99999970681807,42.9999999084906
49.99999691114006,52.99999905133293
64.99999884261149,29.99999923795177
58.00000245807793,19.999999061831154
53.99999957222945,8.999999928704906
44.000000190963455,21.000000573277447
75.00000007379249,19.99999883757743
75.99999717469944,29.999999728665294
57.000001557297075,29.00000085138883
70.99999943145932,43.999999047846785
63.00000208029722,34.000002179112776
64.00000188149012,26.000000301269864
82.99999400644938,28.999998242507562
63.000002989224086,29.000000018688326
68.00000034300525,37.99999924563291
83.99999576725078,47.999998739711145
51.00000065943627,22.000000085713758
58.99999673782689,32.999999692731606
56.99999987527883,29.000000537925334
92.0000026549049,34.00000012373154
104.99999671405155,38.99999865625472
73.00000233570289,44.00000122506627
86.00000390345258,31.999999948457468
90.99999945134809,39.99999832597662
95.00000294063507,31.999999842604105
135.00000260015952,47.000001008470015
212.9999988141782,49.00000043764437
253.00001896149814,79.0000050397153
309.00000822449806,93.99999883838817
397.0000093300328,84.0000028824972
456.99998650543154,101.0000011835765
242.9999914714523,57.999997296023
254.00000620179074,49.0000010338606
370.0000281223075,54.000001827114076
