bellesADJherbesNOUN_count,bellesADJserbesNOUN_count
0.0,0
2.000000018906523,0
0.0,0
5.000000243568306,0
0.0,0
5.000000220216238,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999073039048,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
1.9999999623368314,0
2.0000000525412176,0
0.0,0
1.000000036819404,0
0.0,0
18.000000726200042,0
2.9999998625417352,0
0.0,0
1.9999999936351254,0
0.0,0
2.999999942514694,0
2.000000050905776,0
5.000000158683272,0
23.99999978779272,0
6.999999866870507,0
1.0000000124238915,0
9.00000019535185,0
1.9999999717227588,0
6.999999792301864,0
11.000000200394014,0
6.999999748417331,0
3.9999999553481347,0
14.99999962959328,0
1.00000001927403,0
10.999999486908024,0
3.9999998738342,0
25.00000014617035,0
4.999999985092853,0
6.000000026446122,0
4.000000011756583,0
9.000000161041061,0
4.9999999525497785,0
7.999999877476029,0
0.9999999970976583,0
1.9999999744978136,0
5.000000161633902,0
0.0,0
2.0000000129170337,0
10.000000316486721,0
6.999999949218959,0
17.000000486701325,0
3.9999999285364662,0
13.999999766170204,0
0.0,0
6.000000019921827,0
3.000000011286849,0
4.999999635766478,0
3.000000041011231,0
11.000000571996903,0
8.00000030933206,0
4.0000000846224495,0
0.0,0
16.999999901674794,0
2.9999998588638954,0
7.999999774777279,0
8.000000127936168,0
2.000000049232848,0
2.000000042974009,0
0.0,0
8.000000277263457,0
2.000000005849364,0
4.999999976551705,0
13.99999917944714,0
38.99999961623734,0
56.999994771238455,0
3.9999998411264475,0
4.9999998501134835,0
4.000000146232148,0
13.000000245728573,0
7.999999808273835,0
2.0000000467995687,0
0.0,0
0.9999999722953768,0
0.0,0
1.9999999724563877,0
0.0,0
3.9999999932810026,0
10.999999882622474,0
14.000000514407148,0
5.999999913893005,0
13.000000208914052,0
9.000000399597853,0
0.0,0
3.000000114780004,0
3.9999999505154102,0
14.999999921474338,0
12.000000094816201,0
11.00000050370073,0
13.000000943342089,0
2.999999894100183,0
3.999999890270842,0
0.9999999785933051,0
6.999999677829775,0
6.00000030797469,0
4.99999999000833,0
6.999999555830412,0
1.0000000408397083,0
5.9999996263430795,0
4.999999720464822,0
3.0000000242347826,0
0.0,0
0.0,0
6.99999946753485,0
0.0,0
3.9999999893225313,0
0.0,0
4.000000131974936,0
5.999999628439454,0
0.9999999727568127,0
2.999999827005821,0
5.000000081808878,0
0.9999999920713438,0
10.999999999604281,0
1.0000000346628397,0
0.0,0
2.0000000680847005,0
2.000000096910328,0
4.000000020309876,0
1.9999999415427965,0
3.000000066403453,0
1.0000000417844699,0
1.9999999109201214,0
1.9999999199618408,0
0.9999999691540938,0
4.999999864224307,0
0.0,0
0.0,0
2.9999998948213578,0
0.0,0
0.9999999731011312,0
0.0,0
0.9999999813520173,0
0.9999999722603048,0
1.999999924569328,0
5.999999457544099,0
4.000000050073605,0
1.0000000188446085,0
1.9999999456318451,0
1.9999999746787551,0
0.9999999680429468,0
0.0,0
3.0000000351600926,0
0.0,0
3.0000000781109217,0
3.000000188665952,0
1.999999924517373,0
0.0,0
0.0,0
1.9999999587593396,0
0.0,0
4.000000165009851,0
4.000000198540892,0
2.0000000407719916,0
0.9999999931021089,0
1.999999990379102,0
3.00000009361575,0
3.9999999017097263,0
0.0,0
3.0000001303356196,0
2.999999981287583,0
1.0000000333399033,0
5.999999545999325,0
0.0,0
0.0,0
3.0000000857112346,0
5.00000002641326,0
0.0,0
1.000000022812996,0
0.0,0
3.000000085049117,0
2.9999999588241466,0
1.9999999742080055,0
6.999999422214329,0
0.0,0
2.9999999806520385,0
3.0000001120756914,0
3.0000000818967782,0
0.999999962028313,0
1.9999999151010417,0
3.0000000154982382,0
7.000000220785829,0
0.0,0
3.0000000881948496,0
0.0,0
4.000000077968688,0
0.0,0
2.9999999212319466,0
8.000000123315877,0
0.0,0
3.000000073030135,0
0.0,0
5.000000048943168,0
5.00000003814322,0
0.9999999983892959,0
4.9999997907470775,0
0.9999999950813783,0
1.9999999965839768,0
7.000000248879635,0
11.000000651345898,0
21.000000220465136,0
13.000000302994156,0
19.999999512638915,0
5.99999996377246,0
11.000000688496774,0
13.00000076224081,0
