maisCONJenPRON_count,maisCONJcentDET_count
508.000026931009,24.9999998128283
681.9999779127102,10.999999824236719
1013.9999687175327,18.999999889795333
799.0000456620896,23.000000938255454
766.0000352451362,24.000000547485392
648.0000390374142,8.00000022737705
499.9999899744394,6.000000042431669
522.9999895893774,10.000000420121758
736.9999756852399,4.999999825735612
738.000003501094,6.000000316148058
835.9999787120031,29.999997660701453
495.9999933703876,11.99999892536479
791.0000036367705,9.999999858217477
652.9999861209064,32.99999836117206
501.9999789050397,8.999999990652109
652.9999821873081,13.99999957171103
694.0000105671757,24.000000630494615
1128.9999773330467,10.999999457526641
1542.0000452273614,46.00000020360746
1683.9999082599552,37.99999869619655
1454.000117042008,42.00000019751339
2091.000035236676,24.00000025131415
1932.0000471231913,29.00000070733569
1849.9999777108221,35.00000089967649
2223.000031505633,68.0000003085184
2217.000011230023,66.00000125699766
2086.0000881358874,34.00000010911413
2321.0000382965745,29.99999998849745
2296.99995386795,16.999999204135392
2321.0000339278345,49.000001463836504
1880.0000522910361,48.000000596346794
1158.000023616162,6.99999989875532
1334.9999785811874,20.999999292806066
1552.0000591050814,52.00000020967832
1911.0001263306829,41.000001871420416
2106.9998960889893,60.99999780763674
2687.000003291563,90.9999962584803
2662.999924113519,57.999999503864494
2536.0000798349356,39.00000180700519
2344.9998814945284,72.00000103014249
2771.9998627179175,23.9999992430052
2734.9998538639097,41.999999775231515
2544.9999560020933,31.99999990459426
3020.9999129485986,62.999998398152
3348.00002723629,70.00000040801963
3623.999829281289,46.9999997798905
3171.0000264185364,26.000000132530438
2840.999905436591,32.99999949458862
2248.999990229684,19.999999665957535
2100.9999867243514,49.99999883246896
2591.0000693678076,28.00000090514985
2612.999997807617,57.99999838393632
2507.999979364153,28.00000018083847
2862.000000599582,34.00000107605485
3414.9999031234984,43.99999858186589
3152.000090240152,72.00000206132327
3383.0000308061185,64.9999993748304
3620.999852836604,28.999999385675775
3566.0001365316302,44.000000763412665
3406.9999620385415,45.00000145756598
3506.9999991260834,74.00000383589575
3813.9999251871936,29.99999875627106
3951.9998561276475,24.000000573823886
3256.0001479718435,54.00000248466298
3690.000224648393,27.000001275546495
3961.0000478265683,45.00000224931054
3611.0001374407175,32.000000982403066
3528.999932002741,50.99999970502438
3069.999813767737,41.99999914783065
3462.9998449895006,68.99999646606865
3016.9999979068857,54.99999778165087
1551.000033371731,31.99999995149205
2483.000106776539,12.000000257844055
2397.0000190052992,31.999999461083426
2467.0000237147897,40.0000006430231
2885.000006206212,36.00000049337482
2483.999978067669,45.999999049760106
2394.9998433172805,40.99999954589465
2523.999960682772,53.00000179768239
2552.9999316936273,47.999999346125804
2555.999861113968,31.99999872901158
2196.00001594968,20.99999994369979
2222.000144621943,29.00000005928857
2325.0001207091323,45.00000106682856
2403.999872426583,43.99999894550609
2482.0001033784765,36.00000118688054
2428.999856119192,25.999998381142795
2469.999932419815,21.999999900638812
2440.9998280243735,17.999999225074188
2384.9999576736936,43.99999903962751
2427.999930420805,21.000001101553533
2399.00004804829,29.000000125461213
2381.0000388683247,28.000000602877293
2463.000113677432,20.00000020691224
2427.9999778405327,69.99999688122446
2615.9999412369725,35.999999925809334
2760.000082379458,32.000000333020516
2577.0000302281924,54.000002791248406
2580.00013245884,46.000002152379096
2924.000053808285,33.99999957938098
