puissionsVERBavoirVERB_count,puissionsVERBsavoirVERB_count
88.9999988816932,3.0000002035271756
54.00000218897104,1.0000000094532615
52.999999692586975,10.999999936197298
69.00000463635395,2.999999963982223
60.00000289581138,4.000000121190661
39.00000040551291,0.0
89.00000093761975,21.999999539149467
56.000001853522065,6.0000003768629995
25.999998701879292,5.999999790882736
38.00000174015905,5.000000001344736
29.99999898910142,2.9999998609558567
40.99999821776185,2.999999731341198
55.000000219193986,5.000000262108024
45.999998651488156,0.0
36.999998957981695,2.999999808711271
35.999999651356546,21.00000001615371
95.00000172924517,1.0000000262706086
115.99999396819629,4.999999779352496
140.00000589975915,19.99999999134552
121.99999834311282,9.999999385928678
113.00000530739916,4.000000161377788
275.0000115671951,11.999999450166941
270.00000658553915,11.000000268299745
168.99999530558068,11.000000077333388
287.0000021241781,25.999999714693608
261.99999850996085,10.99999953705311
156.00000346646115,25.000000762369556
131.00000444658235,17.99999999309847
190.99998798236592,25.999999124557657
165.9999963989305,8.999999754833727
190.99999833069643,8.000000099391132
95.99999600731287,6.99999989875532
96.99999395132878,19.999999389001264
118.00000613798602,12.000000520235432
141.00000585567892,31.000001948743396
263.99999051173927,49.99999820298093
420.000012822046,47.999998142631064
191.00000353822142,50.999998485316105
297.00001662933994,25.00000013007807
345.99999979833694,34.999999406831044
274.00000059542833,47.99999709162766
323.99998463031875,58.99999802095544
274.99999587009154,50.00000117493469
338.9999936001703,45.99999744610627
303.0000042281717,60.000000580907596
285.0000074871124,46.0000002925479
269.99998605954033,62.00000017016042
310.0000051332446,51.999999203594186
167.9999978564328,9.000000042877833
231.0000015592968,32.99999931422574
231.00000354270068,28.00000090514985
210.99999834726884,15.000000104416179
196.99999138176852,48.00000031000881
284.00001939900665,31.000000609295128
368.0000002608722,50.99999810371969
300.000008588847,75.00000214721175
255.99999542633384,25.999999749932154
329.99999162912263,67.99999730470525
333.0000052414102,60.00000120601287
264.0000043649664,43.00000145092537
293.00000611517123,75.00000561840143
365.9999850148414,44.9999976635705
318.99999395811983,136.00000644621122
269.00001827193853,54.00000070639294
387.00002399441945,36.000002318197446
347.0000069871863,60.0000017410851
394.00002464559657,50.000002219537095
252.0000131843513,60.99999964718603
356.99999421741745,67.99999410394831
251.99998835866896,40.99999816371125
253.00001256523458,51.00000159007064
153.00000021232043,14.000000762746696
278.00000413750047,55.000002466906025
228.00000923584008,49.00000151634018
253.0000021717209,37.00000137525527
250.00000092521364,26.99999920577234
262.99999105420613,45.999999049760106
189.99999481332833,28.999997787403807
180.0000009439557,16.00000018195491
345.9999866243863,39.99999969740611
250.9999876088251,44.9999978666926
167.9999995495983,41.00000061798298
138.0000030432201,25.00000124758242
294.99999887302965,53.00000338034252
164.99999470026893,36.99999776788755
220.99999440609287,42.00000012157019
207.99999805939544,37.999997528110114
188.99999297833443,30.999998545992753
177.999993037233,37.999997663657275
171.99999444153218,29.999998700813265
230.00001116124054,47.00000020689817
204.0000101077676,16.99999944892244
214.00000106548322,41.00000123700678
194.0000102186823,29.000000962542032
225.00000487539774,47.99999931114403
243.999992569471,47.99999940917276
173.00000935465388,47.00000074799267
172.0000084389922,37.00000146087124
251.00000116625125,50.00000152058105
267.00000633778075,31.999999604123275
248.00001786467732,58.000001749542605
239.99999553940944,53.99999963205857
258.00000622319556,46.00000276413499
237.00000353412526,44.00000015646646
239.99999152801465,57.99999464752325
288.99998551066886,70.99999686910427
262.9999981469066,65.9999996662631
183.99999695929688,43.99999822164689
228.0000171282558,66.00000610033035
254.99998738106672,57.99999568618581
227.00000292812084,96.9999936076552
272.00001444718254,94.00000676036674
248.00000274160885,51.99999903490188
239.9999798828575,40.99999846150013
175.00000097160094,38.999998988768176
182.00000523197608,40.00000211092924
165.00000001081136,24.00000085402106
127.00000040554781,21.999999483548102
118.00000006863164,18.00000024637452
167.9999932817214,25.000000837567487
169.0000123171639,21.000001169630103
138.00000030151207,50.99999970347653
174.99999437941634,37.999998449336886
116.99999723086978,26.999998846111254
137.99999135331007,23.999998616046568
92.99999635320559,31.999999231466937
