leursDETeauxNOUN_count,leursDETseauxNOUN_count
755.0000254207343,8.000000166092835
1008.000025940838,13.99999957284734
1325.9999415068376,7.999999953598035
1091.0000409419677,2.0000000518876324
1303.0000145951449,2.0000000605953305
765.0000171347015,5.000000142110658
675.9999751918356,8.000000056575558
819.9999876537548,19.000000361466537
921.9999533636491,2.999999895441367
916.0000414503584,1.0000000199273456
944.999934756924,1.9999999073039048
758.9999880037502,8.999999725426385
760.9999800861696,2.9999998908653858
688.0000225868054,0.0
621.0000157260259,3.9999999331211264
667.9999844568595,4.999999988165474
687.0000356765499,8.00000021016487
837.9999500123402,14.99999933805749
1387.0000527448592,4.99999999783638
1324.9999812736608,49.99999864575602
1403.0000408852484,50.00000201722234
1359.9999310807939,31.999999734649855
1765.0000430499133,29.00000070733569
1444.9999845043787,18.000000616757326
2081.0000182979848,19.999999780533546
2083.9999893182976,33.99999934849987
2090.000032272677,64.00000162898483
1438.9999846730277,35.99999998619693
1692.9999024000017,17.999999840844538
2152.000001696065,18.999999712648307
1642.9999831810485,27.000000548195963
1209.0000414333658,14.999999945808906
1060.0000214461834,12.999999405915034
1959.9999786486756,19.000000312537296
2062.0000360077725,7.000000041023673
2450.9999682793796,48.999998238921314
2485.9999615112997,31.999999642785077
2415.999937957014,38.999999292243565
2882.0001111278375,57.000000746847036
2178.9999947940346,22.99999881168283
2516.999949979357,43.999998263580515
2113.999963556026,28.999999367222
2199.9999232685295,54.99999851201524
2355.9998895932363,15.999999569314381
2607.999988246467,32.000000094052666
2571.000014966838,9.99999964838366
2250.999883440741,26.999999364497214
2393.9999205168247,22.999999647743582
1544.9999260339819,19.00000070384349
1686.9999151567279,20.999998672274273
1960.0000751348462,30.000002278065253
2033.9998924196036,29.000000569108778
2062.0000112711386,51.9999989716278
2448.000101272027,57.99999960474074
2607.9999310176595,50.99999810371969
2657.000082763026,16.00000045807184
2684.999995026351,12.000000000054527
2969.9998373273024,60.99999651188263
2671.000044733912,60.00000120601287
2446.0000456218295,36.99999881469899
2717.0000734483656,66.00000121853436
2846.9999091844493,46.99999638787047
3071.000077449443,50.00000051969782
2597.0001842690167,58.00000220767911
3042.000216264155,58.000002705759016
2695.0000024095025,28.0000010641055
2555.000101370577,43.000002917346144
2413.9999750564125,83.00000318041111
2643.999800995969,41.99999847358898
2726.9998948096086,23.999999324331835
2452.9999548103724,49.000000009131455
1051.9999916109039,26.000000221910266
1896.0000392706513,16.00000034379207
2036.000105277455,61.00000196339075
2218.0001216547685,28.000002085363384
2231.0000347582413,29.000000181837354
2380.99990105931,24.999998780985155
2389.999909361494,50.000000146731395
1992.0000881002484,56.00000128028043
2157.999957215761,19.999999848703055
1940.999886578717,31.99999872901158
1961.9999308665142,22.999998482533016
1787.0000449776903,42.00000220270054
2025.9999716971251,21.000000187473695
1765.9999173150811,33.999999185163794
2041.0000566295334,42.00000012157019
1694.9999576131165,46.999995856124364
1757.9999963576847,36.999999229999204
1657.9999209164519,27.999997393783385
1791.9999469678814,38.99999972870932
1699.0001022201309,26.000000460434766
1548.9999167555338,47.99999713258899
1950.000035610098,25.00000089250547
1801.0000710165402,33.00000069745297
1876.9998839143516,19.999999712976685
1703.999893433928,27.999998179631724
1894.000135636799,38.000000348394806
1569.0000858436063,41.00000087724147
1920.0000342173,51.00000136263154
1725.000017223279,65.99999918350424
2083.000013391309,57.00000278136523
1829.9999564526254,41.99999794801373
1706.0000567425243,30.00000038710407
1835.0000582588991,55.00000348499873
1764.999952568469,39.00000027584252
2060.999902910451,43.99999922323495
1956.9998882890077,60.99999707553417
2003.0000163070395,37.99999980847623
2161.0001014280874,73.00000510332978
1556.9999437688766,31.999999290220885
2043.0000064095248,31.99999891920394
1844.9999778985634,50.000002459333146
1671.9999458860325,54.99999884807343
1593.9999532582324,46.99999929846236
1371.9999854418832,21.000000169643474
722.0000050804559,14.00000028647158
737.0000058145658,30.00000147170448
751.9999770455255,9.000000009607948
657.0000128588956,42.000002121364105
741.9999928346666,31.99999991458025
867.0000328732124,16.000000444311908
970.0000465180842,20.000001539520866
1133.9999658899724,24.999998853107897
705.0000029646556,15.999999564109004
681.999985934439,31.999999073339026
870.9999813023044,21.999999067849178
683.000016996093,13.999999291362407
693.0000445862363,28.000001157724327
703.0000025056197,25.000000186408787
777.0000154710724,11.999999872627503
676.0000158250795,22.000000960330215
614.0000172916629,14.000000678372304
741.0000097392226,21.999999503892287
587.9999866851039,27.99999840729476
510.0000172188796,26.999999115057953
523.0000344691496,35.00000220456656
582.9999619463798,11.999999465520728
556.9999943744647,26.999999889410844
478.99998890693956,25.000000342054047
477.9999835354363,11.999999674138337
295.99999473471865,36.00000047666718
259.0000101804877,7.000000275148317
248.99999361194307,15.999999829342304
208.9999993195467,18.999999326286364
180.99998794446986,7.999999784809048
243.99999830784085,13.000000244025184
399.0000034056009,15.999999701632277
403.9999880481014,30.000000285401633
436.9999812717869,27.999998127021044
636.9999724162849,32.999997468859675
588.9999921324305,25.000000939298708
610.9999853762183,27.000001133613285
602.9999792912645,18.999999378216266
609.9999722856787,21.999999103177394
560.9999795727516,30.99999855490561
565.0000259130697,26.0000014202465
586.999996950064,26.999999807230875
620.9999567118961,29.99999922732111
716.9999923632264,32.00000011739312
663.0000462788798,22.000000619599575
697.9999831211975,44.99999733913574
712.0000019973138,26.000000822496553
743.9999798091071,28.999999907582364
769.0000049186971,42.99999808312426
871.9999603523556,30.999999627649746
821.0000313321466,51.000002712545715
853.000048953192,61.00000543296564
922.0000091130597,60.00000077279564
1123.9999410789044,35.999998021361606
