serezVERBenADP_count,serezVERBsansADP_count
81.00000436529484,31.00000021988265
140.00000169645546,45.000001824142544
94.99999944897667,16.999999901395825
156.99999872226553,47.000002471700846
193.00001707611045,38.00000240892132
120.00000278581113,20.000000880864953
132.00000216636337,24.000000169726675
109.00000351861263,50.00000147665907
148.99999225927297,37.999997499752986
91.00000309118437,28.000000951133636
181.9999904260268,43.9999987197716
100.99999567873402,74.99999611767817
106.00000235989695,27.000000349785616
89.0000022251271,22.999999325744078
105.99999738093241,8.999999990652109
79.99999981064758,32.9999981437068
139.0000059510027,14.999999627596452
290.99998282260253,57.999996984098146
190.0000028979527,63.00000027075542
388.9999817757972,116.00000180055838
323.0000033010594,84.00000638284034
380.99998479443406,108.00000045542357
491.0000261504706,98.0000023903068
414.0000016033161,86.99999668994255
344.00000466281165,159.00000352876336
481.999989251023,132.99999770365227
414.0000203691888,50.00000152473911
370.00001656057293,107.00000445578438
422.99998076661984,98.99999912464496
335.0000079107608,89.00000356133813
258.0000112898977,90.00000409666265
213.9999929985225,66.99999968199094
195.0000015919677,59.999996854098534
230.99999621297428,59.00000306899301
295.9999984724376,83.00000306906013
569.9999607242312,129.9999953277504
640.9999807028296,112.00000271438746
500.99998992612484,140.99999881588622
612.9999903568471,125.99999750371028
625.0000180818399,135.99999827585708
608.9999847129584,110.99999397158034
481.9999853327814,82.99999749727709
515.9999799254964,186.00000606548488
587.9999710155778,141.99999185474093
655.0000214451052,153.99999458652508
573.0000126404262,115.99999464792839
513.9999761585377,150.99999894627496
372.000000890001,140.99999289999076
260.99999793150954,88.99999760272544
233.00000524362932,71.99999696201574
429.0000334921165,134.0000069483123
360.0000025059883,158.9999950473928
392.0000216307497,87.00000090294473
447.0000316222007,120.00000082333102
634.0000111521476,179.99999893841047
610.9999974092046,172.9999982584305
644.9999980193134,123.00000198417632
608.9999525291656,150.99999422891608
799.0000020244469,118.0000057597347
633.9999994887685,114.00000125061624
625.0000235346438,165.00001080812532
825.9999477386685,171.9999957570821
717.9999824569647,274.00001275594053
585.000026620804,130.0000043350497
713.0000398414119,150.00001274649998
881.9999920054678,226.00001020627448
593.0000395397467,198.00000630679642
582.0000039547465,223.0000023706741
636.9999936305587,168.9999859811578
554.9999677792977,151.0000000683957
485.0000100795629,178.0000012976246
258.00000927785476,99.00000013738384
495.0000163273164,141.9999997465584
504.0000054222987,170.00000126370867
401.0000076727421,162.00000505711435
519.0000095707,166.00000339614417
435.0000122830521,120.99999539271558
445.9999633967874,161.99999932655956
386.00000163206965,163.00000654157287
489.99998320895605,115.99999854095466
377.99997322313186,116.99999223912928
399.9999931043957,133.99999891284864
385.0000330918397,120.99999941904993
359.00001738114133,102.99999956840037
301.9999846900636,110.00000005452307
312.9999996592678,105.99999886324994
275.9999817565299,109.99999240991401
323.99998796285905,82.99999812563338
253.99999396765338,163.99999434034126
332.00000641456387,97.9999967010914
293.00001582099134,106.00000646361602
278.99998890673965,162.99999955202694
244.00000100297885,115.99999824696837
283.00000432045084,142.00000212708926
301.99998509497834,142.99999548122366
312.9999876619295,121.00000183099087
276.00000823794574,72.0000031967828
333.000025342413,106.00001044727611
270.00001386197164,93.00000100745645
357.99998914387766,103.99999871340066
334.0000249427724,112.00000762637575
270.0000045172075,97.00000063399523
263.99999761831464,105.00000135486422
302.00001482966707,140.00000408630126
299.99999602017886,66.99999928744424
352.9999768709112,148.00000239385662
337.99998175766666,118.99999259663102
276.9999804048705,98.99999686221459
336.0000100129593,146.00001020665957
346.9999800930632,134.99999407919114
262.99999589535275,99.9999974534941
300.00000140087116,142.00001205945472
285.999984462282,125.00000017189737
298.99998085524436,129.99999691924415
270.99999113684197,68.99999923111599
153.00001056224943,32.00000108560519
146.0000047911166,48.00000170804212
91.9999990183386,62.99999601772066
123.99999860426625,50.00000223086389
162.0000061991081,63.999999829160515
186.00000633806738,71.00000373104625
192.00001102624327,101.99999940695307
214.9999886921313,68.99999693088424
131.999991384027,52.00000025664503
107.99999515012497,18.999999708154185
181.99999522518394,67.99999594416121
177.00000048914313,44.0000000495634
173.00000100766658,59.00000130145057
138.0000026458192,54.000004009446
168.9999948178219,45.99999991036803
124.00000633523653,54.00000035849737
119.00000031499856,55.00000344377204
140.0000059785499,39.99999939268272
132.99999553186768,35.999999722074705
124.99999831909118,58.999999823361456
109.00000381239714,55.00000007181555
90.99999558059777,29.999997931266332
93.99999606185632,59.999997246154855
107.00000003909315,36.999999629379566
83.99999539603004,27.99999923965612
30.999999320771646,11.000000301318558
53.00000019174254,12.000000815596152
41.00000168491907,10.000000039699588
66.99999820392436,8.999999713075342
54.99999796772876,22.999998828492565
80.00000350883715,16.99999944098448
113.9999965981128,28.999998821199913
167.99999682985447,48.99999957208201
154.99999476683507,35.999999459197454
126.99999409721138,52.999998676454204
133.0000081371137,53.00000045469571
151.00000628198458,54.00000039279999
149.00000026630926,48.99999750983132
165.00000316645313,45.00000056380168
130.99999104215576,53.999999637596346
160.99999772994383,63.00000256784078
127.00000276146883,63.000002011386854
178.9999931947972,37.9999999930547
154.99999311993278,61.99999982481729
198.00000786824836,78.99999962054821
260.9999865401228,64.99999682493575
222.99999747650952,71.00000075573057
248.0000030730633,96.99999930453961
207.0000051751057,85.99999925685314
266.9999906091518,74.00000045918618
276.0000207186214,82.00000399137207
307.0000038132325,67.00000152164716
307.00001290137095,110.00000201727747
398.0000080073068,135.9999995562623
314.9999835122767,119.99999893385042
346.00000274969153,113.00000143388878
328.00000403978464,94.99999788167007
237.99999404271068,95.99999876095382
246.9999896536852,79.99999917961024
201.99998795140442,82.99999961385842
271.0000206981821,89.0000037447893
236.00000027869044,93.99999884631073
189.99999677831582,83.99999711206823
168.99999253855523,65.99999977547537
219.000012517605,77.00000049246216
204.000003889761,115.99999780068771
200.00001229193774,68.00000305596869
215.00000436823865,68.9999999644304
230.9999983148768,66.00000032218645
202.99999707590138,60.999998155589545
222.9999963855858,58.99999642182911
208.00000176261,92.99999759682423
163.99999684511278,87.99999688913097
229.99999317019814,65.9999989159531
268.000005554224,106.99999951221832
237.00000029601412,68.00000308374523
192.0000052413938,79.0000016515205
180.99999020545565,75.99999912909594
251.9999848932727,61.000000517245745
279.0000136486981,92.00000664911751
257.9999912898959,66.00000020973508
236.00000103181833,72.00000618056819
227.00000783112404,93.00000157632658
229.999984648154,83.99999465240263
332.99999914236616,96.99999818611131
392.0000057615104,75.99999849126581
360.9999852845312,63.00000087992555
361.0000031572823,78.99999855699272
500.9999976603766,75.99999464181249
400.99999749531224,106.9999994121214
400.0000033117467,118.99999846097374
444.99999141467697,135.99999442924621
617.0000385042991,192.00000857994715
645.9999936136496,184.99999481253607
679.9999454635922,178.99999949392674
793.9999902189176,213.9999991824428
1391.9999871704806,451.9999855823552
1803.0000519909474,546.999993916981
2087.00017836482,555.0000190400228
2732.9999985159247,722.9999908909389
2804.000060730065,686.9999946671755
2999.0000390498667,781.9999925216226
2707.999936573755,516.9999662792868
2655.000091266922,516.0000316711948
2718.000062950541,595.0000038196617
