sixDETantennesNOUN_count,sixDETcentainesNOUN_count
0.0,4.000000083046418
4.000000037813046,6.999999786423674
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,4.000000028287779
0.0,0.0
0.9999999651471223,0.0
4.000000079709382,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,16.999999762186462
0.0,17.000001213063033
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
0.0,0.0
5.999999900622637,0.0
0.0,2.0000000393832544
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,1.0000000058816982
0.0,0.0
0.0,0.0
3.000000119527755,2.00000007968517
0.0,3.9999998562384746
0.0,0.0
0.0,0.0
0.0,8.999999821693592
0.0,1.9999999933269184
0.0,1.9999999369171
0.0,0.0
0.0,0.9999999970185707
0.0,7.999999784657194
0.0,0.0
0.9999999847340232,6.999999594703307
0.0,0.0
0.0,0.0
3.999999988390633,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,1.0000000064585168
0.0,1.000000031648672
0.0,7.999999819860195
0.0,3.0000000858884697
0.0,2.999999839179786
0.0,1.9999999341051178
0.0,0.0
0.0,1.0000000033203045
0.0,8.000000191802211
0.9999999506951006,1.999999901390201
0.0,0.9999999931925734
0.0,20.000000393350724
0.0,0.0
0.0,1.0000000211556124
0.0,2.0000000614001916
0.0,0.9999999942161641
0.0,0.0
0.0,8.999999973965206
0.0,3.0000000479760622
0.0,0.0
0.0,3.000000064461014
0.0,2.000000012685163
0.0,1.000000034657932
0.0,0.0
0.0,11.999999943724092
0.0,0.0
0.0,2.0000000227443637
0.0,0.9999999560899616
0.0,0.0
0.0,3.99999994378225
0.0,5.000000182790184
0.0,1.0000000256593744
0.0,6.999999832239605
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999913897132
0.0,0.0
0.0,0.0
0.0,7.999999986562006
0.0,3.000000064593996
2.0000000477328275,8.00000019093131
0.0,0.0
6.999999544907931,0.0
0.0,0.0
0.0,3.000000133898223
2.000000076520003,0.0
0.0,6.999999913401966
0.0,0.0
0.0,0.99999997479242
0.0,1.0000000355136294
0.0,1.000000040935779
0.0,0.999999964700061
0.0,9.000000075801164
0.0,5.999999655738841
1.9999999387909742,4.9999999549160705
4.000000205316461,3.000000153987345
0.0,0.0
0.0,3.9999998649004924
0.0,13.000000739590076
1.9999999464871268,5.9999996263430795
0.0,1.999999930057517
0.0,0.0
0.0,0.0
0.0,7.000000451178558
0.0,0.0
0.0,1.0000000136874736
0.0,3.0000000522786765
0.0,2.0000000555389885
7.0000004508676845,0.0
8.999999442659181,4.999999891004632
1.9999999455136255,2.999999918270438
0.0,0.9999999710418446
0.0,2.999999927950025
0.9999999920713438,0.0
2.0000000542435954,5.000000036030491
0.0,3.000000006822489
0.0,2.999999968156876
0.0,0.0
0.0,1.000000048455164
3.000000116534412,4.9999999240853406
0.0,0.9999999707713982
0.0,2.0000000442689694
6.000000250706821,3.0000001253534103
1.9999999109201214,2.999999866380182
0.9999999599809204,0.0
3.999999876616375,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,3.000000203899038
0.9999999893338939,0.0
1.9999999532349162,3.0000000063341554
1.9999999462022624,3.999999892404524
2.0000000061807155,6.0000000185421465
0.0,0.9999999813520173
