leursDETeauxNOUN_count,leursDETsautsNOUN_count
755.0000254207343,24.9999998128283
1008.000025940838,15.000000608047515
1325.9999415068376,22.999999866594354
1091.0000409419677,69.00000099317873
1303.0000145951449,51.99999906025852
765.0000171347015,5.000000220216238
675.9999751918356,14.999999797862515
819.9999876537548,35.99999976537911
921.9999533636491,16.999999407501083
916.0000414503584,47.00000024854131
944.999934756924,7.999999818987044
758.9999880037502,3.999999877967282
760.9999800861696,11.999999563461543
688.0000225868054,25.999999345224413
621.0000157260259,8.999999990652109
667.9999844568595,7.9999998493473266
687.0000356765499,20.00000052541218
837.9999500123402,59.99999735222996
1387.0000527448592,23.00000028806437
1324.9999812736608,48.999996647828006
1403.0000408852484,13.000001272954503
1359.9999310807939,34.99999813362963
1765.0000430499133,37.00000090246277
1444.9999845043787,31.9999995611414
2081.0000182979848,55.99999938549393
2083.9999893182976,49.99999752890697
2090.000032272677,55.000003290619055
1438.9999846730277,46.00000192964216
1692.9999024000017,42.99999832869305
2152.000001696065,68.00000137073424
1642.9999831810485,51.99999979503881
1209.0000414333658,1.0000000058816982
1060.0000214461834,10.999999598305436
1959.9999786486756,29.000001768404424
2062.0000360077725,33.0000025041774
2450.9999682793796,20.999999245251992
2485.9999615112997,50.00000026781828
2415.999937957014,55.99999793634545
2882.0001111278375,92.00000212498342
2178.9999947940346,65.000002165075
2516.999949979357,42.999999253760095
2113.999963556026,42.00000046690015
2199.9999232685295,50.9999998479471
2355.9998895932363,24.00000010578448
2607.999988246467,30.000000290453798
2571.000014966838,42.999999443041276
2250.999883440741,70.00000047351168
2393.9999205168247,20.999999678374575
1544.9999260339819,32.99999997322163
1686.9999151567279,23.999999693973766
1960.0000751348462,15.000000484901703
2033.9998924196036,30.99999847141533
2062.0000112711386,38.00000092753118
2448.000101272027,37.00000005555974
2607.9999310176595,27.999999796875837
2657.000082763026,46.000001316956535
2684.999995026351,23.999998713438288
2969.9998373273024,60.999997421620144
2671.000044733912,45.00000090450965
2446.0000456218295,72.000003727468
2717.0000734483656,44.00000293472052
2846.9999091844493,12.999999829872399
3071.000077449443,38.00000140002256
2597.0001842690167,41.000000272887966
3042.000216264155,26.00000146843078
2695.0000024095025,54.00000043478053
2555.000101370577,47.00000201334808
2413.9999750564125,32.99999980913343
