esVERBenADP_count,esVERBsansADP_count
7.000000286573594,6.000000407054351
9.999999908033177,22.000000394471186
22.999999866594354,2.9999999825992627
11.000000171532754,5.000000243568306
8.00000024238132,16.00000048476264
1.0000000284221313,3.0000000071608146
9.000000371864159,6.000000042431669
4.999999898086017,4.000000043258758
14.999999673179783,2.999999895441367
10.000000002689472,2.000000039854691
4.999999578488338,3.9999998146078095
3.999999877967282,2.999999731341198
9.00000033859473,0.0
9.00000005844102,1.9999999615115687
11.000000239471817,0.9999999832802816
5.999999722363704,6.999999785855515
10.000000262706088,2.0000000525412176
21.999999485541792,1.9999999402654243
16.000000589110464,19.99999999134552
22.999998759247227,33.99999756893498
9.000000363100021,16.00000064551115
67.99999628384364,32.999998938285835
49.0000011951534,17.000000414645058
56.000000720505106,25.99999969257623
33.99999962690703,10.999999879293453
20.00000062543438,10.00000031271719
14.000000104245741,2.9999999503113184
16.000000315066032,26.000000632432574
17.999999840844538,17.999999840844538
12.00000036377627,13.999999733741014
22.999999647496843,19.000000448804823
22.00000098389677,6.99999989875532
26.9999993720875,13.999999966172473
24.000001040470863,11.000000221298079
22.00000040078803,32.00000127496272
61.999997771696364,14.99999946089428
99.00000211613607,25.999998553409647
33.99999984121421,20.000000357127846
67.99999990354333,33.000000284270314
35.99999924469783,29.00000037963035
56.000000325252905,29.999999576650026
72.99999633213915,27.999999389041925
41.000000539764464,42.99999920979547
53.99999647895056,24.00000010578448
67.99999979530305,33.000001614087516
30.999999228319858,35.00000036099537
69.99999706006736,15.999999848159291
34.9999978171162,53.99999917296319
27.999999642738796,23.000000968229756
12.9999995692476,25.99999913849519
28.00000090514985,34.000001099110534
53.00000018531843,14.000000464692597
26.999999151218645,38.00000092753118
48.000001519136255,13.000000783246445
19.999999122285317,24.00000031431091
40.000001145179596,21.00000060121929
44.99999930325781,53.000000018111244
81.99999889035047,42.999999151845984
69.99999898707972,99.99999959008615
53.999999307194926,36.99999881469899
43.00000291074525,29.00000124103383
76.99999985250246,40.99999644828181
53.00000031497501,37.000001406829995
98.00000655092066,74.00000465628374
50.0000005440206,36.000002318197446
58.00000004765462,47.000002055747586
100.00000443907419,61.00000175861713
99.00000308786976,46.99999972815973
139.9999997065707,19.999999958081524
68.99999646606865,40.00000069261254
28.99999968929104,33.99999899477357
19.999999656094968,37.000001537982826
66.99999905297645,20.00000116409482
58.00000203709791,5.999999852585694
378.0000117999336,37.00000137525527
98.0000012568345,21.999999870299884
47.000000881359405,24.999998780985155
42.999998402913704,26.99999893038475
68.00000114098738,40.99999982282121
119.99999327698777,21.99999867052724
56.00000054360966,20.999998819933925
48.00000059921623,24.000000299608114
36.00000265061533,13.999999844549512
48.99999941260024,13.000000245728573
65.99999572750127,55.000000027261535
62.000001623030776,41.00000018429248
71.99999763436719,26.999997736606055
51.99999685889122,25.99999842944561
70.99999659315407,16.999999618319737
57.999996543137605,28.000000677628478
43.00000180386528,34.99999957743901
29.000000125461213,29.000000125461213
144.0000087680666,12.000000258375982
44.9999999021858,18.00000024931809
42.99999832580291,15.00000013709817
37.999998794402245,17.00000015967845
47.00000074799267,22.000001311493786
53.000005223638034,17.00000133037715
60.00000308043815,25.000000760290526
69.00000236001654,13.999999826803933
56.000003813187874,29.000000874771303
61.99999863578361,26.999999816029288
62.00000514116591,34.00000188576822
78.00000566005252,45.00000225328702
74.99999900504471,23.999999152801465
70.00000001589038,24.000000202136448
50.999998800348074,34.00000035127733
43.99999822164689,34.000000038832916
59.000003480519254,33.000003050165176
68.00000050994575,23.999998660375116
98.99999395559634,18.99999998151369
35.00000038602043,22.00000048112583
62.00000068540221,27.000000023490248
58.00000027460529,29.000000137302646
67.0000000991488,15.000000121173912
32.00000108560519,12.00000003014057
25.00000068751618,4.99999997583197
24.999998676843752,9.000000009607948
40.000000547498935,12.00000016424968
