vouliezVERBaiderVERB_count,vouliezVERBcéderVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,2.999999942514694
0.0,0.0
1.0000000196916272,0.0
4.99999979440237,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
8.999999676536566,2.9999998921788564
0.0,0.9999999888370337
1.999999971887524,3.999999943775048
24.00000046257672,3.00000005782209
0.0,0.0
0.0,0.99999996845855
0.0,0.0
0.0,4.999999985092853
0.0,0.9999999730821488
8.000000023513167,0.0
0.9999999847340232,0.0
1.9999999810199114,0.0
0.0,4.999999923422518
0.0,2.9999999222940668
0.0,0.0
0.0,0.0
0.999999984008735,0.0
8.000000051668135,0.0
2.000000063297344,5.000000158243361
1.9999999549650487,20.999999420291715
0.0,2.00000005725898
1.9999999642682331,0.0
0.0,0.0
1.0000000276625125,7.000000080203119
0.0,0.0
1.0000000239752764,0.0
0.9999999506951006,0.9999999506951006
0.9999999931925734,6.000000082022462
0.0,1.0000000418959116
0.0,0.0
1.0000000211556124,0.0
0.0,1.0000000307000958
0.9999999942161641,0.0
0.0,0.0
3.9999998873886393,0.0
1.000000015992021,3.0000000479760622
0.0,0.0
0.0,0.0
0.0,0.0
6.000000022124047,3.0000000110620224
1.000000002924682,0.0
4.999999976551705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000146232148,2.0000000731160736
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
0.9999999575864772,0.0
1.9999999445907537,0.0
0.0,0.0
0.0,0.9999999862281939
0.0,1.000000024223886
0.0,0.0
2.000000043062663,0.0
0.0,1.0000000238664137
0.0,0.0
1.9999999753821989,0.0
0.0,0.0
0.0,0.0
2.000000076520003,0.0
1.9999999752577051,0.0
1.0000000375394387,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999894100183,0.0
3.999999890270842,0.9999999725677104
0.0,0.0
0.0,2.999999800247826
0.0,0.0
0.0,0.0
1.9999999324502462,0.0
0.0,0.0
4.9999999727769655,0.0
0.0,0.0
1.9999999608946881,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
4.999999863784063,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,1.000000005077469
0.0,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
7.000000040971357,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999744343574,0.0
1.0000000182279591,0.0
4.000000046880123,0.0
0.9999999700553241,0.0
0.0,0.0
1.0000000151417292,0.0
0.0,0.0
0.0,0.0
0.9999999756852518,0.0
1.9999999587593396,0.0
0.999999993875262,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999724084354,0.0
0.9999999951895512,0.0
2.000000022173875,4.999999995079752
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999608703749,0.0
1.0000000333399033,1.0000000333399033
2.9999997729996624,0.0
4.999999756130982,0.0
0.9999999569552831,0.9999999569552831
0.0,1.0000000285704114
1.0000000248111243,0.0
2.0000000176109265,1.0000000088054632
2.000000045625992,0.0
2.9999997589379497,0.0
3.000000085049117,0.0
0.9999999862747153,0.0
1.9999999742080055,0.0
1.9999999127819221,0.9999999563909611
0.0,0.0
0.0,0.0
2.0000000067967663,0.0
0.9999999957305106,0.0
0.0,0.0
8.999999918599588,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999834338374,0.0
1.0000000181397999,1.0000000181397999
0.0,0.0
0.0,0.0
7.999999987114367,0.0
9.000000089023494,0.0
6.000000205516142,0.0
3.9999999931679535,0.0
12.000000613009819,1.0000000239067954
9.000000171051873,1.0000000411198886
32.00000043360396,0.0
17.999999186611944,0.9999999895946298
9.999999756319458,3.000000141292895
18.999999296835096,0.0
19.000001032830966,0.0
18.00000118932205,0.0
