voudraisVERBaiderVERB_count,voudraisVERBcéderVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000437087346,3.000000119527755
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.00000001927403
0.0,0.0
0.0,0.0
2.9999999345402064,0.0
1.9999999940371413,2.999999991055712
4.9999997714341315,0.0
0.0,0.0
0.9999999847340232,0.9999999847340232
2.9999999715298666,0.0
0.0,0.0
0.0,0.9999999970976583
0.0,0.0
0.0,0.0
5.9999999040524115,0.0
8.000000051668135,0.0
3.000000094946016,0.0
3.9999999099300974,3.0000000392888637
0.0,0.0
0.9999999821341166,0.0
3.0000000148748662,0.0
1.0000000276625125,2.0000000553250246
0.0,0.0
12.99999988720573,11.000000203089058
4.999999635766478,22.99999851286024
3.9999999727702935,1.9999999863851468
3.000000236829612,0.0
7.0000000391147585,6.000000231999044
0.0,1.0000000211556124
12.000000824756016,7.000000328989388
5.999999965296986,0.9999999942161641
7.999999623637053,0.0
11.999999662165918,0.9999999718471598
2.000000031984042,10.00000015992021
4.000000098465696,0.0
18.000000753943443,0.0
16.000000101481305,8.000000050740653
10.000000532402868,0.0
7.000000311537469,4.000000011698728
10.999999581155961,0.0
2.999999901099178,8.999999882805378
2.9999999421967964,0.0
5.999999736539769,3.9999998243598465
0.0,0.0
0.0,0.9999999859455625
0.0,1.0000000365580368
6.9999999160857485,0.0
4.9999998801711465,0.0
3.0000001563214287,2.0000000467995687
1.9999999151729544,0.9999999575864772
0.9999999722953768,0.9999999722953768
0.0,7.999999655588528
0.0,3.9999999449127754
3.0000001573647905,0.0
5.999999641573623,0.0
5.000000107656659,0.0
4.000000095465655,2.0000000477328275
1.9999999712976684,0.0
3.999999950764397,0.9999999876910992
1.0000000339404167,0.0
1.000000044632741,0.0
1.0000000382600014,1.0000000382600014
11.999999851546228,0.9999999876288521
9.000000123982533,0.0
1.99999994958484,0.99999997479242
3.0000002195916915,5.000000064517344
12.00000049122935,3.0000001228073376
2.999999894100183,7.999999717600488
1.9999999451354205,6.999999915537897
17.000000175638665,1.9999999571866103
3.9999998775819483,2.999999800247826
24.000001231898768,2.0000001026582304
15.999999645110442,1.9999999556388053
5.999999797350739,3.9999998649004924
19.000001401976068,0.0
8.999999439514621,0.0
6.999999859880278,2.999999999765244
1.9999999608946881,0.9999999804473441
0.0,0.0
22.000001187030797,0.0
3.0000000032026497,7.9999997385713995
1.0000000136874736,3.00000004106242
7.000000041601207,3.0000000522786765
4.000000111077977,0.0
2.0000000659874684,0.0
2.999999814219727,0.9999999631530447
9.000000173134003,0.9999999727568127
8.999999825496314,1.9999999420836891
0.9999999759833418,3.999999903933367
9.999999721501302,0.9999999920713438
9.000000144517681,1.0000000271217977
0.0,1.0000000346628397
11.000000082556515,0.9999999893856253
5.0000000645124985,0.0
3.000000145365493,4.000000193820658
6.000000233068824,1.000000005077469
2.9999999123141943,0.0
7.000000154941391,2.0000000442689694
0.0,2.0000000835689398
4.999999777300303,2.999999866380182
0.0,0.0
0.9999999691540938,0.0
5.9999998370691685,0.9999999728448614
2.0000000070227286,0.0
2.000000035624639,1.0000000178123194
0.0,0.0
0.0,0.0
1.9999999462022624,3.999999892404524
2.0000000061807155,1.0000000030903577
0.9999999813520173,0.9999999813520173
0.9999999722603048,0.0
10.000000031321415,0.999999962284664
1.9999998945758874,0.0
11.000000346481972,2.0000000250368024
9.000000065466667,6.00000032133727
10.999999595688886,2.9999998131615047
3.999999949357511,0.0
11.99999961651536,0.0
3.0000000546838774,2.000000036455918
8.999999850875298,0.0
6.999999601895206,0.0
4.999999951237359,1.000000003668535
8.9999999930348,2.0000000302834584
14.99999887241895,5.999999933969649
4.0000000650815295,4.0000000650815295
13.999999134413475,1.9999999513705036
13.999999367914864,0.0
5.0000000606179915,5.9999997807682055
11.000000555222108,0.0
14.000000294023614,3.0000001489056687
18.999999824378804,5.000000214521001
12.999999724936595,6.999999889917822
4.999999792611853,4.999999792611853
9.999999990159502,1.0000000110869376
1.9999999508548632,5.9999998525645895
15.000000672045246,8.000000185294889
10.99999980664629,7.00000016986625
6.999999824769083,1.9999999217407494
10.000000333399033,0.0
16.999999361380837,8.999999707628636
12.000000019248212,6.999999507449912
10.999999713395738,4.999999597888797
9.00000006741598,1.0000000285704114
9.000000125657758,3.0000001720757314
7.000000149395285,8.000000070443706
4.999999935213166,3.0000000684389887
11.999999035751799,2.9999997589379497
11.00000005657944,6.000000170098234
7.999999890197726,4.999999746814972
10.999999580332943,3.000000053915704
3.9999998255638434,0.0
7.99999984615874,5.999999699475547
7.0000001571503665,11.000000131353083
8.000000027187065,3.0000001120756914
11.000000047740864,1.9999999914610211
9.999999418788715,0.999999962028313
13.99999880441749,4.999999687537638
16.000000643915293,2.0000000804894116
7.000000220785829,1.9999999753335465
13.000000931063704,1.00000003962317
15.000000672517,2.0000000587965667
13.999999729647016,1.9999998948517261
8.999999871771402,5.000000036729232
8.000000158609373,8.000000158609373
5.999999842463894,5.000000037656889
8.000000123315877,1.0000000154144846
14.999999279015164,3.9999999143122302
16.000000053428778,1.0000000033392986
11.000000446048627,0.0
20.00000019577267,1.99999996565533
22.999999730755846,5.00000003814322
19.000000425748425,7.000000184304416
16.99999975421882,2.999999874448246
18.000000616548423,4.999999857892956
23.99999937834289,13.99999983092163
27.000000400887277,3.0000001532524547
39.00000180270278,6.000000246719331
60.000000043957904,8.000000108400988
67.00000086806864,6.999999739334991
52.999998922890185,4.000000009726311
63.999997259795464,9.999999351176406
66.00000069038444,9.0000001723387
54.000001827114076,9.000000594661024
