troisDETondesNOUN_count,troisDETsondesNOUN_count
0.0,0.0
13.99999957284734,0.0
0.9999999941997544,2.9999999825992627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.00000005753098,0.0
1.9999999623368314,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,6.000000220916424
0.0,0.0
0.0,0.0
0.0,5.9999997250834705
4.000000097563543,1.0000000243908858
0.0,0.9999999968175627
0.9999999890266773,0.0
0.0,0.0
4.000000101811552,0.0
0.0,2.0000000393832544
1.9999999419691148,4.99999979440237
29.99999987344373,0.0
50.99999914436226,1.0000000124238915
11.000000491948384,2.000000011763396
1.9999999717227588,0.0
15.00000065029429,1.0000000114049021
0.0,2.00000007968517
5.999999784357713,1.9999999281192373
5.000000026781828,3.9999999553481347
0.0,0.0
0.0,2.0000000385480603
3.9999999866538367,7.999999973307673
1.9999999369171,0.0
2.9999999345402064,0.9999999781800688
9.999999970185707,2.999999991055712
18.999999206630992,0.0
8.000000023513167,0.0
17.000000038913242,17.000000038913242
0.0,3.9999999620398237
9.999999846845036,12.999999800898546
0.0,0.0
15.999999795982513,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000316486721,0.0
16.999999937726784,0.9999999774825243
2.00000005725898,1.00000002862949
21.999999392505437,24.99999923168522
10.99999941014377,1.9999999341051178
27.000000179715503,10.000000390059588
7.000000023242132,0.0
0.0,0.0
6.999999772574727,0.0
3.000000041011231,0.0
5.000000098337679,1.0000000418959116
8.00000030933206,6.000000463549839
15.000000435271275,2.0000000423112247
14.000000657978774,8.000000245600766
43.999999745511225,7.999999953729315
21.999998515507457,11.999999435455582
8.999999973965206,3.9999998873886393
2.000000031984042,4.000000063968085
0.0,0.0
19.000000959019136,0.0
10.000000248895613,0.0
15.000000798604303,18.000000066372138
14.000000623074937,4.000000011698728
15.999999924965458,3.9999999812413645
10.999999457855807,0.0
0.0,0.0
26.99999935960684,0.0
7.999999682252894,0.0
17.00000031837486,25.999998838441343
10.000000699211869,6.999999922274758
27.000000077900072,6.000000329642828
0.9999999760342294,0.0
6.0000003126428565,0.0
20.999998851263214,2.9999998727594317
10.99999944017889,3.0000000019095507
23.999998966765585,5.999999741691397
12.999999909569771,2.999999870081327
13.000000230217383,1.000000024223886
43.000001146988375,5.999999641573623
6.000000129187991,2.000000043062663
39.00000029981939,2.0000000477328275
9.999999504122687,5.999999913893005
26.000000417828105,2.9999999630732974
7.000000143448815,4.000000135761667
14.000001005938746,12.000000535592893
19.999999980361974,2.000000076520003
12.99999983917508,11.999999851546228
14.999999921474338,0.0
13.99999984574746,6.99999992287373
9.000000658775075,14.00000072329242
32.00000130994493,0.0
9.99999964700061,0.0
12.999999535816311,0.0
35.00000086942311,3.9999999143732206
23.99999840198261,0.0
105.00000674586146,4.000000205316461
10.999999655102108,1.9999999556388053
25.999999537344102,11.999999594701478
23.00000073063941,4.000000163358832
11.999999252686159,15.999999571897014
20.999999579640836,8.999999999295731
16.9999992531411,0.0
2.0000000678503245,0.0
9.000000118168815,1.0000000355842107
34.99999814758125,0.0
0.0,0.0
16.999999412039756,1.9999999946612657
19.00000052762039,0.0
8.00000041055757,14.000000608519976
19.99999881162445,0.9999999631530447
7.999999782054502,1.9999999455136255
11.999999308023284,0.0
17.99999997148449,2.999999927950025
12.000000303280395,7.000000044105474
12.000000723775559,0.0
25.000000186408787,3.0000001039885196
