deuxDETherbesNOUN_count,deuxDETserbesADJ_count
4.99999996256566,0
4.999999954016588,0
10.999999936197298,0
17.000001010291,0
12.99999976506463,0
5.000000220216238,0
2.0000000141438896,0
3.0000001884314997,0
4.9999996297626685,0
20.000000005378944,0
18.999998550072817,0
2.999999731341198,0
2.9999998908653858,0
3.000000019480339,0
1.999999966560563,0
1.9999999623368314,0
1.0000000262706086,0
1.9999999402654243,0
23.00000028806437,0
12.999999373318541,0
1.000000040344447,0
6.999999829372967,0
7.0000001707362,0
3.9999999872702507,0
2.999999967080032,0
7.999999846705853,0
11.999999801245274,0
8.999999996549233,0
12.999999562278834,0
0.0,0
0.0,0
2.000000011763396,0
3.000000039640718,0
6.999999792301864,0
4.00000015937034,0
4.999999820298093,0
7.999999910696269,0
5.999999596536267,0
3.00000005782209,0
0.9999999966634592,0
34.99999950609169,0
76.99999901153393,0
0.0,0
0.0,0
14.000000243427467,0
6.999999594703307,0
15.999999848159291,0
4.999999923422518,0
11.999999689176267,0
7.9999998979912545,0
1.0000000323267804,0
1.99999996801747,0
24.000000155004404,0
10.999999976321686,0
6.000000078577727,0
2.00000005725898,0
8.999999517539358,0
4.999999721545605,0
7.999999994431165,0
12.000000039843654,0
7.000000349743873,0
4.999999635766478,0
6.000000082022462,0
8.000000335167293,0
19.000000503112847,0
1.0000000211556124,0
15.000000574590153,0
0.0,0
0.9999999529546316,0
17.999999947930412,0
3.0000000479760622,0
0.0,0
1.0000000214870044,0
1.0000000063425816,0
16.000000554526913,0
21.99999948221362,0
34.000000575067176,0
16.999998901038474,0
43.00000002940507,0
23.999998946159074,0
11.999999523379342,0
1.999999971891125,0
10.000000365580368,0
15.000000824107067,0
19.999999520684586,0
12.000000625285713,0
26.999998940852482,0
18.99999989872926,0
16.999999618319737,0
5.000000019744223,0
9.00000047209437,0
1.9999999966405015,0
9.000000548004163,0
2.0000000477328275,0
7.000000251907494,0
15.999999803057587,0
0.0,0
1.000000044632741,0
4.000000153040006,0
7.9999999010308205,0
9.000000123982533,0
6.000000047408101,0
13.00000034862638,0
6.000000245614675,0
9.99999964700061,0
12.999999535816311,0
13.999999484485281,0
12.999999710079969,0
3.000000153987345,0
2.9999998325468895,0
5.0000000388710655,0
21.000000231612255,0
8.999999439514621,0
10.999999301279438,0
4.999999819343971,0
0.0,0
0.0,0
3.0000000032026497,0
1.0000000136874736,0
0.0,0
2.0000000555389885,0
4.000000131974936,0
7.999999705224358,0
1.9999999455136255,0
3.9999998841673783,0
3.999999903933367,0
3.0000000758200986,0
0.0,0
5.000000270480228,0
2.999999968156876,0
3.000000207826306,0
2.000000096910328,0
1.000000005077469,0
1.9999999415427965,0
0.0,0
4.0000001671378795,0
5.999999732760364,0
3.999999839923682,0
2.99999982183138,0
0.9999999728448614,0
1.0000000035113643,0
2.000000035624639,0
0.9999999893338939,0
4.9999998066055085,0
2.9999999193033933,0
1.0000000030903577,0
1.9999999627040346,0
3.999999889041219,0
6.999999531755261,0
2.9999997287720497,0
4.000000050073605,0
2.0000000376892166,0
7.9999997825273805,0
0.9999999873393776,0
5.000000067427603,0
4.000000072911837,0
7.000000082040216,0
11.999999640663889,0
2.00000000733707,0
6.000000377331904,0
6.999999816019571,0
7.000000353572641,0
1.9999999513705036,0
12.000000095956551,0
6.999999865885149,0
9.00000067560722,0
14.000000294023614,0
24.999999608921712,0
4.999999780119725,0
11.999999697826745,0
15.000000588788625,0
7.000000044056076,0
8.99999988383942,0
6.00000026067124,0
14.999999610408539,0
3.0000001000197094,0
3.9999998268760986,0
18.999999998990198,0
17.99999885141986,0
2.0000000571408227,0
9.000000320942476,0
9.999999912540547,0
7.000000338542787,0
12.999999892989708,0
11.00000005657944,0
13.999999623287412,0
8.999999791332328,0
7.9999996511276885,0
6.999999772817143,0
3.999999974202718,0
7.000000227549767,0
0.0,0
8.999999557507609,0
9.999999375075275,0
4.000000160978823,0
5.00000004070667,0
12.00000047547804,0
7.000000205787984,0
12.999999549378686,0
2.0000000389843438,0
12.00000023791406,0
14.999999479457,0
8.999999758622998,0
11.999999876155261,0
8.000000026714389,0
19.00000009814537,0
5.000000048943168,0
10.00000007628644,0
5.000000057139594,0
6.999999707045908,0
3.000000102758071,0
14.999999756630514,0
14.00000049775927,0
10.00000001314464,0
20.000000014652635,0
15.000000282183414,0
8.999999887886037,0
15.999999866615454,0
16.00000111874291,0
8.00000033515957,0
