toutesDETailesNOUN_count,toutesDETsellesNOUN_count
0.0,3.0000002035271756
0.0,2.000000018906523
0.0,4.999999970998772
0.0,8.00000020755053
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999865335091
0.0,7.999999755934564
0.0,1.0000000191216762
0.0,3.000000019480339
0.0,3.9999999331211264
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,4.000000147277616
0.0,1.9999999200885514
0.0,1.000000040344447
0.0,2.9999998625417352
0.0,9.000000219517972
0.0,23.000000488504945
0.0,2.999999967080032
0.0,0.9999999808382316
0.0,1.000000025452888
0.0,0.0
0.0,0.9999999709845574
0.0,2.000000017462839
0.0,0.0
11.000000491948384,1.0000000058816982
0.9999999858613794,1.9999999717227588
0.0,8.000000091239217
8.00000031874068,9.000000596457685
0.0,12.999999532775043
0.0,2.9999998839144415
0.0,11.999999193072535
1.00000001927403,1.00000001927403
6.0000002975741085,18.999999460215697
0.0,3.9999998738342
0.0,1.9999999563601376
10.999999967204278,7.999999976148565
6.000000026446122,3.999999892328597
2.0000000058782916,1.0000000029391458
6.999999594703307,3.0000000536803535
2.9999999715298666,2.9999999715298666
2.999999954053511,0.9999999846845036
0.0,6.999999910684699
11.999999846986883,0.0
10.000000323267804,0.0
0.999999984008735,0.999999984008735
2.0000000129170337,3.0000000193755505
4.000000126594688,10.999999976321686
3.9999999099300974,3.0000000392888637
10.000000286294899,1.00000002862949
3.9999999285364662,0.0
28.999999385675775,0.9999999670525589
11.999999878212282,1.0000000276625125
0.0,5.000000016601522
1.0000000239752764,2.000000047950553
5.999999939588649,0.0
9.000000368767733,0.0
3.000000236829612,0.0
7.000000270665552,16.000000618664117
9.999999975681945,9.999999975681945
3.000000206189004,29.000000776214065
9.999999942161642,2.999999982648493
0.0,5.999999717727791
11.999999662165918,1.99999994369432
5.000000079960105,4.000000063968085
0.0,0.0
3.000000064461014,0.0
5.000000124447807,0.0
5.000000266201434,1.000000034657932
11.999999647009929,2.000000005849364
9.00000032505086,4.999999976551705
5.00000001467314,0.0
2.0000000227443637,4.0000000454887275
3.9999998243598465,0.9999999560899616
10.999999909077655,0.9999999602816118
3.0000000374510147,0.9999999859455625
1.0000000365580368,4.000000146232148
9.00000049446424,0.0
2.999999928102688,2.999999928102688
0.0,4.000000093599138
1.9999999151729544,0.0
6.999999891091059,0.0
9.99999956948566,0.999999956948566
