dixDETeauxNOUN_count,dixDETsotsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
3.000000001063707,0.0
0.0,0.0
6.000000042431669,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
4.999999578488338,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
0.0,0.0
0.0,0.0
14.999999856690014,1.000000040344447
0.0,0.0
1.0000000243908858,2.0000000487817715
0.0,0.9999999968175627
0.0,0.9999999890266773
0.0,0.9999999808382316
1.000000025452888,1.000000025452888
0.0,0.0
0.0,2.9999999734740896
0.0,4.000000034925678
1.0000000124238915,0.0
1.0000000058816982,0.0
13.999999966172473,1.9999999717227588
6.000000260117716,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999971887524,0.0
1.00000001927403,4.00000007709612
9.999999649041241,0.9999999966634592
0.99999996845855,0.99999996845855
0.0,0.0
0.0,0.0
0.0,0.0
4.999999913556016,0.0
0.9999999847340232,0.9999999847340232
0.0,1.9999999810199114
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999520262057,0.0
1.0000000064585168,0.0
0.0,3.000000094946016
0.0,0.0
3.0000000858884697,0.0
0.9999999821341166,0.9999999821341166
19.999998886182418,1.9999999341051178
0.0,1.0000000276625125
4.000000013281218,1.0000000033203045
4.000000095901106,0.0
5.9999995864615805,0.9999999506951006
25.00000025984891,0.9999999931925734
3.000000125687734,2.0000000837918233
4.00000015466603,0.0
4.000000202559539,2.0000000423112247
0.0,0.0
0.9999999942161641,0.0
2.9999998588638954,0.0
20.99999963613113,0.0
1.000000015992021,1.000000015992021
4.000000098465696,1.000000024616424
30.999999748153733,1.0000000214870044
22.000000695946188,0.0
32.9999999358587,0.0
21.000000158439892,0.0
33.999999840551595,0.0
15.00000004401942,0.0
15.000000446341977,2.0000000227443637
13.999999385259462,0.0
3.9999998411264475,0.0
29.999999737595527,0.9999999859455625
27.000001987961497,6.999999922274758
47.00000234795337,2.0000000513187484
19.999999520684586,0.0
17.00000031167426,0.0
45.99999925322438,0.0
52.999999466912584,3.0000000019095507
8.99999996273121,1.999999913897132
40.99999916954618,0.0
13.000000230217383,1.000000024223886
14.999999800629821,0.0
32.00000068900262,0.0
15.000000448134884,0.0
9.000000223205163,0.0
