sixDEThommesNOUN_count,sixDETsommesNOUN_count
347.0000005658857,0.0
405.0000141792896,0.0
327.9999980975195,0.0
256.9999988119642,0.0
302.99999867016584,0.0
241.00000380361612,0.0
225.00000683087075,0.0
200.99999577826793,0.0
273.00000126367644,0.9999999651471223
323.0000163640238,3.000000158074029
333.9999940083233,0.0
275.9999830772978,0.0
183.00000266676852,0.0
231.9999924468225,3.000000019480339
231.00000277083498,0.0
231.9999883866137,0.0
319.00001987726444,0.0
410.99997068120035,0.0
754.0000378199052,0.0
637.9999601358046,7.999999680354206
1111.0000291046697,0.0
685.0000092932132,0.9999999917078082
792.0000051430358,3.0000000731726573
885.9999938101545,0.0
978.9999692177346,0.0
960.9999929330752,2.999999942514694
1119.0000192803257,0.0
970.0000086217044,0.0
1116.999977212497,4.99999979440237
895.000005548377,0.0
770.0000074388877,2.000000024847783
548.0000174648274,0.0
557.9999870231419,1.9999999717227588
753.0000004411387,9.000000390176574
831.0000128898623,0.0
1181.9999857030962,0.9999999640596187
1261.0000051685213,0.0
1449.9999684490342,0.0
1415.0000445096134,5.00000009637015
1322.0000041641138,0.0
1562.9999757124542,0.0
1156.0000107429282,0.9999999781800688
1153.9999978834364,0.0
1011.9999979448672,0.9999999730821488
1101.0000456135394,0.0
994.0000268054549,0.0
1040.9999988441105,0.0
1192.000008093391,2.999999954053511
856.0000124193596,1.9999999941953166
577.0000029771588,0.999999987248907
926.0000430172171,0.0
855.9999560143837,8.99999951179346
728.999985268194,1.0000000064585168
1064.0000604447741,3.000000094946016
1218.9999256478702,9.000000117866591
1111.000051890777,0.0
1121.9999878889482,2.999999839179786
1474.9999237692475,3.9999998682102356
1280.9999865454229,1.0000000276625125
1237.9999509123443,1.0000000033203045
1562.0000482431199,1.0000000239752764
1389.9999721935117,0.0
1320.000027874303,3.000000041011231
1244.00000099325,2.0000000837918233
1096.0000998030891,0.0
1390.0000900259652,2.0000000423112247
989.0000192957895,1.0000000307000958
1092.0000156468682,0.0
1162.9999126978896,0.0
1048.9999406860302,0.0
1061.0000502700698,0.0
561.0000319978928,1.000000024616424
1003.9999826521521,0.0
915.9999824406104,0.0
1126.0000373524197,2.000000069315864
989.0000309317428,0.0
968.9999796636355,1.9999999906206822
790.9999730256106,0.9999999670330595
917.9999771647136,0.0
895.9999781022972,5.999999736539769
839.9999970827873,0.0
757.9999608448069,1.999999971891125
693.000024333825,1.0000000365580368
941.0000184356574,0.0
758.9999992999061,0.0
854.0000153328238,3.0000001563214287
917.9999891061245,5.999999573483659
877.9999948906336,1.9999999445907537
953.9999512246615,3.999999827794264
1088.000013369316,0.0
981.0000609439176,0.0
829.9999745698043,0.9999999983202508
787.0000236753793,5.000000107656659
843.0000393189251,31.000000829997504
780.9999701163598,4.999999928244171
939.9999692452856,0.0
912.0000384843883,0.0
805.0000113496728,8.000000357061928
963.0000205589918,2.000000076520003
890.9999664819273,0.9999999876288521
1112.0000845183386,1.0000000375394387
838.9999876909245,6.000000047408101
860.0000400379887,0.0
883.0000258668689,0.0
827.999977381811,0.0
851.9999589872056,6.999999915537897
784.9999716493215,5.000000000877021
899.9999607985657,11.999999200991306
779.0000368206706,0.0
679.9999663495114,23.999998660375116
786.9999707184809,0.0
862.0000448028264,0.0
778.9999662630786,0.0
842.9999852789779,1.999999930057517
628.9999683873688,0.0
489.0000204532584,0.0
527.0000189549681,0.0
400.9999871996065,0.0
407.99999321256735,1.0000000136874736
452.9999970424601,1.9999999946612657
442.00002283058944,1.0000000277694943
455.00002798693026,1.0000000329937342
558.9999850455075,0.9999999631530447
838.999985091097,0.0
254.9999939074661,0.9999999710418446
275.9999877184216,0.9999999759833418
480.99997736076966,0.9999999920713438
313.9999947744119,2.0000000542435954
218.00000386418992,0.0
238.99999447344493,0.0
338.0000189052622,0.0
413.00001611829293,0.0
310.99999276581843,0.0
267.99999294103907,0.0
315.00001438522827,0.0
275.0000003590777,0.0
271.9999893502075,2.999999866380182
264.999981723711,0.0
193.99999761239198,0.0
184.00000139153485,0.0
151.99999563011443,0.0
124.00000281057595,0.0
105.00000334405868,0.0
130.99999303631617,3.0000000063341554
151.99999370003812,0.0
223.9999974306316,0.0
334.9999892868657,0.0
326.9999914879158,2.9999999167809146
334.9999789916295,0.0
363.999978550976,0.0
255.00000256585363,0.0
375.0000205001185,3.000000160668635
327.9999868721721,0.0
299.9999949652355,0.0
257.999992209506,0.0
334.99999995528907,0.0
397.99999906326275,0.0
360.9999778176175,0.0
361.00000528355486,0.0
362.00001665408564,0.0
412.99998914515476,0.0
526.9999909180676,0.0
558.9999833445056,0.0
578.0000076552784,2.9999997664387528
537.9999873982392,0.0
592.0000292908188,0.0
638.000045697705,1.000000049635223
783.0000149489154,0.0
786.0000253531334,0.0
841.9999672269774,0.0
706.9999977591904,2.000000022173875
595.999987947518,0.0
636.0000160294131,2.999999961279807
635.0000156394387,0.0
573.9999745793014,0.0
592.0000259575257,0.0
552.9999582858143,0.0
479.9999705432358,0.9999999701178797
615.9999660089497,0.9999999569552831
549.0000246018888,3.0000000857112346
563.0000199248468,3.0000001720757314
523.0000141707749,0.0
512.0000231267701,0.0
470.99999028101587,0.0
614.9999822081788,0.0
511.99996934915276,0.0
500.9999960394051,0.0
464.99997127360257,2.999999960013682
494.0000066077872,0.0
645.9999800546816,0.0
573.0000193688463,0.0
498.99998887252633,0.9999999957305106
617.9999513466955,0.0
540.9999576933432,0.9999999575505208
648.0000067151677,0.0
569.0000123308541,0.9999999876667732
490.0000302303782,0.0
546.0000192930611,3.0000000881948496
636.9999495127747,13.999999729647016
654.0000347327302,11.000000275145519
718.9999823407297,8.999999927141943
774.0000131273639,2.9999999212319466
722.0000306414361,1.0000000154144846
840.9999813180535,0.9999999785780576
765.0000070284325,0.0
707.9999881918955,1.0000000181397999
941.9999522793271,2.9999998136781523
859.9999976665745,1.0000000215256117
801.0000235484029,0.9999999983892959
718.9999824827561,0.9999999581494154
768.0000187851741,0.0
1048.0000371145477,0.0
1471.9999986644368,0.0
2035.0000783052408,1.0000000411198886
2723.00007438815,1.0000000135501237
2713.999974639845,0.0
3058.9998960857256,0.0
1854.9998875872218,0.0
2041.0000988151603,3.000000129125321
2037.0000455180143,0.0
