véritablesADJîlesNOUN_count,véritablesADJcilsNOUN_count
0.0,2.000000041523209
2.000000018906523,1.0000000094532615
4.999999970998772,0.0
2.0000000518876324,0.0
7.000000481571522,0.0
0.0,0.0
1.0000000070719448,13.999999482573912
0.0,0.0
6.999999952002803,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000110458212
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,5.000000121954429
0.0,0.9999999968175627
1.9999999780533546,0.0
0.0,0.0
2.9999999503113184,0.0
0.0,17.99999999309847
7.999999767876459,8.999999920422269
3.0000000909440674,0.0
0.0,0.0
0.0,1.0000000058816982
0.0,0.0
15.00000065029429,4.00000004561961
4.00000015937034,1.000000039842585
15.999999424953899,11.999999568715426
5.999999767828883,16.999999562439594
0.9999999859437619,1.999999971887524
10.000000192740298,12.00000023128836
19.999999298082482,16.99999978448213
2.999999818226729,4.999999929441672
2.9999999345402064,1.9999999563601376
6.999999979129996,0.0
3.00000001322306,0.0
15.000000145226899,0.0
37.00000092733312,0.9999999847340232
9.999999905099557,0.0
33.00000114143003,0.0
3.999999988390633,0.0
0.0,0.0
4.000000129307122,1.0000000323267804
33.99999876772668,0.999999984008735
11.000000412097455,1.0000000064585168
10.000000316486721,4.000000126594688
37.99999764855784,1.9999999549650487
9.000000257665409,5.0000001431474494
58.999996265348784,0.9999999821341166
43.99999718570632,1.9999999341051178
15.000000301503217,7.000000080203119
26.999999653597463,10.000000033203044
24.999999932353123,0.0
10.999999575355128,0.0
19.00000066929453,0.0
17.00000015652111,0.0
27.00000081244491,6.000000231999044
30.999999830264358,0.0
15.00000011823529,0.0
19.999999884323284,0.0
48.9999970205353,3.9999998118185265
3.9999998873886393,0.0
27.00000120626213,0.0
7.000000381373348,0.0
39.00000212311396,0.0
27.000001562273187,15.00000037334342
29.00000035469762,0.0
40.99999982884728,8.999999735257447
32.999998743467884,0.9999999953103411
42.999998402913704,7.999999736264476
50.000002223164586,0.0
27.999998043615093,0.0
26.999999273583445,0.0
19.00000013103732,4.9999998501134835
13.999999844549512,1.0000000365580368
26.000000491457147,6.9999999160857485
54.00000139660624,2.999999928102688
14.00000049984113,0.0
16.999998676846893,0.0
8.999999665634974,0.9999999722953768
18.99999883182864,3.999999827794264
20.99999909056929,5.000000019744223
26.000000460434766,0.0
10.00000033155039,0.0
27.999999185988585,4.000000086125327
13.000000580679412,2.0000000477328275
9.999999856488342,1.9999999712976684
32.99999996273604,0.9999999876910992
22.000001311493786,0.0
8.000000357061928,0.0
17.00000045421051,3.000000114780004
4.999999938144263,13.999999826803933
31.000002233084665,6.000000225236631
20.999998974006868,21.999998849472497
10.000000129034689,0.0
19.000000366602848,0.0
25.999999082201587,0.999999964700061
28.999998236388276,6.999999915537897
23.99999862295536,21.999999313231726
0.0,6.999999677829775
9.00000000986058,14.00000071860761
17.000000127486434,11.999999330187558
10.999999420730905,0.0
14.00000015440817,11.000000240562915
9.999999945553931,15.999999571897014
25.999999718821527,3.999999860115034
7.9999998435787525,3.0000000242347826
0.0,8.000000271401298
7.000000451178558,0.0
3.9999998692856997,0.0
2.0000000273749463,1.0000000136874736
3.9999999893225313,17.999999831377835
3.0000000833084832,6.000000166616966
13.000000062399304,0.0
12.999999596228989,0.0
4.999999863784063,0.0
0.9999999710418446,0.9999999710418446
2.999999927950025,0.0
4.999999860750651,0.0
10.999999999604281,0.0
8.000000277302718,2.0000000693256794
3.9999999575425003,0.0
7.000000343995707,0.0
9.00000043609648,0.0
4.9999999240853406,0.0
5.000000047433084,0.0
5.000000110672422,0.0
9.000000376060232,0.0
0.9999999554600607,0.0
4.999999888079692,0.0
7.000000040971357,0.0
5.9999998370691685,0.0
1.0000000035113643,2.999999922969576
0.0,3.000000203899038
1.9999999786677878,0.0
4.9999998066055085,0.0
13.000000203148154,0.0
3.0000000092710732,2.0000000061807155
4.999999906760087,0.0
5.999999833561827,0.0
2.999999886853992,0.0
5.999999457544099,0.0
4.999999853812447,0.0
1.0000000188446085,0.0
9.99999993873175,0.0
3.999999949357511,8.999999783006247
13.999999098175515,0.0
8.000000145823671,0.0
14.000000673290392,1.0000000117200307
7.999999760442593,0.0
9.000000234332765,0.0
8.000000121133834,0.0
8.999999580119416,0.0
12.999999652261724,0.0
6.999999567206737,0.0
5.9999995328775055,2.9999997664387528
20.000000242471966,0.0
13.99999996886438,1.0000000412524628
6.000000297811337,2.000000099270446
15.000000193198913,1.0000000203859956
14.999999834734695,0.0
16.999999979334337,0.0
12.000000374463,0.0
7.999999803419453,0.0
11.999999845119229,1.000000023161861
9.99999989745128,0.0
13.999999649538166,0.0
7.000000233379323,0.0
11.999999091998648,0.0
7.999999760943037,0.0
4.999999597888797,0.0
7.000000389710603,0.0
8.000000198488994,0.0
17.00000076399217,0.0
8.000000182503967,0.0
5.999999517875899,0.0
4.999999886481207,0.0
3.999999945098863,0.0
4.999999842916319,0.0
13.000000068968086,0.0
7.99999984615874,0.0
7.999999948405436,0.0
9.999999830222748,0.0
6.0000001637935565,0.0
3.999999848113252,0.0
9.999999375075275,0.9999999575505208
14.000000352954125,0.0
8.99999958188254,0.0
13.000000931063704,0.0
19.99999966179466,0.0
8.9999992939903,0.0
8.000000155937375,0.0
16.000000317218742,0.0
14.000000308163663,0.0
10.00000040754976,0.0
12.999999588296182,0.0
16.000000053428778,0.0
4.999999844188171,0.0
11.999999254712607,0.9999999828276649
11.000000306266568,0.0
7.000000184304416,0.0
18.00000017804699,0.0
6.000000205516142,0.9999999950813783
10.999999618296352,0.0
12.000000613009819,0.0
13.000000335531428,1.0000000411198886
30.000000021978952,1.0000000135501237
29.000000136508227,0.0
36.00000169551474,1.0000000024315778
12.999999333062636,0.0
14.00000103265936,2.0000000860835474
14.000000151316234,2.0000000837898924
