maisCONJenADP_count,maisCONJcentDET_count
13462.999887000953,24.9999998128283
18207.00075893601,10.999999824236719
19632.999467006972,18.999999889795333
21669.999826053405,23.000000938255454
17875.00023749863,24.000000547485392
14355.000003334691,8.00000022737705
13171.999783702133,6.000000042431669
13899.99998123381,10.000000420121758
17558.99927533388,4.999999825735612
18807.00042677005,6.000000316148058
16954.99958403336,29.999997660701453
15167.999548588527,11.99999892536479
15241.00099023247,9.999999858217477
14487.999711924245,32.99999836117206
12809.000068237401,8.999999990652109
14246.999546561103,13.99999957171103
17897.999729788407,24.000000630494615
25327.999294865294,10.999999457526641
35002.00090691847,46.00000020360746
37276.9985773916,37.99999869619655
34810.000178385366,42.00000019751339
43207.9976395582,24.00000025131415
39470.999672848986,29.00000070733569
41605.99991994205,35.00000089967649
44515.9989841594,68.0000003085184
45285.000544649134,66.00000125699766
45443.001236695665,34.00000010911413
42323.00112917437,29.99999998849745
44137.998731783606,16.999999204135392
48095.0021436423,49.000001463836504
41328.00178315188,48.000000596346794
25539.00119768655,6.99999989875532
30424.999455527653,20.999999292806066
36700.99943549787,52.00000020967832
43171.00237063078,41.000001871420416
55532.99660428633,60.99999780763674
65775.00051882982,90.9999962584803
61842.00065264748,57.999999503864494
67099.99956115875,39.00000180700519
59435.999845517246,72.00000103014249
66446.99774825585,23.9999992430052
66498.99890797242,41.999999775231515
60026.99944170598,31.99999990459426
73052.99483864731,62.999998398152
81513.99911227828,70.00000040801963
75886.00225502392,46.9999997798905
71439.99887904202,26.000000132530438
74158.9968204879,32.99999949458862
49925.00043669238,19.999999665957535
47270.999384788636,49.99999883246896
57474.00247283244,28.00000090514985
62081.997381515794,57.99999838393632
59821.00215267241,28.00000018083847
66030.00254709268,34.00000107605485
77952.99737660971,43.99999858186589
77089.00112920887,72.00000206132327
81137.99696457623,64.9999993748304
84093.99573393684,28.999999385675775
85150.00395239334,44.000000763412665
82428.999909587,45.00000145756598
91339.00321825423,74.00000383589575
91754.99312667454,29.99999875627106
94788.0005143566,24.000000573823886
83183.00239906032,54.00000248466298
90660.00373242535,27.000001275546495
91436.99905803805,45.00000224931054
87094.00366157426,32.000000982403066
87680.99982597023,50.99999970502438
85941.99820744566,41.99999914783065
86232.99506177203,68.99999646606865
76702.00138926029,54.99999778165087
39331.00077857262,31.99999995149205
70968.00315662596,12.000000257844055
70696.00095954991,31.999999461083426
68338.998764162,40.0000006430231
70927.99778112659,36.00000049337482
66520.00104836674,45.999999049760106
63851.99592974302,40.99999954589465
63704.0004736964,53.00000179768239
64062.997909351885,47.999999346125804
59669.99606409864,31.99999872901158
55012.99846913366,20.99999994369979
58259.99956357772,29.00000005928857
59860.0026009822,45.00000106682856
58791.00192353198,43.99999894550609
59392.00191889403,36.00000118688054
58215.997633387335,25.999998381142795
58058.99777771323,21.999999900638812
58884.99758713406,17.999999225074188
60172.99799758179,43.99999903962751
58843.999868770545,21.000001101553533
60121.999369869685,29.000000125461213
60658.00135776396,28.000000602877293
62084.001054465094,20.00000020691224
59888.99812817651,69.99999688122446
62982.99937490292,35.999999925809334
64545.00022601132,32.000000333020516
64727.00293562578,54.000002791248406
68040.00208678706,46.000002152379096
67846.99941453116,33.99999957938098
70731.00388218807,63.00000172336739
66791.000155992,25.99999914594934
70317.00273495773,23.000000929864285
67770.00285398608,25.00000061221752
68622.99894095791,30.999998905701894
71589.00048161564,32.99999855691482
72094.99865297353,56.99999845608691
70330.99888279346,42.9999994395764
74445.00330715661,44.00000225848107
67828.99673975624,37.99999976260521
69351.99810471294,49.99999706478345
70771.0025019249,50.00000329402863
73123.9994061407,59.99999967332361
69498.99764626336,25.999999300105653
54412.99901292291,30.999999808331417
28966.000835472827,26.0000010705349
32963.0016492863,13.000000058416573
33124.99784834372,21.999999483548102
31211.000624377237,16.000000218999578
38825.0005001339,23.999999453640964
47837.001357146364,27.000001922717797
47958.00166397399,27.000001257350064
50573.99900371149,33.99999829576708
34525.99939656981,26.999998846111254
29159.99869053374,15.999999536669513
32778.99930623403,10.999999937708928
33861.00033862675,14.000000287423083
33128.00148082596,17.000000361492063
32685.000688031665,14.000000679611816
33138.00027291292,24.999999535326
37284.000803735486,32.00000108935521
32354.001042848977,21.000001796296452
33371.000735617126,6.000000030464814
32550.998370095567,17.999999086732977
30870.001214052714,31.999999225730377
30640.002147060764,25.000001786721853
31370.997606123015,13.999999742708598
29055.998690482273,10.999999471615036
28990.999884901896,5.999999643662761
24399.999551124944,13.99999961982806
14615.000136693996,5.999999845939152
12589.000643577107,5.000000089061598
12691.999548779504,6.999999998517581
13982.99974409349,11.999999719409498
12262.999780153024,12.999999650314704
18319.99986418045,12.000000240934824
29026.00002910333,19.000000283696913
34009.99957550841,21.999999389726696
36009.99756227192,16.999999563076678
39318.99738807996,40.99999795189749
36640.0004252695,22.99999966158455
36660.99975646054,23.000000954100038
36335.998842096764,18.999999378216266
37057.000116870164,24.99999875605107
40836.99842526813,44.99999969799695
41623.000290747324,29.000000055451032
45944.00064641761,27.00000057104582
44357.998952315924,23.99999928132778
46633.00047566583,35.99999932680347
51583.000451745305,36.00000226399142
57734.998627023146,38.99999860829754
59550.00061657172,51.00000011074962
65695.99714498714,39.99999832717001
63106.99831599295,24.999999656192006
66140.00050258207,30.000000363707954
76494.00443072978,28.000001560849036
72829.0034691676,46.000001882350745
84491.99942154341,37.99999964875761
92459.9971224527,50.99999983359838
87635.9990008012,40.999999374987816
86773.00107497093,47.00000034002125
75705.99963444028,56.999996654787104
75134.00040779733,40.99999975937277
69450.99887690276,30.00000049785502
67337.99778406954,45.99999839739016
65674.00095327955,28.0000001559794
66655.99712439043,27.999999176762348
66050.998206955,25.000000291989547
66359.99692975316,36.99999747290738
67303.00027251993,26.000001122266138
68926.00096355808,40.000000211306094
62566.001315637484,21.99999966717794
66347.00236508733,28.000001354171147
62146.99926103109,34.99999906279327
68005.99962339671,28.999999801072182
65265.99873028985,29.999999219124255
65180.998749284234,22.999999795995755
64042.99852842575,21.999998677237947
64593.99881283482,34.99999960465974
69844.99936161458,34.99999835820452
70844.00209620348,30.000000305712575
67409.00046482058,22.000000095481727
71675.99715301182,41.999997397717074
71209.99698498935,33.999999158007505
74156.00335271197,25.00000111135352
71746.99769818597,35.99999996549505
73722.00390360276,35.00000097084847
83481.00094986483,32.00000094074507
83858.99413661855,27.999998527924166
86602.00069485602,31.000000422062442
90903.00128585013,51.000002267602746
90521.99917105335,36.00000057521617
90242.00107605162,34.000000777497384
96375.99719900664,24.999999864107142
89853.99973306523,43.0000012147979
88370.00027727889,43.000000040478916
98895.00013549221,30.999999872072145
102053.00211441373,35.00000137875996
93761.99906418241,42.99999882245676
83571.99602747062,35.99999849337895
86738.99819621786,30.999999494980923
104088.9969601904,44.99999970539016
118331.00276083573,58.99999986139164
148770.00236892898,87.00000536867442
195256.99817161867,115.9999992646658
187568.99913836276,86.99999840603223
204662.0037117315,141.9999995412951
166748.99256030857,126.9999968794063
166351.01296196252,73.00000034656506
167547.00542627534,95.00000289198735
