bonnesADJantennesNOUN_count,bonnesADJcentainesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999970185707
0.0,3.999999892328597
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000837918233
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999942161641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024616424
0.0,6.999999966820351
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999560899616
0.0,0.9999999602816118
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999573483659
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999966405015
0.0,0.0
0.0,1.0000000238664137
0.0,0.0
0.0,0.0
0.0,1.0000000339404167
0.0,5.0000000326235226
0.0,4.9999999950904925
0.0,2.999999962886557
0.0,9.99999994764956
0.0,0.0
1.0000000355136294,1.0000000355136294
0.0,0.0
0.0,3.999999858800244
0.0,12.000000101068224
0.9999999785933051,10.000000001754042
0.0,11.999999200991306
0.0,3.000000153987345
0.0,5.999999665093779
0.0,2.9999998986753695
0.0,9.000000576231244
0.0,1.9999999464871268
2.999999999765244,2.999999999765244
21.99999973562707,1.9999999608946881
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.00000004106242
0.0,5.000000167513498
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
1.9999999455136255,0.9999999727568127
0.0,0.9999999710418446
0.0,3.999999903933367
0.0,0.0
0.0,1.0000000271217977
2.0000000693256794,4.000000138651359
0.9999999893856253,0.0
1.0000000340423503,7.000000343995707
0.0,2.000000096910328
2.000000010154938,0.0
0.0,0.0
0.0,3.000000066403453
2.0000000835689398,3.0000001253534103
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,4.000000012361431
0.0,1.9999999627040346
0.9999999722603048,5.000000047566939
5.000000015660707,0.999999962284664
1.9999998945758874,0.9999999472879437
0.0,0.0
3.000000160668635,1.0000000188446085
0.9999999728159226,0.0
0.0,0.9999999873393776
0.0,0.9999999680429468
0.0,6.000000109367755
0.0,2.0000000234400614
0.0,1.9999999401106483
0.0,4.999999951237359
0.0,2.0000000302834584
0.0,3.9999998490347464
1.0000000162703824,2.9999999689178263
0.0,9.000000043757293
0.0,13.999999367914864
0.999999993875262,3.999999975501046
0.0,0.0
2.000000099270446,7.000000147011809
2.9999999485669644,1.0000000203859956
7.999999944816869,13.999999779835644
0.9999999951895512,4.999999792611853
0.0,8.999999798007753
0.9999999754274316,0.9999999754274316
2.999999961279807,8.99999988383942
0.0,3.0000001303356196
0.0,6.999999824769083
2.0000000666798066,9.00000030005913
1.9999999134380493,2.9999997729996624
0.9999999701178797,9.000000014436157
1.9999999139105662,8.99999942570993
1.0000000285704114,8.000000228563291
1.0000000248111243,6.000000344151463
2.0000000176109265,8.000000070443706
0.0,4.000000091251984
0.9999999782454786,5.999999517875899
4.999999886481207,15.000000425245585
9.999999493629943,14.00000017696323
0.999999987104003,9.999999685832638
0.0,9.999999382228012
0.9999999807698425,6.999999772817143
4.999999765457788,9.999999530915577
4.999999915111374,6.000000224151382
1.9999999914610211,7.999999965844085
4.999999709394357,7.999999696226504
1.9999999151010417,3.9999998302020834
2.0000000804894116,9.00000046743823
0.9999999876667732,8.99999958188254
4.00000015849268,13.000000931063704
1.0000000293982834,8.000000235186267
0.0,4.99999950428685
4.000000077968688,15.000000110187692
1.0000000198261714,8.999999927141943
0.9999999948611046,3.9999999794444183
2.9999999195409988,5.00000020377488
3.00000006895274,12.00000027581096
6.999999834338374,12.00000029212054
3.000000054419399,4.999999844188171
1.99999996565533,7.99999986262132
3.000000134061674,15.00000011442966
0.0,12.999999522709038
4.9999997907470775,19.99999916298831
9.000000308274211,9.000000308274211
1.9999999965839768,26.999999590968166
6.0000003065049095,38.999999709384
2.000000082239777,27.00000051315562
6.9999999025884865,32.00000043360396
6.000000062786055,35.99999837322389
3.000000141292895,48.00000226068632
5.99999996377246,30.99999745904693
10.00000000034321,27.000001377165155
6.000000251369676,37.000000026867454
