serionsVERBenADP_count,serionsVERBsansADP_count
31.00000021988265,26.000000257316987
33.99999938891369,22.000000394471186
73.99999957078182,31.99999981439214
39.00000135335651,5.000000243568306
59.00000313500158,18.000000006382248
45.00000104467918,20.000000880864953
43.0000012287436,30.99999991101363
32.000000346070074,16.000000173035037
47.999998327061874,22.999999394356763
39.00000087545847,10.000000002689472
83.9999983840211,8.999999393096147
20.999999536462493,5.0000000245933665
16.99999982556957,10.000000524216047
15.99999969209255,4.999999826565935
10.00000011506196,5.999999617422542
46.000000286274656,5.999999722363704
60.9999993031191,28.000000735577046
59.99999735222996,26.000000221805408
112.00000710394346,22.00000118254817
152.9999942085453,64.99999686659272
151.0000113313483,70.00000132715789
179.0000015554033,58.000000644869765
214.00000521964958,40.00000097563543
149.9999997473148,63.00000305737225
113.00000192412759,31.999999648853674
154.00000158810155,83.99999939908119
265.0000048543052,40.0000020264943
113.00000059907518,35.99999998619693
114.99999381876452,75.99999416360136
93.00000437326155,25.00000093053339
149.00000504242314,45.000002048331325
144.0000031256296,11.99999950091411
88.99999997251146,14.999999213524639
120.99999860051281,19.000000312537296
140.0000046264642,70.0000023132321
251.00000037383998,92.99999665754456
313.99999005228915,70.0000003749456
186.0000040871921,72.00000026445606
250.00001255750638,65.00000371522069
139.99999762732418,42.000000812645354
237.99998325534924,42.99999995095146
248.99999802518028,107.99999487677292
196.00000206365218,91.00000171469915
296.9999956704862,57.000000627144615
309.9999986860615,120.00000116181519
302.000002751068,43.99999972621015
260.00000815219295,69.99999706006736
258.9999877990793,41.99999935674915
148.0000031583966,41.9999994641082
127.99999836786006,19.999998685025368
229.00001656066564,73.99999977565804
242.00000645866848,38.999999720625816
201.0000009571081,67.99999907496407
236.00000003281247,46.0000007122115
282.999981768171,77.99999589312847
257.9999939974659,74.00000211858224
325.9999905301548,80.00000028629034
278.9999900116436,55.999999064680814
316.00000828761597,103.0000054582315
289.99998788136554,100.00000207623349
290.00001241033834,116.00000496413531
304.9999975568711,83.99999915424108
358.00000702370187,98.00000117587753
364.00001213813925,72.00000568391069
316.0000149972259,91.00000328710136
370.00001136568926,74.00000227313785
242.00000446311657,61.00000175861713
297.99999095547804,65.99999961826686
230.9999844128283,66.99999482523533
411.9999911291191,115.9999976436336
343.00000625974076,99.99999850129183
155.00000318837058,57.00000453901184
280.00001042248965,74.00000342592517
216.0000124981855,71.99999823102831
246.0000023936742,45.00000239581291
336.9999983660356,38.99999885278226
292.0000059757755,42.00000053754991
245.9999857868658,36.99999895973103
253.00000113068677,58.00000304950005
276.9999960145874,59.99999663849388
236.9999902407621,58.99999523475563
213.0000048882233,39.99999880090787
267.0000054237863,58.00000011857714
294.00000771954257,22.000000740192817
290.9999943713397,44.99999757616139
234.9999990397937,42.00000012157019
228.99998590040556,41.99999770252643
305.9999886315891,36.999999229999204
321.9999812347206,24.999999273908266
265.00000033761773,36.99999887022039
276.0000090572002,42.000002203107066
225.99999021498388,27.99999925627126
295.0000144988529,44.99999990624341
232.0000077003362,29.000000962542032
239.0000053792127,60.99999736275062
229.9999993825314,48.99999976579363
308.0000123363305,26.00000182379187
259.00002242067046,38.000002077124535
314.000019469602,13.000000301170504
254.99999363173157,50.99999936907146
321.0000041368805,42.00000114891159
370.99998558232153,38.99999832161685
377.0000092057586,64.00000227287228
322.0000041354278,41.000000444836076
362.9999822285017,15.999999435200973
332.0000016488723,50.99999784800575
399.9999862576183,36.999998452578815
340.9999853542543,68.00000007766583
362.0000249105601,58.000002072885756
304.9999985832176,45.99999958516043
295.9999983124544,103.99999814937641
303.0000171739306,35.00000038602043
311.99998056984015,58.99999746233788
300.9999822508074,50.999998739861525
234.99999615116062,42.99999990527055
151.00000427453637,32.00000108560519
163.00001004409708,30.999999688486945
217.9999845745239,38.99999923172745
155.00000134831325,41.000001334431516
215.99999797653402,38.00000050143182
207.0000121994633,27.00000016330562
201.00000655843672,48.00000275656082
234.9999858484888,22.000000242718684
184.9999903584608,48.99999741011576
183.9999994944033,13.999999422346399
169.99998986040305,33.99999797208061
155.99999438046265,36.000000909841184
161.00000506365888,21.999999999208562
125.00000248670037,32.999999686383255
152.99999817668603,33.00000104492808
149.00000073864078,24.000001662610444
190.00001076395722,24.000001162923944
168.9999983255421,52.00000147965243
138.9999996151701,34.99999800911846
143.00000168265814,20.00000044268969
120.00001095101723,24.000001002827283
135.99999687271026,29.999997931266332
154.99999194536576,22.999999696786805
150.99999011878324,28.00000016388543
111.99999695862448,22.99999995616639
52.00000193388128,6.999999937015033
34.00000030469471,9.999999877199038
56.99999800160579,11.000000394935107
60.99999880311028,13.999999825607976
59.00000007146708,11.999999677213571
104.00000195220147,15.000000657906966
149.9999933747511,27.000000134513048
172.00000044420398,28.999999381814256
153.99999623421212,27.999998127021044
161.999993496299,27.999998071695305
202.00000211115787,32.000000400588846
180.00000130933333,32.00000060302747
167.9999895370443,23.999998505292037
193.0000032241483,41.00000102663678
202.99999055895088,48.9999968436143
171.0000064290995,31.000000091906948
200.9999990458615,47.00000182386634
196.99999403806822,47.99999956794657
234.00000501896682,28.99999950243967
187.9999965440515,58.00000059173876
258.99998805936315,40.999999655737625
309.00000127256214,46.00000250609067
241.99998763861035,72.00000035005834
251.99999961128395,43.99999840590444
288.00000115580923,59.99999926754897
354.0000135889217,60.00000450404812
283.0000170532894,43.00000193387983
336.99999707466156,58.00000230829797
372.99998389355676,42.000000328257954
382.99998342961396,101.00000079749599
490.99999488157243,71.99999838406202
330.9999825757254,65.99999794608239
317.99999762695194,47.9999993804769
297.9999938831437,38.00000138241745
279.99999930605657,37.99999792101549
272.00002150905993,24.000000800157675
230.999996900271,38.99999899214386
279.999986343335,65.99999557186128
213.99999564750874,35.99999770283972
257.00001701819957,52.0000007267905
291.00000224027684,38.000000356968556
235.00000321012539,34.00000152798434
221.00001630933644,29.999999611278994
256.9999924753047,51.99999957195883
298.00000946928157,39.99999909184966
272.0000051255358,39.000000387506944
289.99999607495334,31.999999587328087
233.99999252070887,32.999997379971326
251.9999947837132,25.99999894458538
246.00000529151785,58.99999658505595
281.9999934191839,55.00000028879161
240.00000655174227,38.99999954937417
226.99998543634177,36.999997285333876
290.9999941611744,41.99999962013141
290.0000152489845,58.00000170277766
287.99998662024126,42.99999854831598
295.0000146005726,32.00000126794144
368.0000145232523,67.00000312739873
312.99997120364446,47.99999747644143
331.9999969972669,50.00000231070444
376.00000946498926,50.00000048872137
287.00000986503164,40.99999909244024
356.00002018504136,60.000002445298556
376.0000058000807,74.99999852657291
336.9999851832473,78.99999805837625
337.9999977498842,68.00000024746308
334.0000015439016,76.00000246943813
316.000023756394,73.00000233570289
371.99998505833264,90.00000311469238
286.99997820962835,67.99999901687528
326.9999858176196,70.00000177094732
416.9999993603423,119.99999921437379
505.0000159049389,138.0000037883302
716.0000079469108,173.00000611860509
918.0000371767727,215.00000938610995
816.9999836726699,208.0000048479065
935.9999926280893,242.9999921489893
783.999957605829,205.99999404863289
763.0000485385935,209.00000792054442
761.0000242658263,166.00000651934806
