dernièresADJherbesNOUN_count,dernièresADJserbesNOUN_count
0.0,0
0.0,0
4.999999970998772,0
8.999999891946668,0
1.0000000302976653,0
0.0,0
3.0000000212158344,0
0.0,0
0.0,0
1.0000000199273456,0
5.999999721911713,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999987389867,0
0.0,0
2.9999998625417352,0
5.000000121954429,0
0.9999999968175627,0
0.0,0
0.0,0
7.000000052122872,0
0.0,0
0.0,0
3.0000000909440674,0
0.0,0
10.000000343650118,0
6.999999983086236,0
0.0,0
4.00000015937034,0
0.0,0
0.0,0
12.99999933857945,0
3.00000005782209,0
6.0000002975741085,0
1.9999999369171,0
1.9999999563601376,0
1.9999999940371413,0
0.0,0
0.0,0
0.0,0
4.9999999525497785,0
0.0,0
0.9999999970976583,0
0.0,0
1.0000000323267804,0
0.0,0
0.0,0
1.000000031648672,0
0.9999999774825243,0
0.0,0
5.000000017893146,0
9.999999443091209,0
2.0000000553250246,0
3.0000000099609134,0
5.000000180515361,0
6.999999772574727,0
0.9999999931925734,0
7.000000404413258,0
0.0,0
4.999999987840972,0
4.000000122800383,0
0.9999999942161641,0
4.99999998952038,0
0.0,0
0.0,0
6.000000147698544,0
9.000000376971725,0
2.999999926292847,0
6.000000022124047,0
2.000000005849364,0
1.9999999906206822,0
11.999999604396711,0
0.0,0
4.999999962175764,0
0.9999999602816118,0
3.99999994378225,0
4.000000146232148,0
0.0,0
1.9999999520684588,0
0.0,0
0.9999999575864772,0
0.9999999722953768,0
1.999999913897132,0
1.9999999724563877,0
0.0,0
0.0,0
4.000000086125327,0
1.0000000238664137,0
0.0,0
3.999999950764397,0
11.000000655746891,0
21.000000746747382,0
14.00000092805905,0
1.9999999752577051,0
2.0000000750788773,0
0.99999997479242,0
3.0000002195916915,0
6.000000245614675,0
9.99999964700061,0
0.0,0
0.0,0
2.999999800247826,0
0.0,0
0.0,0
3.9999998649004924,0
2.000000081679416,0
2.9999998131715397,0
0.0,0
6.000000048469564,0
1.0000000339251622,0
4.000000142336843,0
1.9999999346428499,0
2.0000000273749463,0
0.0,0
3.0000000833084832,0
3.0000001722850507,0
0.0,0
0.0,0
0.0,0
0.9999999759833418,0
1.9999999841426872,0
2.0000000542435954,0
1.0000000346628397,0
4.999999747613492,0
9.000000623478918,0
8.000000387641313,0
3.000000116534412,0
0.0,0
4.000000088537939,0
0.0,0
0.0,0
0.9999999599809204,0
1.9999999383081877,0
1.9999999456897228,0
0.0,0
2.000000035624639,0
0.0,0
0.9999999766174582,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
1.9999999445206096,0
0.999999962284664,0
3.999999789151775,0
0.0,0
4.999999990088232,0
2.9999998131615047,0
7.999999898715022,0
0.9999999680429468,0
2.000000036455918,0
2.0000000234400614,0
0.9999999700553241,0
3.0000000781109217,0
0.0,0
3.9999998490347464,0
4.0000000650815295,0
3.0000000145857637,0
0.0,0
1.999999987750524,0
4.000000165009851,0
6.000000297811337,0
0.0,0
4.999999780119725,0
6.999999905214891,0
4.999999995079752,0
7.999999803419453,0
5.000000224015083,0
1.0000000098826576,0
4.999999705675415,0
4.000000133359613,0
1.9999999134380493,0
13.999999014899824,0
2.99999987086585,0
0.0,0
4.000000099244497,0
0.0,0
2.000000045625992,0
0.9999999782454786,0
3.000000085049117,0
1.9999999725494306,0
0.999999987104003,0
0.0,0
3.99999992307937,0
0.9999999935506795,0
3.0000001120756914,0
0.9999999957305106,0
2.9999999868321474,0
0.9999999575505208,0
0.0,0
3.999999950667093,0
2.00000007924634,0
11.000000554923867,0
0.0,0
6.999999954250317,0
4.999999847837255,0
0.0,0
4.000000061657938,0
1.9999999571561151,0
1.0000000033392986,0
0.0,0
3.99999993131066,0
9.000000402185021,0
3.9999999935571835,0
1.999999916298831,0
7.999999960651026,0
9.000000057211002,0
14.00000049775927,0
9.000000171051873,0
17.000000422614477,0
19.999999541456038,0
14.999999634479185,0
14.99999990943115,0
6.000000258250642,0
9.000000594661024,0
