mesDETantennesNOUN_count,mesDETcentainesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.0000001463453145,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999790695833
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,0.9999999781800688
0.0,0.0
0.0,0.0
0.0,2.0000000058782916
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
1.9999999941953166,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
0.0,0.0
0.9999999774825243,0.9999999774825243
0.0,0.0
1.9999999642682331,0.0
3.0000000148748662,0.0
0.0,2.0000000553250246
0.0,0.0
1.0000000239752764,0.0
0.0,0.9999999506951006
0.0,0.0
4.0000001675836465,0.0
0.0,0.0
2.0000000423112247,0.0
9.000000618567011,0.0
6.999999959513151,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000376971725,1.0000000214870044
0.0,0.0
0.0,0.0
5.00000001462341,0.0
0.0,0.0
0.9999999670330595,0.0
0.0,2.0000000227443637
5.999999736539769,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000513187484,0.0
0.0,0.0
0.0,6.0000003126428565
2.9999997867418293,0.0
0.9999999722953768,0.0
0.0,0.999999956948566
0.0,0.0
1.000000024223886,2.000000048447772
0.0,0.0
6.000000129187991,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000044632741
0.0,0.0
0.9999999876288521,3.9999999505154102
0.0,0.0
33.99999973890302,0.0
0.0,3.0000002195916915
0.0,0.0
0.999999964700061,0.0
0.0,0.0
0.0,0.0
1.9999999387909742,0.0
8.000000410632921,0.0
7.0000001474697715,8.999999497640669
0.0,0.0
7.000000077204085,1.0000000408397083
0.0,1.9999999464871268
0.0,0.0
3.0000000242347826,0.9999999804473441
14.00000028647158,1.0000000339251622
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
1.9999999946612657,1.9999999946612657
12.000000333233931,0.0
12.000000689140203,0.0
3.999999852612179,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
3.0000000758200986,0.0
5.000000036030491,0.0
3.000000006822489,1.0000000346628397
0.0,0.9999999893856253
0.0,0.0
2.000000096910328,0.0
3.000000116534412,0.0
0.0,1.9999999415427965
4.000000088537939,0.0
3.0000001253534103,1.0000000417844699
1.9999999109201214,0.0
9.999999423459023,0.9999999599809204
2.999999907462281,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
4.000000012361431,0.0
5.999999888112104,0.0
2.9999999167809146,2.9999999167809146
20.000000062642826,0.0
8.999999186316149,1.9999998945758874
3.0000000375552034,0.0
4.000000075378434,1.0000000188446085
7.9999997825273805,3.9999998912636903
7.00000011747195,0.9999999873393776
2.99999990412884,1.9999999360858935
6.000000109367755,0.0
1.0000000117200307,0.0
6.999999601895206,0.0
6.9999998243637975,0.0
9.000000136275563,0.0
18.999999363123813,0.0
3.000000048811148,1.0000000162703824
3.999999902741007,0.0
15.999999326674203,0.9999999793796698
11.000000206352928,1.999999987750524
5.0000003077073325,0.0
14.000000895327874,1.000000049635223
5.000000214521001,2.9999999485669644
15.99999976603986,0.0
11.999999575602809,3.999999980758204
9.000000099782438,2.000000022173875
17.999999773757825,2.9999999262822947
9.999999907001284,2.999999961279807
5.999999958608298,0.0
6.999999824769083,0.0
14.000000466758646,1.0000000333399033
14.999999642257611,1.9999999134380493
14.999999268392948,0.0
2.99999987086585,0.9999999569552831
4.999999953134335,3.0000000857112346
11.000000370564724,1.0000000248111243
4.000000035221852,1.0000000088054632
7.000000159690973,5.00000011406498
8.999999804209308,1.9999999564909574
7.999999971530324,1.999999992882581
7.999999890197726,4.999999746814972
11.999999567436948,7.00000009493541
14.999999800068416,0.9999999563909611
6.9999999579606484,1.999999961539685
4.999999765457788,4.999999765457788
8.999999928704906,4.000000115474075
12.000000327587113,1.9999999914610211
9.99999962028313,3.999999848113252
3.9999998302020834,3.9999998302020834
13.000000102237662,2.0000000804894116
14.000000032080434,0.9999999876667732
24.00000095095608,1.00000003962317
16.000000470372534,0.0
18.99999923393386,2.9999998422775893
8.000000155937375,1.0000000194921719
34.999999940035195,5.999999867663428
23.000000071859503,7.000000154081832
16.000000246631753,5.000000077072423
32.999999692731606,1.9999999571561151
24.999999390347845,4.0000000133571945
23.000000170704574,12.000000217677597
28.999999367197447,0.9999999828276649
34.000000592901124,6.000000268123348
23.000000028146914,6.00000005552889
34.99999713819327,1.999999916298831
48.999998231306364,3.999999980325512
98.99999772599683,14.99999990179672
72.00000074290446,17.000000651011725
114.00000508572153,26.000000870089977
146.0000033882421,36.0000008723292
109.99999948150064,23.999999875489387
88.00000021397885,28.999999936517597
84.99999889833215,21.99999839605478
89.00000447582966,38.00000185062466
133.0000075304864,31.000001951562858
