plusieursDETheuresNOUN_count,plusieursDETsoeursNOUN_count
1009.0000535754446,0.0
1214.9999985240015,4.000000037813046
1181.0000185509282,0.0
1287.000042839177,0.0
964.0000223799236,1.0000000302976653
887.999985248796,0.0
1001.0000086201001,1.0000000070719448
1020.9999809362238,4.999999898086017
970.0000081309191,0.9999999651471223
1264.0000751204966,3.000000158074029
1096.9999368210492,5.999999721911713
1182.9999644402262,0.0
1093.9999869531864,0.0
1150.0000025000945,0.0
1198.999987715184,0.0
1382.9999557624485,0.0
1400.0000521081058,2.0000000525412176
2042.9999173738784,0.9999999701327121
2439.0000356006803,2.000000073638808
2372.9999179486535,0.9999999600442757
2356.0001339723044,4.000000161377788
2715.9999337967115,2.9999998625417352
2353.9999581943257,1.0000000243908858
3105.99991170189,0.9999999968175627
3870.000060894267,5.999999934160064
3190.9998447963435,0.0
3612.0000168116135,0.0
3433.999945364021,1.0000000196916272
3469.999776944131,0.0
3355.000055258586,2.000000017462839
3471.9999342072974,1.0000000124238915
2181.000021515394,0.0
2687.9999711857245,0.0
3262.9999456830315,1.0000000114049021
3826.0000596667055,0.0
4278.999874395735,1.9999999281192373
4603.000046328714,1.9999999776740673
5089.999900689759,6.000000075225723
4839.000178044245,1.00000001927403
5076.000101843633,0.9999999966634592
5143.999937449147,0.0
4892.999888393397,2.9999999345402064
5056.000127918557,0.0
5487.999751531905,1.9999999461642977
5905.000117585111,0.0
6208.999768629865,30.999999228319858
5343.999809713258,0.9999999905099559
5823.999930564647,0.9999999846845036
4072.9999297366867,0.9999999970976583
3675.9999202684453,0.0
5333.000160624362,0.0
5002.999863877221,3.99999993603494
4792.999976046014,1.0000000064585168
5888.0001685003235,1.000000031648672
5506.999733363137,0.9999999774825243
5824.0000462376665,2.00000005725898
5735.999719960727,0.0
6595.999956893413,11.999999377196328
6286.99996326641,2.9999999695530706
6508.9999575124,1.0000000033203045
7585.000383477079,1.0000000239752764
7593.999412525258,0.9999999506951006
7773.999823351978,4.999999965962869
5928.000275922149,1.0000000418959116
7086.000434687125,3.000000115999522
6522.000359462759,1.0000000211556124
6902.000046007068,0.0
6317.999853643642,2.999999982648493
6891.999574177578,4.99999998952038
7022.999710209593,0.9999999718471598
5889.000223514767,1.000000015992021
3663.000232538718,2.000000049232848
6013.000119838337,1.0000000214870044
6417.999922933368,1.0000000063425816
6288.000082649536,1.000000034657932
5650.000059407986,0.0
5171.999877319996,0.9999999953103411
4823.999747623398,4.999999835165296
5467.999888270924,3.000000034116545
4987.99973372798,0.0
4993.9997206870685,0.9999999602816118
4367.999873644924,0.9999999859455625
5094.000113494972,2.0000000731160736
5195.0001762558195,1.0000000256593744
5073.999854180858,1.9999999520684588
4867.000229376454,4.000000093599138
