leursDETairsNOUN_count,leursDETcerfsNOUN_count
59.99999912706083,0.0
58.000000361789716,0.0
34.99999979699141,0.0
97.0000021750025,0.0
77.00000511762816,0.0
50.00000220216237,0.0
89.00000401978635,0.0
56.000001853522065,0.0
61.99999666328392,0.0
46.00000150640984,0.0
43.9999987197716,3.9999998146078095
42.99999992808813,1.999999938983641
100.00000124616905,0.0
71.99999714736971,3.000000019480339
48.0000008910084,0.0
56.999997033161605,0.0
45.00000271510275,0.0
102.00000108957833,2.9999999817091996
45.0000022156551,3.000000110458212
82.99999443127707,10.999999667744072
211.0000077642016,1.000000040344447
143.99999790527085,5.000000071120731
87.00000212200706,8.000000195127086
136.9999990023051,11.000000077333388
183.99999376209126,4.9999999451333865
181.99999499955354,3.9999999233529264
172.00000992398006,2.9999999503113184
106.00000317136492,2.0000000393832544
108.99999387181634,2.9999999734740896
138.00000521942405,13.000000566757118
163.0000005358381,1.0000000124238915
61.000002210198964,0.0
115.99999934459899,22.999999756868306
194.99999771928088,9.000000390176574
187.0000110186797,0.0
186.00000270996478,6.999999748417331
150.9999945975424,10.000000053563657
146.00000081992596,10.000000178563923
149.00000392714853,15.000000640883128
129.99999734309623,6.0000002975741085
140.9999949426131,1.9999999369171
147.99999677065017,1.9999999563601376
162.99999488000552,0.9999999970185707
164.9999935850457,9.999999542868263
208.00000708428402,9.999999827112031
75.00000054618256,0.0
155.9999954853803,4.9999999525497785
118.99999982429736,4.999999923422518
99.00000378360372,0.0
96.99999637825026,2.999999961746721
72.00000101926634,4.000000129307122
71.99999816005862,4.999999920043675
249.00001218083756,2.0000000129170337
163.00000999231176,1.000000031648672
177.99998936772923,9.999999561142658
214.0000061267109,4.00000011451796
212.99999887513093,5.999999678359572
204.99999176745112,10.99999929642658
213.00000419059808,2.0000000553250246
252.99999429927564,0.0
208.99999997779742,36.00000207588954
168.99999013725468,1.999999901390201
174.00000581892797,7.999999945540587
157.0000064665162,4.0000001675836465
213.00000291029784,26.00000146843078
214.9999985336651,4.999999987840972
189.99999967222757,1.0000000307000958
191.00000255575685,6.999999959513151
214.999986963532,14.999999069572254
372.9999842701529,1.99999994369432
166.00000420363065,6.000000095952126
59.0000045882447,0.0
157.00000796317676,10.00000058204741
129.00000202374673,11.999999705171389
172.0000026163405,22.00000057665096
138.00000428446873,5.000000111644975
148.00000371302397,3.9999999812413645
125.99999261502427,5.999999802198356
169.99999844032044,13.999999975371047
181.99998801040198,6.999999510903773
125.99999603342287,3.9999998411264475
153.9999941733575,3.0000000374510147
168.00000614175022,6.999999922274758
181.0000019212047,2.0000000513187484
178.9999984008849,1.9999999520684588
132.9999978587247,5.000000030876847
152.9999977255935,16.999998676846893
153.00000043748076,0.9999999722953768
121.99999404733683,2.9999998708456985
141.00000098208272,1.9999999724563877
123.00000374177615,2.000000048447772
136.99999924735255,0.0
160.0000062787905,2.000000043062663
162.00000116219869,1.0000000238664137
156.000001989606,1.9999999712976684
154.99999919890965,2.9999999630732974
171.0000060862136,8.000000271523334
170.0000133037715,15.000000097870565
172.00000795418683,1.0000000382600014
162.00000120949983,8.999999888659673
107.00000679706132,6.000000225236631
115.99999906245654,12.99999997028183
152.00000494586848,10.000000129034689
173.0000025589433,0.0
147.99999477560903,0.999999964700061
110.99999426591773,0.9999999725677104
208.99999606555323,2.9999998278694204
147.99999503877754,1.9999999387909742
178.00000687607522,6.00000030797469
165.99999369432655,3.9999999112776106
207.99998798893486,12.999999768672051
152.00001205050404,6.0000002450382475
161.99998991126316,11.999999252686159
225.99999188714145,2.999999999765244
150.9999994514387,6.999999614453159
58.000004323668016,2.0000000678503245
91.00000626949942,14.000000902357115
60.99999871527553,3.0000000032026497
71.00000174505571,5.000000068437367
139.0000025830101,0.9999999973306328
145.00000402657668,1.0000000277694943
111.00000432203913,3.0000001722850507
171.99999501663302,9.999999782009262
89.99999963972658,1.9999999455136255
77.99999877470043,0.0
80.99999744897418,0.0
97.00000192028416,0.9999999920713438
96.00000579020448,4.000000108487191
87.0000035014972,4.000000138651359
110.00000102487978,0.0
89.00000588364905,1.0000000340423503
102.00000338495076,2.000000096910328
74.00000341479284,2.000000010154938
49.99999989360256,0.9999999707713982
60.99999986763042,0.0
68.00000506767427,0.0
66.99999957969831,2.999999866380182
51.99999818353312,0.0
58.999997409413425,0.9999999691540938
40.00000007526361,0.0
23.999999734014676,2.0000000070227286
55.000002935684606,1.0000000178123194
25.00000068469157,0.9999999893338939
32.999999228376126,0.0
32.999999665170776,0.0
42.00000053749609,1.0000000030903577
69.99999997065837,0.0
62.000000515323876,1.9999999445206096
69.99999674721431,2.999999886853992
50.99999674622623,0.0
62.999999535981914,6.000000075110407
82.00000060804459,3.000000160668635
52.99999898038894,1.9999999456318451
39.00000053671725,3.999999949357511
48.9999968436143,6.999999549087757
78.99999954736965,4.000000072911837
52.0000021370715,4.999999803995175
75.9999999861094,1.9999999401106483
73.00000154280407,6.0000001562218435
128.99999894522702,4.000000060566917
119.99999386686711,5.999999933969649
101.99999958235266,5.9999999378356526
101.99999804507574,9.000000043757293
101.9999920589176,2.9999997664387528
139.9999936680357,15.999999902004191
123.00000030613712,23.000000644471598
174.00000422696425,10.000000897221735
175.99999818356616,16.00000032617593
231.99999642218714,14.999999834734695
140.0000048877262,6.999999905214891
193.99999816744005,12.000000374463
182.9999939907716,7.000000044056076
160.99999821056502,2.000000046323722
120.00000682442715,7.00000016986625
97.99999794147298,1.9999999217407494
117.00000545584446,3.0000001000197094
86.999998080546,11.999999091998648
77.99999936944606,3.9999998804715187
103.99999813977614,7.999999655642265
119.00000662508025,3.0000000857112346
101.00000084600343,8.000000198488994
107.00000173199794,7.000000149395285
96.00000147464036,11.00000042979477
123.99999378646962,10.99999958490178
123.99999534680927,3.000000085049117
99.99999918114734,2.9999999588241466
103.99999680674237,14.000000004663429
69.99999930922806,5.999999920027364
88.99999986223578,4.999999996420965
129.99999329501568,2.9999999806520385
132.00000044858658,6.000000224151382
107.00000389960597,12.999999849791388
125.99999148792077,5.999999973664295
102.99999262125465,7.999999660404167
122.0000034365518,12.000000061992953
115.00000175523587,5.00000004070667
137.00000709222428,6.00000023773902
128.000005846865,7.0000004373307325
106.99999088193037,11.999999369110357
148.00000701459223,4.000000077968688
170.99999660534812,8.999999927141943
182.0000004584511,15.000000112970667
132.99999989618473,8.999999758622998
171.99999365105458,6.000000137905481
145.00000420192038,6.999999834338374
194.0000040121428,6.000000108838798
252.00000376086214,11.999999254712607
174.00001222260678,9.000000402185021
191.99999708302013,16.99999977703868
154.9999911847656,9.000000089023494
182.9999996874619,17.000000268925238
232.00000686205172,45.99999861493559
337.0000034092622,50.0000036413018
436.00002668546483,41.0000014868883
630.9999883625783,62.00000045558291
603.0000158265876,47.00000132661261
621.0000185277762,57.99999987303519
425.9999727131815,44.999999728293446
465.00001377834417,46.00000068969801
477.0000149789397,42.00000219480075
