cesDETailesNOUN_count,cesDETsellesNOUN_count
230.00001183728713,4.000000083046418
181.00000236378833,9.000000364828509
254.99999852093737,15.99999990719607
303.000012756493,1.0000000259438162
186.00001012683015,6.000000002127414
139.0000023104591,7.00000012084934
135.00000311222917,18.000000435511666
85.99999999413873,7.000000231690258
117.99999314373923,6.999999756029858
112.00000065919083,9.000000081054118
214.99999326128398,20.999999596005274
171.99999120990785,15.999999511869127
131.00000633443136,24.000000458920233
49.99999950106713,3.000000019480339
38.999998077764815,15.999999732484506
69.99999917572949,2.999999861181852
274.00000873107217,8.00000021016487
389.99998507144875,28.999998278115882
468.000022446779,19.000000885829316
361.9999973343022,14.999999293407097
260.0000194712766,51.00000430299686
369.9999863492102,12.000000238238767
537.0000130979056,19.00000046342683
381.0000121559752,21.99999925594518
341.0000036410274,8.999999901240095
432.0000038261531,16.99999992641737
267.0000051573057,27.00000106537002
264.9999992559927,3.000000059074881
308.99999726783125,5.99999976538693
208.99999994712218,43.999999866183984
293.0000068314635,16.000000198782264
114.99999768564739,28.999999743319545
358.99999894500763,27.999999604118624
274.99999403115385,21.999999867531244
328.00001497136327,20.0000007968517
450.99999318576374,52.99999809515979
469.9999866589332,37.999998089067404
368.0000024863357,40.999998306752175
471.99999502643504,44.000000144511965
470.00001018277993,61.999997569981005
385.9999956684032,43.999998263580515
403.0000015815971,37.000000575999806
309.9999924557263,36.00000055467162
475.9999965847643,39.99999967509888
422.99999244410355,63.00000190454131
558.0000052095882,36.99999774402801
470.9999959094606,87.9999995441477
404.99998885669964,37.000001080168055
279.0000002252303,58.000000521653256
330.00000162187956,53.000000119156645
381.0000057751941,37.00000119609087
259.999988956568,82.99999763986956
587.0000000395578,42.999999936662455
396.0000110456193,68.00000363936455
383.9999845154466,79.99999819860193
450.00001957774157,53.00000151736296
376.99998951177224,43.99999824889805
652.9999824654226,44.99999885851672
490.0000219487816,36.00000054211257
409.00001225927355,52.99999973992538
937.9999876820345,62.00000185030101
456.9999834708211,54.99999787677565
471.99999138074577,114.00000204989485
429.000014305664,106.00000421868286
578.000013550311,46.00000131555775
504.9999973566931,80.00000357944242
424.00001940580876,104.00000228010026
529.9999969345671,77.99999954886081
470.99999110171774,103.99999690525948
462.9999821910789,65.999997687231
454.00000261351204,44.99999994516338
215.0000021566555,42.99999959509757
475.0000181006406,29.000000072357082
317.0000028452124,68.99999904661468
366.00000878250864,137.0000037261072
317.00000102414594,34.00000029348232
401.9999900350857,38.00000055630854
293.9999928208293,49.99999871066865
