tellesADJherbesNOUN_count,tellesADJserbesADJ_count
0.0,0
0.0,0
6.999999959398281,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000158074029,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999692964339,0
4.000000161377788,0
0.0,0
0.0,0
0.0,0
8.999999901240095,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000024847783,0
0.0,0
0.0,0
0.0,0
2.00000007968517,0
0.0,0
14.000000339298431,0
0.0,0
0.0,0
3.0000001487870547,0
7.9999997476684,0
3.999999912720275,0
0.9999999970185707,0
0.9999999730821488,0
0.0,0
10.999999931552537,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000063297344,0
1.9999999549650487,0
0.0,0
0.0,0
0.0,0
5.000000251747029,0
1.0000000033203045,0
0.0,0
0.0,0
3.000000041011231,0
1.0000000418959116,0
0.0,0
0.0,0
3.000000206189004,0
1.9999999884323287,0
0.0,0
1.99999994369432,0
0.0,0
0.0,0
1.0000000214870044,0
0.0,0
0.0,0
0.0,0
0.0,0
12.999999750937615,0
0.0,0
2.9999998682698843,0
8.999999296554583,0
6.999999981233264,0
3.00000010967411,0
1.0000000256593744,0
1.9999999520684588,0
7.000000249920568,0
6.999999617087737,0
10.99999944017889,0
4.99999978474283,0
1.9999999724563877,0
0.0,0
0.0,0
3.000000064593996,0
1.0000000238664137,0
0.0,0
1.9999999753821989,0
0.0,0
1.000000044632741,0
1.0000000382600014,0
0.9999999876288521,0
0.0,0
0.0,0
2.0000000710272587,0
0.0,0
1.999999929400122,0
0.0,0
2.9999998278694204,0
0.0,0
9.00000000986058,0
0.9999999778194026,0
0.0,0
0.0,0
7.999999785948507,0
5.999999999530488,0
3.9999999217893762,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
1.0000000277694943,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999759833418,0
0.0,0
1.0000000271217977,0
3.000000006822489,0
0.0,0
0.0,0
1.000000048455164,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000035113643,0
2.000000035624639,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
0.9999999813520173,0
0.9999999722603048,0
3.999999849138656,0
0.0,0
1.0000000125184012,0
0.0,0
0.0,0
0.9999999873393776,0
2.99999990412884,0
0.0,0
1.0000000117200307,0
0.9999999700553241,0
0.0,0
0.0,0
5.999999933969649,0
5.9999999378356526,0
6.000000029171528,0
3.999999917518679,0
3.999999975501046,0
6.99999998443219,0
3.0000001489056687,0
11.000000562019016,0
3.9999999724084354,0
8.999999528922189,0
2.000000022173875,0
2.9999999262822947,0
0.0,0
1.0000000098826576,0
1.9999999217407494,0
1.0000000333399033,0
0.9999999567190246,0
0.9999999701178797,0
0.9999999569552831,0
0.0,0
0.0,0
0.0,0
4.999999935213166,0
0.9999999782454786,0
0.0,0
3.999999945098863,0
3.000000053915704,0
0.0,0
4.999999996420965,0
0.0,0
0.0,0
4.999999883947305,0
0.0,0
0.9999999575505208,0
3.0000000154982382,0
0.9999999876667732,0
2.00000007924634,0
0.0,0
3.9999997897034523,0
4.000000077968688,0
0.0,0
0.0,0
2.000000030828969,0
0.9999999785780576,0
1.0000000033392986,0
2.0000000362795993,0
0.9999999828276649,0
1.0000000215256117,0
3.9999999935571835,0
2.999999874448246,0
3.000000102758071,0
1.9999999965839768,0
0.0,0
1.0000000411198886,0
3.00000010473783,0
6.999999739334991,0
6.000000282585789,0
1.9999999143686082,0
4.000000172167095,0
2.0000000837898924,0
