leursDETherbesNOUN_count,leursDETserbesADJ_count
8.000000307335197,0
14.000000318845096,0
24.999999854993863,0
10.000000487136614,0
45.00000073458992,0
27.000001626558927,0
10.000000070719446,0
0.0,0
20.999999072116626,0
31.000001502375632,0
12.999999966789655,0
10.000000049186733,0
10.000000524216047,0
7.999999846046275,0
0.9999999832802816,0
10.99999987517597,0
18.999999732678887,0
10.999999457526641,0
45.0000022156551,0
21.999998691945912,0
29.000001918465646,0
8.999999587625204,0
2.0000000487817715,0
18.000000616757326,0
24.999999725666928,0
24.999998764453483,0
45.99999978431205,0
14.000000034782234,0
17.999999840844538,0
28.999999670462877,0
47.000002073179104,0
20.99999969626596,0
5.999999833111697,0
21.00000091041201,0
18.00000071716653,0
16.999999389013517,0
68.99999666925886,0
33.00000033395991,0
41.00000079023523,0
39.999998596164964,0
58.99999909769258,0
8.99999980362062,0
29.999998586550973,0
47.9999990838496,0
30.999998574017816,0
65.99999958931522,0
20.000000189470704,0
17.99999972432106,0
19.99999911396627,0
26.99999886075591,0
34.000001099110534,0
38.00000008090224,0
21.9999998010336,0
30.000000205832755,0
32.99999872271684,0
23.000000658478267,0
85.99999653352786,0
37.00000025926814,0
15.00000018806875,0
35.000001424362935,0
21.000000564119777,0
77.9999954479637,0
83.00000219949155,0
45.00000177417414,0
22.000001313764752,0
29.00000002382731,0
20.000000157647055,0
27.999999838052602,0
19.999999958081524,0
23.999998869650295,0
20.99999956135487,0
18.000000024978878,0
19.000000959019136,0
45.99999964261447,0
25.000000123154116,0
14.999999558762411,0
15.000000296912905,0
15.999999113513258,0
9.000000194269386,0
54.99999740322193,0
17.999998593109165,0
8.999999793895734,0
18.000001325307665,0
18.00000098892848,0
15.999999616547667,0
10.000000061753694,0
19.999999323764747,0
35.999998662539895,0
6.999999348445847,0
17.000000208895564,0
13.999999830975602,0
10.999999807348818,0
14.9999999687478,0
18.00000024931809,0
25.99999892213838,0
13.999999089815862,0
33.99999983609673,0
40.00000026098817,0
36.000000788731505,0
24.99999969072131,0
34.0000025595754,0
21.999998849472497,0
11.000000164548318,0
21.000001270828324,0
27.99999901160171,0
30.99999818152369,0
81.00000053217812,0
34.99999882090342,0
43.00000265925341,0
29.99999782091231,0
37.99999996302738,0
11.000000240562915,0
34.999997891374065,0
29.000000137302646,0
18.999999711392288,0
13.000000158306074,0
0.0,0
15.999999477142799,0
21.000000287436936,0
15.999999535282681,0
21.000001169630103,0
23.999999912203435,0
11.000000121359342,0
16.9999999551885,0
11.999999308023284,0
13.999999865658953,0
15.999999873141498,0
20.000000144121966,0
9.000000409131587,0
15.99999963085537,0
14.000000687991415,0
4.000000193820658,0
10.999999853248148,0
8.999999930518676,0
9.00000019921036,0
5.0000002089223505,0
6.999999321952677,0
5.999999583535342,0
19.00000001334409,0
11.000000282028054,0
13.00000048347032,0
4.999999938599519,0
10.99999980949251,0
6.000000012668311,0
11.999999124380123,0
9.000000231663753,0
9.999999813520175,0
13.999999239113432,0
18.999999487646004,0
11.999999706730673,0
32.00000186204575,0
9.000000065466667,0
11.999999252646022,0
6.000000130132572,0
7.999999517130704,0
12.00000021873551,0
13.000000152360402,0
17.999999460995834,0
17.999999931822998,0
22.000000619599575,0
33.99999799491647,0
10.000000162703827,0
14.000000272303586,0
29.999999037989582,0
14.999999634403878,0
12.000000495029555,0
15.000001345832603,0
30.000000386397826,0
25.000000136537412,0
29.999999733462595,0
27.999999586175008,0
21.99999881121133,0
6.000000247176943,0
24.000001042684957,0
28.999997582446905,0
10.000000333399033,0
14.99999925362796,0
15.999999238510828,0
13.000000001081546,0
13.000000181697626,0
18.00000103245439,0
22.000000456991316,0
27.00000115250634,0
10.99999958490178,0
17.000000418128167,0
18.999999739219597,0
17.999999582664657,0
16.99999898612394,0
8.999999919500334,0
12.000000124903764,0
14.00000025133845,0
16.999999453892443,0
26.999998874017244,0
20.999998707701074,0
17.000000789395877,0
18.999999663295878,0
18.000001545142048,0
26.000001227440865,0
27.999998062239232,0
16.999999541855747,0
28.99999982107817,0
19.99999989722209,0
18.000000277460725,0
26.999999155170425,0
15.999999864392064,0
16.000000290236798,0
22.999999335426605,0
27.000001553979263,0
30.00000053841691,0
30.999997771274366,0
39.99999815806002,0
46.00000086501183,0
74.00000291055181,0
70.00000068909385,0
95.00000109499936,0
102.00000256998224,0
71.99999977307914,0
40.99999857555641,0
45.00000172184256,0
50.00000252996032,0
