pourronsVERBaiderVERB_count,pourronsVERBcéderVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000731726573,0.0
0.0,0.0
0.0,0.0
14.999999460406038,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000181888135,0.0
6.000000074543349,0.0
0.0,2.999999875228527
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999912720275,3.999999912720275
3.9999999880742827,0.0
1.9999999461642977,0.9999999730821488
0.0,0.0
14.999999472575494,0.0
0.0,0.0
0.9999999846845036,2.999999954053511
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999920043675
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999767716253,0.0
0.0,0.0
0.0,0.0
2.000000006640609,0.0
1.0000000239752764,1.0000000239752764
0.0,7.999999605560804
0.9999999931925734,0.0
5.000000098337679,5.000000098337679
0.0,3.000000115999522
3.000000181403926,0.0
1.0000000307000958,0.0
26.99999984383644,0.0
6.999999445935201,0.0
3.9999998873886393,11.999999662165918
18.00000028785638,2.000000031984042
1.000000024616424,0.0
2.000000042974009,0.0
0.0,1.0000000063425816
1.000000034657932,0.0
2.9999999117524823,1.000000002924682
0.0,0.0
0.0,0.0
6.9999999876855235,0.0
0.0,0.0
0.0,0.0
3.99999994378225,0.0
0.0,3.00000010967411
0.0,1.0000000256593744
2.999999928102688,0.0
1.0000000233997843,0.0
0.0,10.999999791504054
3.0000000019095507,0.9999999722953768
0.999999956948566,3.999999827794264
2.999999870081327,3.9999999449127754
0.0,0.0
3.9999999932810026,0.0
1.0000000215313318,2.000000043062663
3.000000161737919,0.0
1.9999999712976684,0.0
2.9999999630732974,0.0
3.000000007687148,0.0
5.0000000326235226,3.000000133898223
4.9999999950904925,2.000000076520003
1.9999999752577051,0.0
0.0,1.0000000375394387
0.99999997479242,0.0
1.0000000355136294,4.0000001420545175
5.000000204678897,6.000000245614675
1.999999929400122,0.0
1.9999999451354205,1.9999999451354205
5.000000000877021,0.0
0.0,0.0
5.000000256645576,0.0
0.0,0.0
1.9999999324502462,0.0
2.000000081679416,1.0000000408397083
1.9999999464871268,0.9999999732435634
1.999999930057517,10.999999301279438
3.0000000242347826,0.0
3.0000000075351423,0.0
4.99999997583197,0.0
3.9999998692856997,0.0
3.00000004106242,0.0
0.9999999973306328,7.000000041601207
0.0,2.0000000555389885
0.0,3.0000001722850507
2.999999814219727,0.0
0.0,0.0
2.999999827005821,0.9999999710418446
0.0,1.9999999519666836
3.0000000758200986,0.0
3.00000018094389,0.0
0.0,1.0000000346628397
0.0,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
2.000000010154938,3.000000116534412
3.999999883085593,0.0
4.000000088537939,0.0
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,1.0000000035113643
2.000000035624639,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
3.999999892404524,0.0
2.0000000061807155,2.0000000061807155
2.999999944056052,0.0
0.9999999722603048,0.9999999722603048
6.999999531755261,0.0
2.9999997287720497,0.0
2.0000000250368024,0.0
2.0000000376892166,1.0000000188446085
1.9999999456318451,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
10.000000182279592,0.0
4.000000046880123,0.0
1.9999999401106483,0.0
6.0000001562218435,0.0
7.000000249232869,0.0
5.999999933969649,0.0
5.9999999378356526,5.000000161245233
0.0,0.0
1.9999999587593396,0.0
13.999999731770298,3.999999975501046
6.000000450404813,3.0000002252024065
4.000000198540892,0.0
9.000000296064982,1.0000000203859956
11.999999670037546,0.0
8.999999528922189,2.999999924456686
8.0000000886955,1.0000000110869376
7.999999803419453,0.0
7.000000053927252,1.000000023161861
3.0000001303356196,1.0000000098826576
5.999999962575166,0.0
8.000000266719226,3.0000001000197094
8.999999707628636,0.9999999567190246
7.999999760943037,0.0
2.99999987086585,0.0
9.99999990626867,0.0
12.000000688302926,2.0000000496222485
4.9999999562702735,1.0000000088054632
4.999999935213166,0.0
7.999999825963829,0.0
13.999999375826597,0.9999999964412905
5.999999917648293,0.9999999862747153
4.999999842916319,0.0
9.999999382228012,0.9999999563909611
6.999999772817143,0.9999999807698425
11.000000131353083,0.0
9.999999830222748,0.0
12.000000327587113,0.0
7.999999696226504,0.0
7.999999660404167,0.0
16.000000643915293,0.0
10.000000081413344,0.0
5.000000198115851,0.0
8.000000235186267,0.0
2.9999998422775893,0.0
12.000000476832579,2.0000000389843438
8.000000158609373,0.0
10.000000075313778,0.0
11.000000042856879,0.0
9.000000206858221,0.0
9.99999990736851,0.0
6.000000108838798,0.0
12.999999911564487,0.9999999828276649
12.000000536246697,1.0000000215256117
16.99999977703868,0.0
7.999999665195324,0.0
9.999999715785911,0.9999999950813783
20.99999916571761,0.0
20.000000152007637,1.0000000239067954
24.000000986877325,3.0000001233596656
25.00000104371514,3.00000010473783
31.999999667028142,3.9999999583785177
28.999999936517597,1.0000000024315778
26.999998071642985,0.0
28.00000206531872,0.0
26.00000152448162,0.0
