vraiesADJheuresNOUN_count,vraiesADJsoeursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000553250246,0.0
1.0000000033203045,0.0
2.000000047950553,0.0
1.999999901390201,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
3.000000206189004,0.0
0.9999999942161641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000042974009
2.000000012685163,0.0
0.0,0.0
0.0,1.000000002924682
0.9999999953103411,0.0
0.0,0.0
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
0.0,0.0
1.0000000233997843,0.0
0.0,0.0
0.9999999722953768,0.0
0.999999956948566,1.999999913897132
1.9999999724563877,0.0
0.0,0.0
0.0,0.0
0.0,2.000000043062663
6.000000323475838,0.0
0.0,0.0
0.0,0.9999999876910992
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.99999997479242
9.000000658775075,0.0
0.0,1.000000040935779
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000001026582304,1.0000000513291152
0.0,0.0
0.0,2.9999998986753695
0.0,1.0000000408397083
1.9999999464871268,0.0
0.0,0.0
0.9999999804473441,0.0
3.0000000075351423,0.0
2.0000000711684214,0.0
0.0,0.9999999673214249
1.0000000136874736,0.0
7.000000041601207,0.0
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,0.0
1.9999999455136255,0.0
0.0,0.9999999710418446
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728159226
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000162703824
0.0,0.0
0.0,0.9999999793796698
1.999999987750524,5.0000000606179915
0.0,0.0
0.0,2.000000099270446
2.0000000407719916,0.0
0.0,0.9999999931021089
4.999999792611853,0.9999999951895512
0.0,0.0
0.0,3.9999999017097263
0.0,1.000000023161861
0.0,1.0000000098826576
2.999999981287583,0.0
1.0000000333399033,0.0
0.0,0.9999999567190246
0.9999999701178797,0.0
1.9999999139105662,0.0
1.0000000285704114,0.0
0.0,2.0000000496222485
0.0,3.0000001141734325
1.000000022812996,2.000000045625992
0.0,1.9999999564909574
0.0,0.0
0.9999999862747153,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,5.999999920027364
0.0,0.9999999807698425
0.9999999935506795,0.9999999935506795
3.0000001120756914,0.0
0.0,3.0000000818967782
0.999999962028313,0.0
0.0,1.9999999151010417
1.0000000402447056,1.0000000402447056
0.9999999876667732,2.9999998606275127
1.00000003962317,1.00000003962317
2.0000000587965667,1.0000000293982834
3.9999997897034523,0.9999999474258631
4.000000077968688,3.0000001192081447
1.0000000198261714,1.0000000198261714
5.999999842463894,0.0
0.0,0.0
6.99999998326497,1.9999999571561151
2.0000000066785972,2.0000000066785972
0.0,2.0000000362795993
2.9999998136781523,1.99999996565533
2.0000000430512235,1.0000000215256117
2.9999999299747717,1.9999999967785917
0.9999999581494154,2.999999874448246
0.0,0.0
2.999999922292861,0.0
4.000000095627182,0.0
7.000000486866342,0.0
6.00000020947566,0.0
15.999999833514071,0.0
7.000000151019206,0.0
4.999999675588203,0.0
6.000000258250642,0.0
2.0000000837898924,0.0
