devriezVERBavoirVERB_count,devriezVERBsavoirVERB_count
8.000000166092835,7.000000286573594
38.00000054572337,6.000000243219005
29.99999982599263,14.999999912996316
22.00000034306551,8.999999891946668
29.00000168709589,12.99999976506463
7.00000012084934,3.0000000071608146
22.999999854438077,0.0
8.000000086517517,6.0000003768629995
21.999999625182586,4.9999996297626685
29.00000008643306,7.000000237783409
40.99999790995862,7.999999629215619
21.999998974551524,5.999999462682395
27.999999869408363,8.00000015297341
15.99999969209255,6.99999963365153
1.999999966560563,0.0
11.999999444727408,2.999999861181852
12.000000315247307,8.00000021016487
41.00000070083992,0.9999999701327121
39.99999998269104,36.00000058045599
62.99999801907457,1.9999999200885514
47.00000114771232,18.000000726200042
100.99999882474354,18.999999279539907
106.00000258543389,47.00000114637163
74.00000313470565,6.000000205585776
78.99999596899451,14.999999835400162
73.99999908636401,49.99999752890697
62.00000334274192,16.000000407246215
77.00000061287824,5.99999999769949
56.999999496007696,16.999999204135392
22.000000321590846,9.999999957814573
69.00000064449762,39.99999879494857
18.000000390703708,27.000000586055556
30.999998987306707,8.999999790695833
50.00000114531003,31.000000832772727
42.000002149137416,33.99999992740136
108.99999608249846,80.99999708882913
107.999998464013,53.9999992320065
88.99999635554752,82.99999803551647
111.00000530537142,39.00000110345984
86.9999985981442,48.99999967771283
53.999998122463865,56.99999584911648
68.99999918609338,22.999998806472952
62.99999915016688,55.99999983303995
101.99999669051955,74.00000007556451
123.0000024854489,60.999998864471614
100.99999995031058,31.999999511488735
93.99999986647902,31.999999696318582
74.00000216033611,61.99999575675639
45.00000131837169,27.999999642738796
35.99999848100787,21.000000527191624
40.000001293071215,36.99999988782902
51.999997791313604,49.000001626424094
56.0000030901071,46.000000979199314
107.00000152733938,42.000002072871645
169.9999959583465,69.00000004891353
90.00000257665408,44.00000125969756
128.99999136916978,34.0000004647856
144.99999146995376,66.00000123698457
136.99999936581997,49.99999979504309
88.99999724315177,45.99999928063249
108.00000622766862,103.99999909764584
113.9999950854956,45.99999702572049
210.0000013963819,45.00000086090251
210.0000059084526,54.00000070639294
110.00000193780785,37.000001662211574
175.99999806240749,34.00000237041007
162.99999781652653,43.000000521483116
112.99999568595712,36.999999785998085
150.9999989643244,31.999998494548212
153.99999611914419,92.99999397167436
64.00000102348933,39.0000013981664
18.99999984053692,45.000000062447185
61.00000369736014,23.000000310612425
77.00000280675125,27.000001562273187
80.00000425922295,37.00000137525527
80.99999761731704,35.99999894102979
90.99999920598324,42.00000053754991
57.99999557480761,41.999998974404186
44.000001603413004,44.000001603413004
55.99999608723019,20.999998532711324
45.999998864914,45.999998864914
91.99999393013206,31.999999550257996
86.00000514578016,29.00000005928857
59.00000089900005,78.00000147437146
51.99999875377992,40.99999767202447
62.000001623030776,12.000000625285713
60.99999509029985,32.99999937451217
59.99999595706687,32.99999968091137
52.999996667691654,28.99999770092607
49.99999877979016,41.99999818113857
59.00000083635732,21.000001101553533
61.000000071709245,13.0000001523372
72.99999909223199,41.00000123700678
58.00000192508405,41.00000016727486
54.99999956305153,51.99999784427676
70.00000135195552,46.99999905255189
75.0000043340792,45.000001997989266
50.00000337487816,45.000003342254644
60.9999997831364,11.000000617069531
73.99999908453508,40.999999492782955
75.00000474030962,48.000001801893056
81.9999961450962,25.000000065098032
80.00000103227751,15.000000193552035
65.00000471671044,31.000002502540035
62.999999428644,17.9999993646011
85.00000100273702,26.9999993668921
41.00000052516195,29.9999982786942
44.99999700371738,36.999999839080736
97.0000027184169,34.000000840987
102.99999801813244,25.999999625127106
73.9999995781136,34.99999944111566
79.00000134827208,20.00000165148965
76.99999634136711,29.999998131715405
98.99999538637843,17.00000013824167
55.999996915625275,10.999999867813536
34.000001341936205,23.00000143996114
7.000000451178558,41.000001256863555
38.99999923172745,27.9999978701394
42.000002121364105,29.99999886413398
66.99999722882094,12.999999663864335
50.00000256141616,33.00000150286404
74.00000288135942,34.000002148040835
61.9999969630947,38.99999878868696
34.99999862816576,7.999999782054502
51.000000159408614,5.999999654011642
52.99999892900927,33.99999797208061
55.99999716544964,18.999999152113062
58.00000376379119,32.000000867897526
45.000001268329704,26.000000318237653
42.00000075008408,7.999999915085002
34.000000100447366,22.000000960330215
38.00000339877224,39.0000026684894
26.000000739826216,16.000000081239506
25.999998078599784,16.999999696689862
17.000000376286238,20.00000044268969
32.000001337103036,12.999999801088013
49.99999557539656,35.999999861633185
29.999998623077428,16.999999407850733
37.99999865659376,18.99999932829688
33.999997915256124,11.999999674138337
32.00000011236366,6.999999937015033
18.00000001969759,6.000000407798076
15.999999829342304,15.999999829342304
12.000000025336622,6.000000012668311
21.999998302557984,6.999999811707918
42.99999992903485,12.000000037084293
42.99999728411099,17.999999664336308
70.99999560903122,20.99999960373181
71.99999891839491,37.99999979224156
74.99999457640261,34.99999939908764
88.0000027718558,29.999999122874684
70.99999977594503,38.000001757443215
44.99999888200278,27.000000003033744
65.99999730953219,26.00000028911274
73.99999627190084,29.999998586862663
65.00000355061626,37.00000114759427
89.0000018068977,28.000001346580785
104.99999955752864,43.99999893375703
102.99999963970063,30.999999912408633
117.99999978135334,49.000002317593136
98.99999666465379,47.000000231377385
98.99999961343485,51.00000011074962
120.99999381930517,74.99999686344376
116.00000104204685,47.99999626302005
114.00000386386398,88.00000165082342
99.00000093919829,66.00000495445293
100.00000255830525,54.000002279432536
103.999999417959,75.99999929751522
152.0000004346471,65.99999769083098
139.00000489253662,78.99999760327961
124.99999987699378,60.99999916742978
103.99999571594043,59.999999389902115
86.99999974276061,33.00000217101651
87.99999845317032,67.00000277657864
83.99999473958232,53.00000059039423
82.00000428894786,54.000000245279
85.9999984152992,63.999997230017605
81.99999962775124,43.999999063020354
58.99999689969886,34.999999427873014
90.00000522738513,71.00000297708783
94.0000025275304,91.99999954863735
82.0000005465339,79.00000148544497
73.00000220190415,73.00000220190415
83.99999887581416,57.0000010453726
98.00000175720187,55.99999750330639
61.99999804168074,60.99999750173019
88.99999801882299,75.99999790865986
97.99999627135901,40.9999992112782
87.00000045612661,47.99999759580437
108.00000011265581,77.00000091947157
105.99999771133453,74.00000086276361
110.00000199269257,79.0000016515205
85.99999612995168,59.999994900776954
85.99999494633526,61.99999516340302
102.00000136882716,119.00000384199704
63.99999921067347,71.99999665506031
75.00000089192528,77.00000180309661
96.00000282223519,62.000002285779054
100.99999818264916,64.9999972812085
96.00000381466066,73.00000111927041
75.99999849126581,49.00000072018881
120.99999969495047,63.99999967111069
95.99999742531197,70.0000048800876
112.99999584747916,64.99999900722945
121.00000008899394,65.9999985820755
161.00000070191035,77.00000410838372
153.00000236041197,93.99999919462957
233.99999822747898,153.00000294599437
257.99999502092027,167.00000253431634
271.000001231818,156.99999389513698
330.0000094231648,195.00000009849418
509.0000151714881,286.9999947918989
796.0000245739899,378.9999983799746
1038.0000367116306,556.0000332120686
1227.0000125884917,746.9999794240493
1250.0000274387905,654.0000058419337
1324.0000080433426,684.9999715160445
1101.9999980537634,542.9999614147459
1109.0000561197803,566.0000419946996
1136.0000580377714,581.000043707943
