pasADVôtéVERB_count,pasADVsautéVERB_count
54.00000140361136,2.000000041523209
88.00000157788475,9.000000364828509
42.99999975058944,6.999999959398281
62.00000047002436,13.000000451118837
97.9999995556582,2.0000000605953305
121.00000414202815,5.000000220216238
41.000000598166395,4.000000028287779
56.000001853522065,17.000000651812012
63.99999776941584,4.9999996297626685
87.00000025929917,1.0000000199273456
115.99999082819794,1.9999999073039048
67.0000006129659,0.0
75.00000126762609,0.0
54.99999870992917,0.0
60.99999968574504,1.999999966560563
54.000000794209136,1.9999999623368314
41.00000184355764,1.0000000262706086
92.99999658054264,0.0
151.0000050009481,6.000000220916424
184.99998949773683,5.999999974779733
181.00001104472838,11.000000443788915
304.99998767627454,2.9999998625417352
280.9999926792932,12.000000292690629
270.9999934082093,0.0
189.99999158684267,1.9999999780533546
226.99999741545065,3.9999999233529264
262.0000054081833,11.999999801245274
210.99999927669728,17.000000635883342
272.9999820929154,24.999998487848522
203.9999999682149,9.999999957814573
197.9999994814181,8.999999899064136
102.00000373309771,11.000000491948384
114.99999878434153,19.999999389001264
187.999997926979,21.00000091041201
212.00000178614422,32.00000127496272
211.99999238063916,19.999999281192373
189.99999573152326,15.999999821392539
165.99999607103294,20.999999226129546
211.00000582568373,23.000000795075362
230.00000844280282,21.000000406322677
197.99998381981587,14.000000081313226
174.00000035334375,36.99999988433118
157.99999820492803,13.000000623244492
217.00000534204332,19.999999085736526
231.9999901633516,8.000000023513167
250.00000075950683,18.999999013598444
237.9999984999127,22.000000549762206
287.00000713234243,11.999999816214043
148.99999936055434,4.999999778491567
137.9999998302783,23.999999693973766
201.0000104224684,24.999999499907663
163.99999600029193,19.000000040451116
206.99999349267628,7.0000003862633875
241.00000799914375,43.000002476334025
214.9999888551065,33.99999987545357
268.0000076727033,37.00000105929112
195.99999178049404,30.999998910044795
260.99999629055696,26.999999679005036
251.00000456116678,47.99999951284913
189.99999975875633,44.99999884126142
353.00000440046085,35.00000029338385
275.99998968770035,18.999999180915932
306.999994777011,78.00000254069624
248.0000148358612,31.000001854482637
266.0000107483926,11.000000193780787
266.999999633757,38.99999905601254
196.0000037354445,47.00000201334808
246.00000589811532,46.99999972815973
159.9999996646522,38.99999704149454
238.99999577221965,46.000000069013964
151.00000318927275,32.000000511744666
68.00000083768332,18.000000024978878
151.0000045296585,46.00000062122485
149.00000103777958,50.999998005099194
121.00000465816865,33.000002351564824
110.99999673484184,70.00000001068463
184.99999509257742,81.99999741190123
146.99999066616363,36.99999895973103
131.0000032362311,25.999999744158238
109.99999480644387,56.999994771238455
116.99999223912928,30.999997730790195
161.99999883778167,31.000000280841384
208.00001294217566,55.000001677060524
147.00000385977128,38.00000115074281
94.99999368711502,47.999998849643006
101.99999911413913,31.000000811515395
83.99999540505286,39.9999989915999
116.99999565325466,37.999999797458514
83.99999778445601,54.999997281977016
103.99999927655819,17.000000208895564
76.00000217978784,21.000001101553533
87.00000037638365,30.99999907705807
87.00000435278112,29.9999999374956
