serasVERBenADP_count,serasVERBsansADP_count
12.000000814108702,3.0000002035271756
6.000000243219005,4.999999954016588
16.999999901395825,15.99999990719607
34.000002020582,5.000000243568306
18.000000006382248,3.000000001063707
17.000000561281816,14.000000241698682
6.999999741286955,6.000000042431669
4.999999898086017,4.000000043258758
13.999999904005609,11.999999581765469
16.00000031883753,6.000000316148058
22.99999912376633,0.9999999536519524
5.0000000245933665,0.0
5.000000262108024,1.0000000191216762
12.000000077921356,9.00000005844102
7.999999866242252,8.999999990652109
11.999999444727408,0.9999999811684157
3.000000078811826,11.000000288976697
17.999999890255197,3.9999998805308485
24.000000883665702,14.999999993509139
46.99999694225352,4.999999692964339
41.00000240259901,7.00000028241113
46.99999859703178,24.999999905276898
72.00000175614376,20.000000487817715
54.00000005282878,3.000000102792888
57.999997254138606,9.999999890266773
55.99999690960148,27.99999845480074
39.00000086661529,18.000000710246677
35.0000006289818,2.0000000393832544
35.999999681689076,15.999999535752918
59.99999974688746,52.00000226702848
53.00000044571536,14.999999548105713
39.00000008696966,5.999999750457054
24.000000317125743,27.99999993234494
45.9999999495606,4.999999961180361
25.000000282441363,24.000001669845304
74.99999730447142,22.99999917337123
98.00000369663555,5.000000026781828
71.00000139545438,28.999999113679646
90.00000384529875,45.99999983128735
62.999997407847786,25.00000118695989
58.99999805190552,17.999998909360375
68.00000128291919,10.999999759980758
84.00000239757225,26.000001246488985
127.99999655451508,31.999999138628763
74.00000244257048,19.000000156983482
79.0000000872055,31.999999511488735
74.99999815043189,12.999999497357834
81.00000040628619,45.000000957644076
45.00000131837169,18.000000085755666
46.99999754578127,1.9999999744978136
52.00000168099258,30.00000096980341
20.999999319898283,8.99999951179346
48.00000031000881,12.0000000775022
45.00000030874912,10.000000688300428
131.99999830978868,19.999999122285317
93.00000266254256,36.000001030661636
106.00000003622249,15.999999714145865
101.99999595705786,33.99999865235262
146.00000971045012,11.000000644591033
91.99999856126497,12.9999996071132
92.0000009929458,11.000000203089058
104.99999705945699,28.999998452448896
109.00000042522723,44.00000092914344
69.99999959845749,52.00000173401988
71.00000158756805,48.00000185599235
133.00000694149458,25.00000041095322
122.00000351723426,27.000000030281576
176.99999531579164,59.99999965296986
65.99999554652236,28.999998860431543
109.99999826723219,41.00000066445969
101.00000393862682,32.99999975325913
39.99999931218993,1.000000024616424
80.00000465637926,12.999999728565015
98.00000303268035,10.000000248895613
106.00000683274111,17.000000310449526
98.0000012568345,32.000000093589826
89.0000014189093,11.999999943724092
100.99999397772129,27.99999835889428
103.00000622692099,9.000000194269386
91.99999523337264,28.999999635238666
97.9999926477987,15.99999936450579
46.999998782141134,6.0000000749020295
68.0000038204725,23.00000050720335
88.00000296077125,11.000000370096409
78.99999945208305,25.999999376889956
48.00000250114285,31.000000811515395
66.99999948076925,16.999998676846893
52.99999742635053,19.999999105813863
64.99999475029799,3.999999827794264
83.99999636227716,12.9999994665535
46.0000033163202,6.999999915487803
81.00000073481002,20.000000663100774
67.00000250526577,24.000000516751964
53.00000225644539,9.000000214797721
40.99999905923655,9.999999856488342
54.00000154889793,13.999999089815862
43.00000023569459,19.000000174197403
53.000005223638034,15.000000097870565
47.00000199442958,15.000000770109533
105.99999868865832,23.999999703092456
57.00000278136523,11.000000626806237
70.99999751497428,13.99999984574746
75.00000096776017,25.000000322586722
39.00000283002626,17.000001107085204
37.99999865860232,11.999999576400732
48.00000040427288,29.999998531647766
49.999998282202284,22.9999998313775
81.99999684279814,31.000000238585088
70.00000449724098,49.000003871431026
63.99999858044177,25.999999625127106
71.99999923017248,30.999998745233366
53.000001538482906,25.000001229666573
45.99999940855881,27.000000023490248
51.999999437643055,17.00000013824167
46.000001255789314,22.99999963318166
12.00000003014057,3.0000000075351423
21.000001353535673,7.000000249089474
20.999999212511547,6.99999946753485
52.00000380472906,5.000000068437367
59.99999815180818,14.000000203775972
65.00000004560496,18.999999941149667
65.00000265771968,12.000000176013266
58.99999835270548,23.99999813756078
45.999997910168,21.999999400649877
15.999999536669513,14.999999479507956
42.99999876539153,10.000000163617756
40.99999917689477,8.999999928642096
56.00000231544864,7.0000003890095766
41.00000074101421,19.000000950092044
28.000000500056046,12.999999662698494
40.00000051609999,15.000001039131531
32.00000155056526,8.000000387641313
43.000000724841186,13.000000369913108
34.99999800911846,5.999999824628388
19.000000420555207,9.00000019921036
29.00000046963953,14.99999988465695
29.999997931266332,9.999999554600606
36.999997549368054,8.999999728003374
31.999999012931,11.999999287325522
22.99999995616639,5.9999998370691685
13.999999874030069,9.000000119166796
10.999999744549278,9.999999877199038
17.000000184577825,5.000000019849794
17.999999426150683,7.999999812939665
18.99999893608804,4.9999998655056554
28.99999866266664,12.000000037084293
38.000000567393826,21.999998951735797
46.99999776490723,11.999999667123655
29.999998460065154,17.999999729598727
47.9999956603528,15.999999156607103
