vosDEThommesNOUN_count,vosDETsommesNOUN_count
15.000000170181707,1.0000000207616044
30.000000190348118,0.0
4.999999970998772,1.9999999883995088
11.000000171532754,0.0
9.000000003191122,0.0
3.0000000071608146,0.0
16.000000113151117,0.0
13.999999995418225,0.0
15.99999944235396,0.0
7.000000336075402,1.0000000199273456
16.999999022311762,0.0
10.000000049186733,0.0
5.000000262108024,0.0
7.000000019716464,0.0
25.999998718509882,0.0
3.999999924673663,0.0
5.000000131353044,0.0
36.999999750643106,0.0
48.00000176733139,9.000000145113997
82.99999443127707,0.0
27.000000340823373,0.0
63.00000105373557,0.0
67.00000163418935,0.0
101.9999981026286,7.000000090063139
191.00000317761706,2.999999967080032
170.99999243649114,0.0
105.00000330279,23.000000459369087
103.99999867532158,4.000000078766509
84.999998925657,0.0
97.00000440818721,0.0
142.00000687021387,3.0000000372716746
114.00000095534675,0.0
168.99999424625338,0.0
81.99999892247483,1.0000000114049021
164.0000036796909,0.0
261.9999905836201,2.9999998921788564
251.00000108013847,0.9999999888370337
320.99999437100547,0.0
179.99999924805323,11.000000563787006
283.000004931236,3.0000001487870547
332.9999944641856,0.0
228.00000332507926,0.0
222.99999403911664,4.999999985092853
223.9999913390562,0.0
260.9999937884768,8.000000023513167
370.99999523162705,0.9999999847340232
357.9999950854778,2.9999999715298666
278.99998749276943,1.9999999693690076
191.99999392283772,0.9999999970976583
301.0000062314723,0.0
319.00001554529035,1.0000000323267804
337.9999918406711,1.99999996801747
176.99999943788865,3.0000000193755505
189.00000784066754,1.000000031648672
199.00000118161074,3.0000000392888637
273.0000212047932,4.00000011451796
285.0000035932509,0.9999999821341166
266.999984493719,3.9999998682102356
398.0000171351409,7.000000080203119
315.9999966887086,0.0
509.0000146896138,1.0000000239752764
457.99996399952727,0.0
490.9999999135297,0.0
422.00002501543855,2.0000000837918233
454.0000282059309,1.0000000386665076
392.9999987612514,2.0000000423112247
327.0000215618917,0.0
459.99999367896606,3.9999999768646575
510.99998202799185,6.999999445935201
396.9999999630201,7.999999774777279
259.99999796210494,1.000000015992021
415.9999985331632,0.0
700.0000304623525,1.0000000214870044
596.0000100861517,5.999999852585694
540.0000257765782,4.000000138631728
323.000007057031,2.000000005849364
329.0000032314535,0.9999999953103411
243.99999698228612,1.999999934066119
283.9999955084407,2.0000000227443637
437.9999818577588,15.999999297439386
233.99998171041915,1.9999999205632235
232.00000629308983,0.0
249.0000061002677,1.0000000365580368
256.00001008253145,1.0000000256593744
294.9999942754765,10.999999736376523
299.99999771875116,2.0000000467995687
297.9999882209462,7.999999660691818
361.9999795980693,3.0000000019095507
329.99998789419146,8.99999996273121
255.9999908038093,0.0
307.00000345615575,1.000000024223886
331.0000048433952,0.9999999983202508
245.9999996291528,0.0
258.00000633781207,3.000000161737919
252.99998615055105,0.0
262.0000063672419,1.9999999753821989
310.00000656789695,2.0000000678808334
243.00000798765333,0.0
353.0000093853807,1.0000000382600014
330.9999894778987,0.9999999876288521
363.0000087077507,4.000000150157755
301.9999830505925,0.0
197.00000281330531,0.0
322.0000074248435,1.000000040935779
238.00000316639554,0.0
255.99998781426544,0.0
296.000001433174,5.999999655738841
273.9999970112952,4.9999999549160705
358.0000174716203,4.000000205316461
310.99999178998706,3.9999999112776106
289.999988958813,0.0
337.00002064921944,22.00000048112583
312.9999793709331,2.9999998131715397
345.9999935526147,6.999999859880278
271.99999468167755,0.0
347.0000143165206,0.0
385.00001511454474,2.0000000711684214
435.9999740084898,0.0
381.9999974961637,1.0000000136874736
306.0000106376615,1.9999999946612657
304.00001606604565,0.0
244.00000980976355,0.0
271.9999935891197,0.9999999631530447
161.99999140337673,0.0
180.99999243334165,0.0
184.9999997966538,1.9999999519666836
129.9999983716383,3.0000000758200986
185.99999926910155,2.0000000542435954
163.00000438688446,1.0000000346628397
236.00000307581735,4.999999747613492
184.99999985018033,1.0000000340423503
127.00000537506787,0.0
182.00000355795146,0.0
149.99999677716627,0.0
217.00001518119507,0.0
140.0000058498258,0.0
136.99999792697358,0.0
139.9999975716321,0.0
140.00000013437997,0.0
123.99999430982447,0.9999999728448614
70.9999977099359,1.0000000035113643
110.99999851653965,0.0
142.9999981088452,0.0
94.99999556068688,0.0
115.00000077646419,0.0
174.00000583783608,0.0
198.00000013575092,0.9999999813520173
211.9999978444929,2.9999999167809146
210.9999910208772,0.0
231.99998777080293,1.9999998945758874
184.99999960176996,11.000000346481972
198.0000064387375,0.0
178.99999502876386,3.9999998912636903
169.00000435238846,0.9999999873393776
170.00000229253854,1.9999999360858935
262.0000104536427,1.0000000182279591
275.0000116249728,3.0000000351600926
284.99998386325416,0.9999999700553241
304.0000118520854,1.000000003668535
230.99999733838658,0.0
318.9999809823585,0.0
356.00001250329524,0.0
367.0000020177385,3.0000000145857637
388.999996957999,1.9999999587593396
443.99997939724636,0.999999993875262
369.00002769989595,4.000000165009851
445.00002068463095,5.000000448610868
509.00001994670873,4.000000081543982
538.9999910292968,5.999999835018773
528.0000062602062,9.999999585223707
493.00000492266577,0.0
368.9999872596333,1.9999999508548632
410.00001836923667,0.0
334.0000002801782,3.0000001303356196
327.99999111254124,3.9999998434814987
294.0000191323862,1.0000000333399033
280.9999918214999,0.9999999567190246
239.99999282829106,0.9999999701178797
318.99997598991627,0.9999999569552831
320.00001217801525,2.0000000571408227
332.0000101901405,1.0000000248111243
277.00000972294777,0.0
331.99999970443486,1.000000022812996
273.9999859525308,0.0
285.99998768663016,0.0
282.9999985150063,7.000000088481613
294.99999999243227,0.999999987104003
285.99999279658124,0.0
265.99999432934754,0.0
345.99999736394386,0.0
298.0000065142674,2.0000000067967663
288.9999967773074,0.9999999957305106
259.9999977841492,3.999999848113252
247.99998225705156,3.9999998302020834
307.0000143546063,1.0000000402447056
283.00000050223616,5.00000004070667
295.0000146005726,4.00000015849268
311.0000186361188,1.0000000293982834
392.99996886045324,0.0
371.00001846694715,1.0000000194921719
329.0000163232608,0.0
292.99999450316744,0.0
317.00000095861554,2.000000030828969
474.00000236854464,3.00000006895274
361.00001601336294,1.0000000033392986
424.0000136075351,0.0
507.99998858035696,0.0
593.0000151966573,0.0
689.000020599532,1.9999999967785917
