devionsVERBaiderVERB_count,devionsVERBcéderVERB_count
0.0,0.0
0.0,0.0
0.0,3.9999999767990175
0.0,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,5.999999721911713
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999200885514
0.0,12.000000484133366
0.0,1.999999983415616
0.0,4.000000097563543
0.0,7.9999999745405015
0.0,0.0
0.0,0.9999999808382316
0.0,10.000000506623575
0.0,0.0
0.0,0.0
0.0,4.000000034925678
0.0,1.0000000124238915
0.0,0.0
0.0,3.000000039640718
0.0,0.0
0.0,8.00000031874068
0.0,9.999999640596187
0.0,0.0
0.0,2.9999997982681337
0.0,4.00000007709612
0.9999999966634592,14.000000270881783
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999461642977
14.000000243427467,0.0
0.0,0.9999999847340232
7.00000031284128,0.0
0.0,2.999999954053511
0.0,0.9999999970976583
3.999999948995628,7.000000175730542
1.0000000323267804,0.0
0.0,0.999999984008735
0.0,2.0000000129170337
0.0,1.000000031648672
0.0,0.9999999774825243
5.0000001431474494,0.0
0.0,0.0
0.0,12.000000059499465
0.0,1.0000000276625125
4.000000013281218,8.000000026562436
15.000000541546083,8.000000191802211
0.0,10.999999575355128
0.9999999931925734,1.9999999863851468
0.0,0.0
5.000000424883332,7.0000000391147585
6.000000362807852,1.0000000211556124
2.0000000614001916,0.0
2.999999982648493,7.999999953729315
0.0,0.0
0.0,5.999999831082959
0.0,3.0000000479760622
0.0,18.99999984053692
1.0000000214870044,5.000000291023705
1.0000000063425816,11.999999705171389
0.0,6.000000022124047
0.0,1.000000002924682
0.0,11.999999943724092
0.0,6.99999958972357
0.0,5.000000148780658
0.0,6.999999510903773
0.0,0.0
0.0,0.9999999859455625
1.0000000365580368,1.0000000365580368
0.0,4.000000102637497
1.9999999520684588,0.9999999760342294
0.0,2.0000000467995687
2.9999997867418293,4.999999873949989
0.0,3.0000000019095507
0.999999956948566,4.99999978474283
0.0,0.9999999862281939
0.0,9.00000047209437
0.9999999983202508,2.999999820786812
0.0,0.0
0.0,1.0000000238664137
0.0,0.0
0.9999999876910992,4.999999938455496
5.000000263836186,4.000000135761667
0.0,2.000000089265482
2.000000076520003,4.000000153040006
