vosDEThonnêtesADJ_count,vosDETsonnettesNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999924324825,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
12.000000441832848,0.0
0.9999999600442757,0.0
11.000000443788915,0.0
14.999999763035433,0.0
10.000000243908858,0.0
1.9999999936351254,0.0
1.9999999780533546,0.0
5.000000156358595,24.999998764453483
7.000000052122872,0.0
8.000000157533016,0.0
10.999999257187214,0.0
4.000000034925678,0.0
12.999999948759703,0.0
13.99999979751064,0.0
14.999999213524639,0.0
1.0000000114049021,2.000000022809805
6.00000023905551,0.0
29.99999892178856,0.0
7.999999910696269,0.0
16.999999920607106,0.0
22.000001127574013,1.00000001927403
0.9999999966634592,0.0
3.9999998738342,0.0
27.999999389041925,5.999999869080413
5.999999982111424,0.0
3.999999892328597,0.0
9.999999827112031,0.0
9.000000161041061,0.0
1.9999999810199114,0.0
11.999999816214043,0.0
2.9999999222940668,0.0
0.0,0.0
4.000000129307122,0.0
12.999999447828401,0.0
12.99999974290695,2.0000000129170337
15.000000102916374,0.0
7.999999819860195,9.999999561142658
8.00000022903592,3.0000000858884697
1.9999999642682331,11.999999356719144
16.99999932617631,1.9999999341051178
9.000000362397076,0.0
21.000000505777155,0.0
11.000000203089058,0.0
1.999999901390201,0.9999999506951006
6.000000082022462,12.000000164044923
11.000000571996903,1.0000000418959116
6.000000231999044,0.0
27.000000217390266,1.0000000211556124
23.000000363836058,27.000000030281576
11.999999930593972,1.9999999884323287
0.9999999529546316,0.0
7.999999774777279,0.0
12.000000191904252,0.0
0.0,0.0
22.000000105536742,0.0
8.000000050740653,0.0
11.00000028832548,0.0
5.9999998235049645,1.000000002924682
19.99999990620682,0.0
5.00000001467314,0.0
2.0000000227443637,0.0
10.99999933526362,4.999999962175764
2.999999880844836,0.0
9.999999700226967,0.0
3.00000010967411,0.0
1.0000000256593744,0.0
9.999999760342293,0.0
5.000000030876847,0.0
0.9999999575864772,0.0
1.9999999445907537,1.9999999445907537
6.999999348445847,2.9999998708456985
10.000000039488446,3.9999999449127754
2.000000048447772,2.000000048447772
6.999999814067815,0.9999999983202508
10.999999882622474,0.0
21.99999998422903,0.0
2.9999999569465023,0.0
1.9999999753821989,1.9999999753821989
5.000000263836186,0.0
3.000000133898223,1.000000044632741
4.9999999950904925,3.000000114780004
3.9999999505154102,0.0
4.000000150157755,0.0
0.0,0.0
1.0000000355136294,0.0
2.000000081871558,0.0
8.99999968230055,0.0
10.999999805808738,3.999999890270842
0.9999999785933051,0.0
1.9999999387909742,0.0
0.0,4.000000205316461
2.9999998325468895,0.9999999778194026
10.999999420730905,0.0
0.0,0.0
4.9999999727769655,0.0
1.999999930057517,1.999999930057517
0.0,0.0
4.000000135700649,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000104557353,0.0
1.0000000277694943,0.0
6.000000344570102,0.0
0.0,0.9999999631530447
1.9999999455136255,0.0
0.9999999710418446,0.9999999710418446
6.9999996299912235,0.0
4.999999860750651,0.0
0.0,0.0
1.0000000346628397,0.0
